race_id,state_postal,state_name,office_id,seat_name,seat_num,race_call_status,last_updated,precincts_reporting,precincts_total,precincts_reporting_pct,expected_vote_pct,total_votes,candidate_id,first_name,last_name,party,incumbent,vote_count,vote_pct
20241105TX45876,TX,Texas,H,District 6,6,Called,2024-11-07T20:37:17.438000+00:00,222,282,78.72,99.0,285640,65914,Jake,Ellzey,GOP,True,187727,65.72
20241105TX45876,TX,Texas,H,District 6,6,Called,2024-11-07T20:37:17.438000+00:00,222,282,78.72,99.0,285640,160555,John,Love,Dem,False,97913,34.28
20241105TX45883,TX,Texas,H,District 13,13,Called,2024-11-07T02:00:05.192000+00:00,0,402,0.0,0.0,0,68255,Ronny,Jackson,GOP,True,0,0
20241105TX45891,TX,Texas,H,District 21,21,Called,2024-11-07T16:16:08.019000+00:00,301,310,97.1,99.0,424763,66080,Chip,Roy,GOP,True,263002,61.92
20241105TX45891,TX,Texas,H,District 21,21,Called,2024-11-07T16:16:08.019000+00:00,301,310,97.1,99.0,424763,160786,Kristin,Hook,Dem,False,152900,36.0
20241105TX45891,TX,Texas,H,District 21,21,Called,2024-11-07T16:16:08.019000+00:00,301,310,97.1,99.0,424763,167508,Bob,King,Lib,False,8861,2.09
20241105TX45893,TX,Texas,H,District 23,23,Called,2024-11-07T15:10:53.863000+00:00,363,367,98.91,99.0,288937,68302,Tony,Gonzales,GOP,True,180148,62.35
20241105TX45893,TX,Texas,H,District 23,23,Called,2024-11-07T15:10:53.863000+00:00,363,367,98.91,99.0,288937,160789,S.,Limon,Dem,False,108789,37.65
20241105TX45895,TX,Texas,H,District 25,25,Called,2024-11-07T02:00:05.192000+00:00,0,338,0.0,0.0,0,62001,Roger,Williams,GOP,True,0,0
20241105TX48732,TX,Texas,H,District 31,31,Called,2024-11-07T19:15:10.568000+00:00,218,219,99.54,99.0,354479,1441,John,Carter,GOP,True,228520,64.47
20241105TX48732,TX,Texas,H,District 31,31,Called,2024-11-07T19:15:10.568000+00:00,218,219,99.54,99.0,354479,160797,Stuart,Whitlow,Dem,False,125959,35.53
20241105TX45897,TX,Texas,H,District 27,27,Called,2024-11-07T18:18:25.667000+00:00,323,334,96.71,99.0,277787,66028,Michael,Cloud,GOP,True,183570,66.08
20241105TX45897,TX,Texas,H,District 27,27,Called,2024-11-07T18:18:25.667000+00:00,323,334,96.71,99.0,277787,160792,Tanya,Lloyd,Dem,False,94217,33.92
20241105TX45899,TX,Texas,H,District 29,29,Called,2024-11-07T19:20:22.441000+00:00,199,199,100.0,99.0,151531,42158,Sylvia,Garcia,Dem,True,98842,65.23
20241105TX45899,TX,Texas,H,District 29,29,Called,2024-11-07T19:20:22.441000+00:00,199,199,100.0,99.0,151531,160840,Alan,Garza,GOP,False,52689,34.77
20241105TX47179,TX,Texas,H,District 28,28,Called,2024-11-07T18:47:20.459000+00:00,203,282,71.99,98.96,238716,327,Henry,Cuellar,Dem,True,125033,52.38
20241105TX47179,TX,Texas,H,District 28,28,Called,2024-11-07T18:47:20.459000+00:00,203,282,71.99,98.96,238716,160834,Jay,Furman,GOP,False,113683,47.62
20241105TX48733,TX,Texas,H,District 32,32,Called,2024-11-07T15:11:15.582000+00:00,222,223,99.55,99.0,229660,153164,Julie,Johnson,Dem,False,138545,60.33
20241105TX48733,TX,Texas,H,District 32,32,Called,2024-11-07T15:11:15.582000+00:00,222,223,99.55,99.0,229660,69897,Darrell,Day,GOP,False,85170,37.09
20241105TX48733,TX,Texas,H,District 32,32,Called,2024-11-07T15:11:15.582000+00:00,222,223,99.55,99.0,229660,69627,Kevin,Hale,Lib,False,5945,2.59
20241105TX49480,TX,Texas,H,District 36,36,Called,2024-11-07T19:20:51.315000+00:00,290,290,100.0,99.0,295997,41484,Brian,Babin,GOP,True,205539,69.44
20241105TX49480,TX,Texas,H,District 36,36,Called,2024-11-07T19:20:51.315000+00:00,290,290,100.0,99.0,295997,66004,Dayna,Steele,Dem,False,90458,30.56
20241105TX49478,TX,Texas,H,District 34,34,Called,2024-11-07T22:20:44.704000+00:00,235,235,100.0,99.0,200063,64608,Vicente,Gonzalez,Dem,True,102598,51.28
20241105TX49478,TX,Texas,H,District 34,34,Called,2024-11-07T22:20:44.704000+00:00,235,235,100.0,99.0,200063,69905,Mayra,Flores,GOP,False,97465,48.72
20241105TX49951,TX,Texas,H,District 38,38,Called,2024-11-07T19:22:12.214000+00:00,169,169,100.0,99.0,340484,68242,Wesley,Hunt,GOP,True,214076,62.87
20241105TX49951,TX,Texas,H,District 38,38,Called,2024-11-07T19:22:12.214000+00:00,169,169,100.0,99.0,340484,160805,Melissa,McDonough,Dem,False,126408,37.13
20241105TX49479,TX,Texas,H,District 35,35,Called,2024-11-07T15:11:13.613000+00:00,192,251,76.49,99.0,252250,69909,Greg,Casar,Dem,True,169896,67.35
20241105TX49479,TX,Texas,H,District 35,35,Called,2024-11-07T15:11:13.613000+00:00,192,251,76.49,99.0,252250,160851,Steven,Wright,GOP,False,82354,32.65
20241105TX83011,TX,Texas,H,District 18 Unexpired Term,18,Called,2024-11-07T19:40:12.447000+00:00,242,242,100.0,99.0,214234,168474,Erica,Lee Carter,Dem,False,145374,67.86
20241105TX83011,TX,Texas,H,District 18 Unexpired Term,18,Called,2024-11-07T19:40:12.447000+00:00,242,242,100.0,99.0,214234,168475,Maria,Dunn,GOP,False,47671,22.25
20241105TX83011,TX,Texas,H,District 18 Unexpired Term,18,Called,2024-11-07T19:40:12.447000+00:00,242,242,100.0,99.0,214234,168476,Kevin,Dural,GOP,False,21189,9.89
20241105UT45669,UT,Utah,H,District 1,1,Called,2024-11-08T00:52:32.370000+00:00,704,859,81.96,81.91,290830,68817,Blake,Moore,GOP,True,185993,63.95
20241105UT45669,UT,Utah,H,District 1,1,Called,2024-11-08T00:52:32.370000+00:00,704,859,81.96,81.91,290830,164454,Bill,Campbell,Dem,False,91913,31.6
20241105UT45669,UT,Utah,H,District 1,1,Called,2024-11-08T00:52:32.370000+00:00,704,859,81.96,81.91,290830,68829,Daniel,Cottam,Lib,False,12924,4.44
20241105UT45670,UT,Utah,H,District 2,2,Called,2024-11-08T00:52:31.754000+00:00,551,716,76.96,76.95,289145,71846,Celeste,Maloy,GOP,True,172595,59.69
20241105UT45670,UT,Utah,H,District 2,2,Called,2024-11-08T00:52:31.754000+00:00,551,716,76.96,76.95,289145,165573,Nathaniel,Woodward,Dem,False,94722,32.76
20241105UT45670,UT,Utah,H,District 2,2,Called,2024-11-08T00:52:31.754000+00:00,551,716,76.96,76.95,289145,70425,Cassie,Easley,CST,False,15842,5.48
20241105UT45670,UT,Utah,H,District 2,2,Called,2024-11-08T00:52:31.754000+00:00,551,716,76.96,76.95,289145,167350,Tyler,Murset,Una,False,5986,2.07
20241105UT49642,UT,Utah,H,District 3,3,Called,2024-11-07T23:40:42.293000+00:00,532,847,62.81,62.77,250014,67064,Mike,Kennedy,GOP,False,162897,65.16
20241105UT49642,UT,Utah,H,District 3,3,Called,2024-11-07T23:40:42.293000+00:00,532,847,62.81,62.77,250014,70428,Glenn,Wright,Dem,False,87117,34.84
20241105UT49548,UT,Utah,H,District 4,4,Called,2024-11-07T21:18:55.834000+00:00,417,683,61.05,60.98,236808,68823,Burgess,Owens,GOP,True,147115,62.12
20241105UT49548,UT,Utah,H,District 4,4,Called,2024-11-07T21:18:55.834000+00:00,417,683,61.05,60.98,236808,164466,Katrina,Fallick-Wang,Dem,False,76614,32.35
20241105UT49548,UT,Utah,H,District 4,4,Called,2024-11-07T21:18:55.834000+00:00,417,683,61.05,60.98,236808,167352,Vaughn,Cook,UUT,False,9795,4.14
20241105UT49548,UT,Utah,H,District 4,4,Called,2024-11-07T21:18:55.834000+00:00,417,683,61.05,60.98,236808,167351,Evan,Bullard,Una,False,3284,1.39
20241105VA47005,VA,Virginia,H,District 3,3,Called,2024-11-07T20:41:11.205000+00:00,184,184,100.0,98.75,300126,1451,Robert,Scott,Dem,True,209741,69.88
20241105VA47005,VA,Virginia,H,District 3,3,Called,2024-11-07T20:41:11.205000+00:00,184,184,100.0,98.75,300126,72853,John,Sitka,GOP,False,90385,30.12
20241105VA47007,VA,Virginia,H,District 4,4,Called,2024-11-07T21:46:40.609000+00:00,250,250,100.0,98.64,358266,148452,Jennifer,McClellan,Dem,True,240085,67.01
20241105VA47007,VA,Virginia,H,District 4,4,Called,2024-11-07T21:46:40.609000+00:00,250,250,100.0,98.64,358266,166967,William,Moher,GOP,False,118181,32.99
20241105VA47009,VA,Virginia,H,District 5,5,Called,2024-11-07T20:34:14.759000+00:00,304,304,100.0,98.7,421109,148085,John,McGuire,GOP,False,242796,57.66
20241105VA47009,VA,Virginia,H,District 5,5,Called,2024-11-07T20:34:14.759000+00:00,304,304,100.0,98.7,421109,163793,Gloria,Witt,Dem,False,178313,42.34
20241105VA47011,VA,Virginia,H,District 6,6,Called,2024-11-07T21:06:23.472000+00:00,254,254,100.0,98.93,392868,45587,Ben,Cline,GOP,True,249686,63.55
20241105VA47011,VA,Virginia,H,District 6,6,Called,2024-11-07T21:06:23.472000+00:00,254,254,100.0,98.93,392868,166968,Ken,Mitchell,Dem,False,135669,34.53
20241105VA47011,VA,Virginia,H,District 6,6,Called,2024-11-07T21:06:23.472000+00:00,254,254,100.0,98.93,392868,166969,Robert,Wells,Ind,False,7513,1.91
20241105VA47015,VA,Virginia,H,District 8,8,Called,2024-11-07T20:49:24.921000+00:00,105,171,61.4,98.03,362635,45543,Donald,Beyer,Dem,True,260665,71.88
20241105VA47015,VA,Virginia,H,District 8,8,Called,2024-11-07T20:49:24.921000+00:00,105,171,61.4,98.03,362635,166970,Jerry,Torres,GOP,False,89825,24.77
20241105VA47015,VA,Virginia,H,District 8,8,Called,2024-11-07T20:49:24.921000+00:00,105,171,61.4,98.03,362635,166972,David,Kennedy,Ind,False,8860,2.44
20241105VA47015,VA,Virginia,H,District 8,8,Called,2024-11-07T20:49:24.921000+00:00,105,171,61.4,98.03,362635,166971,Bentley,Hensel,Ind,False,3285,0.91
20241105VA47017,VA,Virginia,H,District 9,9,Called,2024-11-07T22:08:43.804000+00:00,367,367,100.0,98.49,389595,58574,Morgan,Griffith,GOP,True,284186,72.94
20241105VA47017,VA,Virginia,H,District 9,9,Called,2024-11-07T22:08:43.804000+00:00,367,367,100.0,98.49,389595,166973,Karen,Baker,Dem,False,105409,27.06
20241105VA47001,VA,Virginia,H,District 1,1,Called,2024-11-07T23:19:36.097000+00:00,221,221,100.0,98.49,469440,57798,Rob,Wittman,GOP,True,266344,56.74
20241105VA47001,VA,Virginia,H,District 1,1,Called,2024-11-07T23:19:36.097000+00:00,221,221,100.0,98.49,469440,163790,Leslie,Mehta,Dem,False,203096,43.26
20241105VA47013,VA,Virginia,H,District 7,7,Called,2024-11-07T18:05:28.972000+00:00,193,193,100.0,97.5,382419,163798,Eugene,Vindman,Dem,False,195340,51.08
20241105VA47013,VA,Virginia,H,District 7,7,Called,2024-11-07T18:05:28.972000+00:00,193,193,100.0,97.5,382419,70905,Derrick,Anderson,GOP,False,187079,48.92
20241105VA47003,VA,Virginia,H,District 2,2,Called,2024-11-07T23:48:36.440000+00:00,222,222,100.0,99.0,392261,70896,Jen,Kiggans,GOP,True,200326,51.07
20241105VA47003,VA,Virginia,H,District 2,2,Called,2024-11-07T23:48:36.440000+00:00,222,222,100.0,99.0,392261,163792,Missy,Cotter Smasal,Dem,False,183332,46.74
20241105VA47003,VA,Virginia,H,District 2,2,Called,2024-11-07T23:48:36.440000+00:00,222,222,100.0,99.0,392261,166965,Robert,Reid,Ind,False,8603,2.19
20241105VA47019,VA,Virginia,H,District 10,10,Called,2024-11-07T15:58:11.288000+00:00,195,197,98.98,98.24,397387,148507,Suhas,Subramanyam,Dem,False,207131,52.12
20241105VA47019,VA,Virginia,H,District 10,10,Called,2024-11-07T15:58:11.288000+00:00,195,197,98.98,98.24,397387,163862,Mike,Clancy,GOP,False,190256,47.88
20241105VA47021,VA,Virginia,H,District 11,11,Called,2024-11-06T18:24:45.251000+00:00,8,181,4.42,99.0,388581,59040,Gerald,Connolly,Dem,True,259487,66.78
20241105VA47021,VA,Virginia,H,District 11,11,Called,2024-11-06T18:24:45.251000+00:00,8,181,4.42,99.0,388581,72695,Mike,Van Meter,GOP,False,129094,33.22
20241105VT46374,VT,Vermont,H,District 1,1,Called,2024-11-07T21:30:46.262000+00:00,283,283,100.0,99.0,349750,71178,Becca,Balint,Dem,True,218416,62.45
20241105VT46374,VT,Vermont,H,District 1,1,Called,2024-11-07T21:30:46.262000+00:00,283,283,100.0,99.0,349750,71696,Mark,Coester,GOP,False,104448,29.86
20241105VT46374,VT,Vermont,H,District 1,1,Called,2024-11-07T21:30:46.262000+00:00,283,283,100.0,99.0,349750,71700,Adam,Ortiz,Ind,False,19284,5.51
20241105VT46374,VT,Vermont,H,District 1,1,Called,2024-11-07T21:30:46.262000+00:00,283,283,100.0,99.0,349750,148590,Jill,Diamondstone,PJP,False,7602,2.17
20241105WA48008,WA,Washington,H,District 2,2,Called,2024-11-08T01:11:30.258000+00:00,524,630,83.17,83.19,333131,1468,Rick,Larsen,Dem,True,215971,64.83
20241105WA48008,WA,Washington,H,District 2,2,Called,2024-11-08T01:11:30.258000+00:00,524,630,83.17,83.19,333131,68914,Cody,Hart,GOP,False,117160,35.17
20241105WA48009,WA,Washington,H,District 3,3,Too Early to Call,2024-11-08T01:13:35.846000+00:00,516,628,82.17,82.18,329362,71012,Marie,Gluesenkamp Perez,Dem,True,170582,51.79
20241105WA48009,WA,Washington,H,District 3,3,Too Early to Call,2024-11-08T01:13:35.846000+00:00,516,628,82.17,82.18,329362,71013,Joe,Kent,GOP,False,158780,48.21
20241105WA48015,WA,Washington,H,District 6,6,Called,2024-11-08T00:41:29.653000+00:00,520,634,82.02,82.08,346408,152486,Emily,Randall,Dem,False,198662,57.35
20241105WA48015,WA,Washington,H,District 6,6,Called,2024-11-08T00:41:29.653000+00:00,520,634,82.02,82.08,346408,151444,Drew,MacEwen,GOP,False,147746,42.65
20241105WA48017,WA,Washington,H,District 7,7,Called,2024-11-07T23:23:31.344000+00:00,530,591,89.68,89.69,350734,65298,Pramila,Jayapal,Dem,True,297181,84.73
20241105WA48017,WA,Washington,H,District 7,7,Called,2024-11-07T23:23:31.344000+00:00,530,591,89.68,89.69,350734,165734,Dan,Alexander,GOP,False,53553,15.27
20241105WA48020,WA,Washington,H,District 8,8,Called,2024-11-08T01:14:22.278000+00:00,538,594,90.57,90.63,369751,67243,Kim,Schrier,Dem,True,199119,53.85
20241105WA48020,WA,Washington,H,District 8,8,Called,2024-11-08T01:14:22.278000+00:00,538,594,90.57,90.63,369751,154711,Carmen,Goers,GOP,False,170632,46.15
20241105WA2,WA,Washington,H,District 1,1,Called,2024-11-08T01:11:35.857000+00:00,530,591,89.68,89.65,309517,61012,Suzan,DelBene,Dem,True,196368,63.44
20241105WA2,WA,Washington,H,District 1,1,Called,2024-11-08T01:11:35.857000+00:00,530,591,89.68,89.65,309517,153360,Jeb,Brewer,GOP,False,113149,36.56
20241105WA4,WA,Washington,H,District 9,9,Called,2024-11-07T23:23:25.893000+00:00,758,851,89.07,89.07,224281,1488,Adam,Smith,Dem,True,154648,68.95
20241105WA4,WA,Washington,H,District 9,9,Called,2024-11-07T23:23:25.893000+00:00,758,851,89.07,89.07,224281,165737,Melissa,Chaudhry,Dem,False,69633,31.05
20241105WA48013,WA,Washington,H,District 5,5,Called,2024-11-08T00:28:35.234000+00:00,518,626,82.75,82.82,316089,62292,Michael,Baumgartner,GOP,False,189873,60.07
20241105WA48013,WA,Washington,H,District 5,5,Called,2024-11-08T00:28:35.234000+00:00,518,626,82.75,82.82,316089,165728,Carmela,Conroy,Dem,False,126216,39.93
20241105WA48011,WA,Washington,H,District 4,4,Too Early to Call,2024-11-08T01:22:30.015000+00:00,378,516,73.26,73.24,193223,58914,Dan,Newhouse,GOP,True,100350,51.93
20241105WA48011,WA,Washington,H,District 4,4,Too Early to Call,2024-11-08T01:22:30.015000+00:00,378,516,73.26,73.24,193223,71015,Jerrod,Sessler,GOP,False,92873,48.07
20241105WA49358,WA,Washington,H,District 10,10,Called,2024-11-08T00:22:30.716000+00:00,529,599,88.31,88.38,289299,68952,Marilyn,Strickland,Dem,True,168776,58.34
20241105WA49358,WA,Washington,H,District 10,10,Called,2024-11-08T00:22:30.716000+00:00,529,599,88.31,88.38,289299,68945,Don,Hewett,GOP,False,120523,41.66
20241105WI50040,WI,Wisconsin,H,District 1,1,Called,2024-11-07T21:07:29.080000+00:00,376,376,100.0,99.0,393042,67339,Bryan,Steil,GOP,True,212483,54.06
20241105WI50040,WI,Wisconsin,H,District 1,1,Called,2024-11-07T21:07:29.080000+00:00,376,376,100.0,99.0,393042,153730,Peter,Barca,Dem,False,172371,43.86
20241105WI50040,WI,Wisconsin,H,District 1,1,Called,2024-11-07T21:07:29.080000+00:00,376,376,100.0,99.0,393042,167715,Chester,Todd,Grn,False,8188,2.08
20241105WI50044,WI,Wisconsin,H,District 2,2,Called,2024-11-06T16:29:22.071000+00:00,401,401,100.0,99.0,456632,59107,Mark,Pocan,Dem,True,320283,70.14
20241105WI50044,WI,Wisconsin,H,District 2,2,Called,2024-11-06T16:29:22.071000+00:00,401,401,100.0,99.0,456632,164785,Erik,Olsen,GOP,False,136349,29.86
20241105WI50048,WI,Wisconsin,H,District 3,3,Called,2024-11-07T21:45:14.542000+00:00,588,588,100.0,99.0,412252,69183,Derrick,Van Orden,GOP,True,211696,51.35
20241105WI50048,WI,Wisconsin,H,District 3,3,Called,2024-11-07T21:45:14.542000+00:00,588,588,100.0,99.0,412252,164787,Rebecca,Cooke,Dem,False,200556,48.65
20241105WI50052,WI,Wisconsin,H,District 4,4,Called,2024-11-06T19:27:57.128000+00:00,433,433,100.0,99.0,333631,48730,Gwen,Moore,Dem,True,249919,74.91
20241105WI50052,WI,Wisconsin,H,District 4,4,Called,2024-11-06T19:27:57.128000+00:00,433,433,100.0,99.0,333631,67353,Tim,Rogers,GOP,False,74920,22.46
20241105WI50052,WI,Wisconsin,H,District 4,4,Called,2024-11-06T19:27:57.128000+00:00,433,433,100.0,99.0,333631,1100,Robert,Raymond,Ind,False,8792,2.64
20241105WI50056,WI,Wisconsin,H,District 5,5,Called,2024-11-06T20:13:47.852000+00:00,333,333,100.0,99.0,466150,59140,Scott,Fitzgerald,GOP,True,300512,64.47
20241105WI50056,WI,Wisconsin,H,District 5,5,Called,2024-11-06T20:13:47.852000+00:00,333,333,100.0,99.0,466150,164790,Ben,Steinhoff,Dem,False,165638,35.53
20241105WI50060,WI,Wisconsin,H,District 6,6,Called,2024-11-07T00:01:53.789000+00:00,389,389,100.0,99.0,411792,59087,Glenn,Grothman,GOP,True,251791,61.15
20241105WI50060,WI,Wisconsin,H,District 6,6,Called,2024-11-07T00:01:53.789000+00:00,389,389,100.0,99.0,411792,164791,John,Zarbano,Dem,False,160001,38.85
20241105WI50064,WI,Wisconsin,H,District 7,7,Called,2024-11-07T21:45:53.848000+00:00,685,685,100.0,98.85,430179,67975,Tom,Tiffany,GOP,True,273610,63.6
20241105WI50064,WI,Wisconsin,H,District 7,7,Called,2024-11-07T21:45:53.848000+00:00,685,685,100.0,98.85,430179,164792,Kyle,Kilbourn,Dem,False,156569,36.4
20241105WI50068,WI,Wisconsin,H,District 8,8,Called,2024-11-06T23:24:37.118000+00:00,392,392,100.0,98.97,418904,164795,Tony,Wied,GOP,False,240251,57.35
20241105WI50068,WI,Wisconsin,H,District 8,8,Called,2024-11-06T23:24:37.118000+00:00,392,392,100.0,98.97,418904,164794,Kristin,Lyerly,Dem,False,178653,42.65
20241105WI83036,WI,Wisconsin,H,District 8 Unexpired Term,8,Called,2024-11-07T20:38:13.855000+00:00,392,392,100.0,99.0,421598,164795,Tony,Wied,GOP,False,241854,57.37
20241105WI83036,WI,Wisconsin,H,District 8 Unexpired Term,8,Called,2024-11-07T20:38:13.855000+00:00,392,392,100.0,99.0,421598,164794,Kristin,Lyerly,Dem,False,179744,42.63
20241105WV49273,WV,West Virginia,H,District 1,1,Called,2024-11-07T16:59:35.338000+00:00,898,898,100.0,96.29,342025,47557,Carol,Miller,GOP,True,227194,66.43
20241105WV49273,WV,West Virginia,H,District 1,1,Called,2024-11-07T16:59:35.338000+00:00,898,898,100.0,96.29,342025,161991,Chris,Reed,Dem,False,89355,26.13
20241105WV49273,WV,West Virginia,H,District 1,1,Called,2024-11-07T16:59:35.338000+00:00,898,898,100.0,96.29,342025,155242,Wes,Holden,Ind,False,25476,7.45
20241105WV49274,WV,West Virginia,H,District 2,2,Called,2024-11-07T16:32:55.869000+00:00,727,759,95.78,98.9,371409,155080,Riley,Moore,GOP,False,263749,71.01
20241105WV49274,WV,West Virginia,H,District 2,2,Called,2024-11-07T16:32:55.869000+00:00,727,759,95.78,98.9,371409,161993,Steve,Wendelin,Dem,False,107660,28.99
20241105WY51401,WY,Wyoming,H,District 1,1,Called,2024-11-07T16:31:32.745000+00:00,453,453,100.0,97.17,259968,67595,Harriet,Hageman,GOP,True,184626,71.02
20241105WY51401,WY,Wyoming,H,District 1,1,Called,2024-11-07T16:31:32.745000+00:00,453,453,100.0,97.17,259968,165709,Kyle,Cameron,Dem,False,60763,23.37
20241105WY51401,WY,Wyoming,H,District 1,1,Called,2024-11-07T16:31:32.745000+00:00,453,453,100.0,97.17,259968,62702,Richard,Brubaker,Lib,False,9219,3.55
20241105WY51401,WY,Wyoming,H,District 1,1,Called,2024-11-07T16:31:32.745000+00:00,453,453,100.0,97.17,259968,69551,Jeffrey,Haggit,CST,False,5360,2.06
