race_id,state_postal,state_name,office_id,seat_name,seat_num,race_call_status,last_updated,precincts_reporting,precincts_total,precincts_reporting_pct,expected_vote_pct,total_votes,candidate_id,first_name,last_name,party,incumbent,vote_count,vote_pct
20161108TX45893,TX,Texas,H,District 23,23,Unknown,2022-10-26T22:41:49.420000+00:00,298,298,100,100,0,58608,Will,Hurd,GOP,True,110577,48.29
20161108TX45893,TX,Texas,H,District 23,23,Unknown,2022-10-26T22:41:49.420000+00:00,298,298,100,100,0,60213,Pete,Gallego,Dem,False,107526,46.96
20161108TX45893,TX,Texas,H,District 23,23,Unknown,2022-10-26T22:41:49.420000+00:00,298,298,100,100,0,60438,Ruben,Corvalan,Lib,False,10862,4.74
20161108TX45894,TX,Texas,H,District 24,24,Unknown,2022-10-26T22:41:56.017000+00:00,256,256,100,100,0,56629,Kenny,Marchant,GOP,True,154845,56.18
20161108TX45894,TX,Texas,H,District 24,24,Unknown,2022-10-26T22:41:56.017000+00:00,256,256,100,100,0,60157,Jan,McDowell,Dem,False,108389,39.32
20161108TX45894,TX,Texas,H,District 24,24,Unknown,2022-10-26T22:41:56.017000+00:00,256,256,100,100,0,60439,Mike,Kolls,Lib,False,8625,3.13
20161108TX45894,TX,Texas,H,District 24,24,Unknown,2022-10-26T22:41:56.017000+00:00,256,256,100,100,0,60440,Kevin,McCormick,Grn,False,3776,1.37
20161108TX45895,TX,Texas,H,District 25,25,Unknown,2022-10-26T22:41:56.833000+00:00,393,393,100,100,0,57401,Roger,Williams,GOP,True,180988,58.35
20161108TX45895,TX,Texas,H,District 25,25,Unknown,2022-10-26T22:41:56.833000+00:00,393,393,100,100,0,60244,Kathi,Thomas,Dem,False,117073,37.74
20161108TX45895,TX,Texas,H,District 25,25,Unknown,2022-10-26T22:41:56.833000+00:00,393,393,100,100,0,60441,Loren,Schneiderman,Lib,False,12135,3.91
20161108TX45896,TX,Texas,H,District 26,26,Unknown,2022-10-26T22:41:59.087000+00:00,170,170,100,100,0,56631,Michael,Burgess,GOP,True,211730,66.36
20161108TX45896,TX,Texas,H,District 26,26,Unknown,2022-10-26T22:41:59.087000+00:00,170,170,100,100,0,60108,Eric,Mauck,Dem,False,94507,29.62
20161108TX45896,TX,Texas,H,District 26,26,Unknown,2022-10-26T22:41:59.087000+00:00,170,170,100,100,0,60442,Mark,Boler,Lib,False,12843,4.03
20161108TX45897,TX,Texas,H,District 27,27,Unknown,2022-10-26T22:41:59.683000+00:00,312,312,100,100,0,56632,Blake,Farenthold,GOP,True,142251,61.69
20161108TX45897,TX,Texas,H,District 27,27,Unknown,2022-10-26T22:41:59.683000+00:00,312,312,100,100,0,60365,Roy,Barrera,Dem,False,88329,38.31
20161108TX45899,TX,Texas,H,District 29,29,Unknown,2022-10-26T22:42:03.327000+00:00,167,167,100,100,0,56634,Gene,Green,Dem,True,95649,72.47
20161108TX45899,TX,Texas,H,District 29,29,Unknown,2022-10-26T22:42:03.327000+00:00,167,167,100,100,0,60241,Julio,Garza,GOP,False,31646,23.98
20161108TX45899,TX,Texas,H,District 29,29,Unknown,2022-10-26T22:42:03.327000+00:00,167,167,100,100,0,60445,Ruben,Perez,Lib,False,3234,2.45
20161108TX45899,TX,Texas,H,District 29,29,Unknown,2022-10-26T22:42:03.327000+00:00,167,167,100,100,0,60444,James,Partsch-Galvan,Grn,False,1453,1.1
20161108TX45900,TX,Texas,H,District 30,30,Unknown,2022-10-26T22:42:03.813000+00:00,254,254,100,100,0,56635,Eddie Bernice,Johnson,Dem,True,170502,77.92
20161108TX45900,TX,Texas,H,District 30,30,Unknown,2022-10-26T22:42:03.813000+00:00,254,254,100,100,0,60239,Charles,Lingerfelt,GOP,False,41518,18.97
20161108TX45900,TX,Texas,H,District 30,30,Unknown,2022-10-26T22:42:03.813000+00:00,254,254,100,100,0,60446,Jarrett,Woods,Lib,False,4753,2.17
20161108TX45900,TX,Texas,H,District 30,30,Unknown,2022-10-26T22:42:03.813000+00:00,254,254,100,100,0,60447,Thom,Prentice,Grn,False,2053,0.94
20161108TX47179,TX,Texas,H,District 28,28,Unknown,2022-10-26T22:42:01.317000+00:00,261,261,100,100,0,56633,Henry,Cuellar,Dem,True,122086,66.19
20161108TX47179,TX,Texas,H,District 28,28,Unknown,2022-10-26T22:42:01.317000+00:00,261,261,100,100,0,60242,Zeffen,Hardin,GOP,False,57740,31.31
20161108TX47179,TX,Texas,H,District 28,28,Unknown,2022-10-26T22:42:01.317000+00:00,261,261,100,100,0,60443,Michael,Cary,Grn,False,4616,2.5
20161108TX48732,TX,Texas,H,District 31,31,Unknown,2022-10-26T22:42:04.307000+00:00,106,106,100,100,0,56636,John,Carter,GOP,True,166060,58.35
20161108TX48732,TX,Texas,H,District 31,31,Unknown,2022-10-26T22:42:04.307000+00:00,106,106,100,100,0,60159,Mike,Clark,Dem,False,103852,36.49
20161108TX48732,TX,Texas,H,District 31,31,Unknown,2022-10-26T22:42:04.307000+00:00,106,106,100,100,0,60448,Scott,Ballard,Lib,False,14676,5.16
20161108TX48733,TX,Texas,H,District 32,32,Unknown,2022-10-26T22:42:04.867000+00:00,273,273,100,100,0,56637,Pete,Sessions,GOP,True,162868,71.07
20161108TX48733,TX,Texas,H,District 32,32,Unknown,2022-10-26T22:42:04.867000+00:00,273,273,100,100,0,60450,Ed,Rankin,Lib,False,43490,18.98
20161108TX48733,TX,Texas,H,District 32,32,Unknown,2022-10-26T22:42:04.867000+00:00,273,273,100,100,0,60449,Gary,Stuard,Grn,False,22813,9.95
20161108TX49477,TX,Texas,H,District 33,33,Unknown,2022-10-26T22:42:05.317000+00:00,268,268,100,100,0,56976,Marc,Veasey,Dem,True,93147,73.71
20161108TX49477,TX,Texas,H,District 33,33,Unknown,2022-10-26T22:42:05.317000+00:00,268,268,100,100,0,60107,Mark,Mitchell,GOP,False,33222,26.29
20161108TX49478,TX,Texas,H,District 34,34,Unknown,2022-10-26T22:42:05.640000+00:00,153,153,100,100,0,57377,Filemon,Vela,Dem,True,104638,62.67
20161108TX49478,TX,Texas,H,District 34,34,Unknown,2022-10-26T22:42:05.640000+00:00,153,153,100,100,0,60332,Rey,Gonzalez,GOP,False,62323,37.33
20161108TX49479,TX,Texas,H,District 35,35,Unknown,2022-10-26T22:42:07.300000+00:00,437,437,100,100,0,57382,Lloyd,Doggett,Dem,True,124612,63.07
20161108TX49479,TX,Texas,H,District 35,35,Unknown,2022-10-26T22:42:07.300000+00:00,437,437,100,100,0,60113,Susan,Narvaiz,GOP,False,62384,31.57
20161108TX49479,TX,Texas,H,District 35,35,Unknown,2022-10-26T22:42:07.300000+00:00,437,437,100,100,0,60451,Rhett,Smith,Lib,False,6504,3.29
20161108TX49479,TX,Texas,H,District 35,35,Unknown,2022-10-26T22:42:07.300000+00:00,437,437,100,100,0,60452,Scott,Trimble,Grn,False,4076,2.06
20161108TX49480,TX,Texas,H,District 36,36,Unknown,2022-10-26T22:42:09.020000+00:00,264,264,100,100,0,58876,Brian,Babin,GOP,True,193675,88.61
20161108TX49480,TX,Texas,H,District 36,36,Unknown,2022-10-26T22:42:09.020000+00:00,264,264,100,100,0,60453,Hal,Ridley,Grn,False,24890,11.39
20161108UT45669,UT,Utah,H,District 1,1,Unknown,2022-10-26T22:43:25.330000+00:00,556,556,100,100,0,54172,Rob,Bishop,GOP,True,182928,65.93
20161108UT45669,UT,Utah,H,District 1,1,Unknown,2022-10-26T22:43:25.330000+00:00,556,556,100,100,0,55143,Peter,Clemens,Dem,False,73381,26.45
20161108UT45669,UT,Utah,H,District 1,1,Unknown,2022-10-26T22:43:25.330000+00:00,556,556,100,100,0,55145,Craig,Bowden,Lib,False,16296,5.87
20161108UT45669,UT,Utah,H,District 1,1,Unknown,2022-10-26T22:43:25.330000+00:00,556,556,100,100,0,55144,Chadwick,Fairbanks,Una,False,4850,1.75
20161108UT45670,UT,Utah,H,District 2,2,Unknown,2022-10-26T22:43:29.467000+00:00,548,548,100,100,0,54393,Chris,Stewart,GOP,True,170542,61.6
20161108UT45670,UT,Utah,H,District 2,2,Unknown,2022-10-26T22:43:29.467000+00:00,548,548,100,100,0,55146,Charlene,Albarran,Dem,False,93780,33.88
20161108UT45670,UT,Utah,H,District 2,2,Unknown,2022-10-26T22:43:29.467000+00:00,548,548,100,100,0,55147,Paul,McCollaum,CST,False,12519,4.52
20161108UT45671,UT,Utah,H,District 3,3,Unknown,2022-10-26T22:43:31.870000+00:00,576,576,100,100,0,54173,Jason,Chaffetz,GOP,True,209589,73.46
20161108UT45671,UT,Utah,H,District 3,3,Unknown,2022-10-26T22:43:31.870000+00:00,576,576,100,100,0,55148,Stephen,Tryon,Dem,False,75716,26.54
20161108UT49548,UT,Utah,H,District 4,4,Unknown,2022-10-26T22:43:33.020000+00:00,534,534,100,100,0,54782,Mia,Love,GOP,True,147597,53.76
20161108UT49548,UT,Utah,H,District 4,4,Unknown,2022-10-26T22:43:33.020000+00:00,534,534,100,100,0,55150,Doug,Owens,Dem,False,113413,41.31
20161108UT49548,UT,Utah,H,District 4,4,Unknown,2022-10-26T22:43:33.020000+00:00,534,534,100,100,0,55151,Collin,Simonsen,CST,False,13559,4.94
20161108VA47001,VA,Virginia,H,District 1,1,Unknown,2022-10-26T22:44:02.157000+00:00,244,244,100,100,0,51240,Rob,Wittman,GOP,True,230213,59.97
20161108VA47001,VA,Virginia,H,District 1,1,Unknown,2022-10-26T22:44:02.157000+00:00,244,244,100,100,0,51382,Matt,Rowe,Dem,False,140785,36.68
20161108VA47001,VA,Virginia,H,District 1,1,Unknown,2022-10-26T22:44:02.157000+00:00,244,244,100,100,0,51389,Gail,Parker,Ind,False,12866,3.35
20161108VA47003,VA,Virginia,H,District 2,2,Unknown,2022-10-26T22:44:05.967000+00:00,179,179,100,100,0,51363,Scott,Taylor,GOP,False,190475,61.46
20161108VA47003,VA,Virginia,H,District 2,2,Unknown,2022-10-26T22:44:05.967000+00:00,179,179,100,100,0,51390,Shaun,Brown,Dem,False,119440,38.54
20161108VA47005,VA,Virginia,H,District 3,3,Unknown,2022-10-26T22:44:06.997000+00:00,213,213,100,100,0,51241,Robert,Scott,Dem,True,208337,66.85
20161108VA47005,VA,Virginia,H,District 3,3,Unknown,2022-10-26T22:44:06.997000+00:00,213,213,100,100,0,51391,Marty,Williams,GOP,False,103289,33.15
20161108VA47007,VA,Virginia,H,District 4,4,Unknown,2022-10-26T22:44:07.913000+00:00,260,260,100,100,0,51364,Donald,McEachin,Dem,False,200136,57.87
20161108VA47007,VA,Virginia,H,District 4,4,Unknown,2022-10-26T22:44:07.913000+00:00,260,260,100,100,0,51366,Michael,Wade,GOP,False,145731,42.13
20161108VA47009,VA,Virginia,H,District 5,5,Unknown,2022-10-26T22:44:10.003000+00:00,328,328,100,100,0,51393,Tom,Garrett,GOP,False,207758,58.34
20161108VA47009,VA,Virginia,H,District 5,5,Unknown,2022-10-26T22:44:10.003000+00:00,328,328,100,100,0,51392,Jane,Dittmar,Dem,False,148339,41.66
20161108VA47011,VA,Virginia,H,District 6,6,Unknown,2022-10-26T22:44:12.903000+00:00,244,244,100,100,0,51247,Robert,Goodlatte,GOP,True,225471,66.78
20161108VA47011,VA,Virginia,H,District 6,6,Unknown,2022-10-26T22:44:12.903000+00:00,244,244,100,100,0,51394,Kai,Degner,Dem,False,112170,33.22
20161108VA47013,VA,Virginia,H,District 7,7,Unknown,2022-10-26T22:44:16.130000+00:00,231,231,100,100,0,51375,Dave,Brat,GOP,True,218057,57.65
20161108VA47013,VA,Virginia,H,District 7,7,Unknown,2022-10-26T22:44:16.130000+00:00,231,231,100,100,0,51395,Eileen,Bedell,Dem,False,160159,42.35
20161108VA47015,VA,Virginia,H,District 8,8,Unknown,2022-10-26T22:44:17.477000+00:00,166,166,100,100,0,51376,Donald,Beyer,Dem,True,246653,68.57
20161108VA47015,VA,Virginia,H,District 8,8,Unknown,2022-10-26T22:44:17.477000+00:00,166,166,100,100,0,51396,Charles,Hernick,GOP,False,98387,27.35
20161108VA47015,VA,Virginia,H,District 8,8,Unknown,2022-10-26T22:44:17.477000+00:00,166,166,100,100,0,51397,Julio,Gracia,Ind,False,14664,4.08
20161108VA47017,VA,Virginia,H,District 9,9,Unknown,2022-10-26T22:44:18.400000+00:00,366,366,100,100,0,51249,Morgan,Griffith,GOP,True,212838,68.71
20161108VA47017,VA,Virginia,H,District 9,9,Unknown,2022-10-26T22:44:18.400000+00:00,366,366,100,100,0,51398,Derek,Kitts,Dem,False,87877,28.37
20161108VA47017,VA,Virginia,H,District 9,9,Unknown,2022-10-26T22:44:18.400000+00:00,366,366,100,100,0,51399,Janice,Boyd,Ind,False,9050,2.92
20161108VA47019,VA,Virginia,H,District 10,10,Unknown,2022-10-26T22:44:23.257000+00:00,208,208,100,100,0,51377,Barbara,Comstock,GOP,True,210791,52.9
20161108VA47019,VA,Virginia,H,District 10,10,Unknown,2022-10-26T22:44:23.257000+00:00,208,208,100,100,0,51400,LuAnn,Bennett,Dem,False,187712,47.1
20161108VA47021,VA,Virginia,H,District 11,11,Unknown,2022-10-26T22:44:24.250000+00:00,163,163,100,100,0,51243,Gerry,Connolly,Dem,True,247818,100
20161108VT46374,VT,Vermont,H,District 1,1,Unknown,2022-10-26T22:45:51.677000+00:00,276,276,100,100,0,51543,Peter,Welch,Dem,True,264414,89.99
20161108VT46374,VT,Vermont,H,District 1,1,Unknown,2022-10-26T22:45:51.677000+00:00,276,276,100,100,0,52780,Erica,Clawson,LUn,False,29410,10.01
20161108WA2,WA,Washington,H,District 1,1,Unknown,2022-10-26T22:49:04.520000+00:00,214,214,100,100,0,6605,Suzan,DelBene,Dem,True,193619,55.42
20161108WA2,WA,Washington,H,District 1,1,Unknown,2022-10-26T22:49:04.520000+00:00,214,214,100,100,0,7900,Robert,Sutherland,GOP,False,155779,44.58
20161108WA4,WA,Washington,H,District 9,9,Unknown,2022-10-26T22:49:11.400000+00:00,184,184,100,100,0,6505,Adam,Smith,Dem,True,205165,72.89
20161108WA4,WA,Washington,H,District 9,9,Unknown,2022-10-26T22:49:11.400000+00:00,184,184,100,100,0,7940,Doug,Basler,GOP,False,76317,27.11
20161108WA48008,WA,Washington,H,District 2,2,Unknown,2022-10-26T22:49:05.033000+00:00,197,197,100,100,0,6441,Rick,Larsen,Dem,True,208314,64.02
20161108WA48008,WA,Washington,H,District 2,2,Unknown,2022-10-26T22:49:05.033000+00:00,197,197,100,100,0,7905,Marc,Hennemann,GOP,False,117094,35.98
20161108WA48009,WA,Washington,H,District 3,3,Unknown,2022-10-26T22:49:05.643000+00:00,202,202,100,100,0,6614,Jaime,Herrera Beutler,GOP,True,193457,61.75
20161108WA48009,WA,Washington,H,District 3,3,Unknown,2022-10-26T22:49:05.643000+00:00,202,202,100,100,0,7906,Jim,Moeller,Dem,False,119820,38.25
20161108WA48011,WA,Washington,H,District 4,4,Unknown,2022-10-26T22:49:06.540000+00:00,161,161,100,100,0,7380,Dan,Newhouse,GOP,True,132517,57.64
20161108WA48011,WA,Washington,H,District 4,4,Unknown,2022-10-26T22:49:06.540000+00:00,161,161,100,100,0,7913,Clint,Didier,GOP,False,97402,42.36
20161108WA48013,WA,Washington,H,District 5,5,Unknown,2022-10-26T22:49:07.560000+00:00,206,206,100,100,0,6492,Cathy,McMorris Rodgers,GOP,True,192959,59.64
20161108WA48013,WA,Washington,H,District 5,5,Unknown,2022-10-26T22:49:07.560000+00:00,206,206,100,100,0,7917,Joe,Pakootas,Dem,False,130575,40.36
20161108WA48015,WA,Washington,H,District 6,6,Unknown,2022-10-26T22:49:09.767000+00:00,211,211,100,100,0,6625,Derek,Kilmer,Dem,True,201718,61.53
20161108WA48015,WA,Washington,H,District 6,6,Unknown,2022-10-26T22:49:09.767000+00:00,211,211,100,100,0,7921,Todd,Bloom,GOP,False,126116,38.47
20161108WA48017,WA,Washington,H,District 7,7,Unknown,2022-10-26T22:49:10.480000+00:00,233,233,100,100,0,7924,Pramila,Jayapal,Dem,False,212010,55.98
20161108WA48017,WA,Washington,H,District 7,7,Unknown,2022-10-26T22:49:10.480000+00:00,233,233,100,100,0,8250,Brady,Walkinshaw,Dem,False,166744,44.02
20161108WA48020,WA,Washington,H,District 8,8,Unknown,2022-10-26T22:49:10.777000+00:00,201,201,100,100,0,6494,Dave,Reichert,GOP,True,193145,60.2
20161108WA48020,WA,Washington,H,District 8,8,Unknown,2022-10-26T22:49:10.777000+00:00,201,201,100,100,0,7935,Tony,Ventrella,Dem,False,127720,39.8
20161108WA49358,WA,Washington,H,District 10,10,Unknown,2022-10-26T22:49:11.737000+00:00,191,191,100,100,0,6644,Denny,Heck,Dem,True,170460,58.67
20161108WA49358,WA,Washington,H,District 10,10,Unknown,2022-10-26T22:49:11.737000+00:00,191,191,100,100,0,7941,Jim,Postma,GOP,False,120104,41.33
20161108WI50040,WI,Wisconsin,H,District 1,1,Unknown,2022-10-26T22:49:33.723000+00:00,342,342,100,100,0,26465,Paul,Ryan,GOP,True,230072,64.99
20161108WI50040,WI,Wisconsin,H,District 1,1,Unknown,2022-10-26T22:49:33.723000+00:00,342,342,100,100,0,26922,Ryan,Solen,Dem,False,107003,30.23
20161108WI50040,WI,Wisconsin,H,District 1,1,Unknown,2022-10-26T22:49:33.723000+00:00,342,342,100,100,0,27065,Spencer,Zimmerman,Ind,False,9429,2.66
20161108WI50040,WI,Wisconsin,H,District 1,1,Unknown,2022-10-26T22:49:33.723000+00:00,342,342,100,100,0,27055,Jason,Lebeck,Lib,False,7486,2.11
20161108WI50044,WI,Wisconsin,H,District 2,2,Unknown,2022-10-26T22:49:35.210000+00:00,415,415,100,100,0,26467,Mark,Pocan,Dem,True,273537,68.8
20161108WI50044,WI,Wisconsin,H,District 2,2,Unknown,2022-10-26T22:49:35.210000+00:00,415,415,100,100,0,26925,Peter,Theron,GOP,False,124044,31.2
20161108WI50048,WI,Wisconsin,H,District 3,3,Unknown,2022-10-26T22:49:36.107000+00:00,591,591,100,100,0,26469,Ron,Kind,Dem,True,257401,100
20161108WI50052,WI,Wisconsin,H,District 4,4,Unknown,2022-10-26T22:49:37.370000+00:00,367,367,100,100,0,26325,Gwen,Moore,Dem,True,220181,77.02
20161108WI50052,WI,Wisconsin,H,District 4,4,Unknown,2022-10-26T22:49:37.370000+00:00,367,367,100,100,0,27066,Robert,Raymond,Ind,False,33494,11.72
20161108WI50052,WI,Wisconsin,H,District 4,4,Unknown,2022-10-26T22:49:37.370000+00:00,367,367,100,100,0,27056,Andy,Craig,Lib,False,32183,11.26
20161108WI50056,WI,Wisconsin,H,District 5,5,Unknown,2022-10-26T22:49:37.827000+00:00,358,358,100,100,0,26326,Jim,Sensenbrenner,GOP,True,260706,66.76
20161108WI50056,WI,Wisconsin,H,District 5,5,Unknown,2022-10-26T22:49:37.827000+00:00,358,358,100,100,0,26928,Khary,Penebaker,Dem,False,114477,29.31
20161108WI50056,WI,Wisconsin,H,District 5,5,Unknown,2022-10-26T22:49:37.827000+00:00,358,358,100,100,0,27057,John,Arndt,Lib,False,15324,3.92
20161108WI50060,WI,Wisconsin,H,District 6,6,Unknown,2022-10-26T22:49:38.890000+00:00,419,419,100,100,0,26481,Glenn,Grothman,GOP,True,204147,57.19
20161108WI50060,WI,Wisconsin,H,District 6,6,Unknown,2022-10-26T22:49:38.890000+00:00,419,419,100,100,0,26930,Sarah,Lloyd,Dem,False,133072,37.28
20161108WI50060,WI,Wisconsin,H,District 6,6,Unknown,2022-10-26T22:49:38.890000+00:00,419,419,100,100,0,27067,Jeff,Dahlke,Ind,False,19716,5.52
20161108WI50064,WI,Wisconsin,H,District 7,7,Unknown,2022-10-26T22:49:40.700000+00:00,717,717,100,100,0,26443,Sean,Duffy,GOP,True,223418,61.71
20161108WI50064,WI,Wisconsin,H,District 7,7,Unknown,2022-10-26T22:49:40.700000+00:00,717,717,100,100,0,27068,Mary,Hoeft,Dem,False,138643,38.29
20161108WI50068,WI,Wisconsin,H,District 8,8,Unknown,2022-10-26T22:49:43.527000+00:00,413,413,100,100,0,26935,Mike,Gallagher,GOP,False,227892,62.68
20161108WI50068,WI,Wisconsin,H,District 8,8,Unknown,2022-10-26T22:49:43.527000+00:00,413,413,100,100,0,26934,Tom,Nelson,Dem,False,135682,37.32
20161108WV49273,WV,West Virginia,H,District 1,1,Unknown,2022-10-26T22:50:42.623000+00:00,589,589,100,100,0,56740,David,McKinley,GOP,True,163469,68.97
20161108WV49273,WV,West Virginia,H,District 1,1,Unknown,2022-10-26T22:50:42.623000+00:00,589,589,100,100,0,57082,Mike,Manypenny,Dem,False,73534,31.03
20161108WV49274,WV,West Virginia,H,District 2,2,Unknown,2022-10-26T22:50:44.803000+00:00,553,553,100,100,0,56738,Alex,Mooney,GOP,True,140807,58.18
20161108WV49274,WV,West Virginia,H,District 2,2,Unknown,2022-10-26T22:50:44.803000+00:00,553,553,100,100,0,57084,Mark,Hunt,Dem,False,101207,41.82
20161108WV49275,WV,West Virginia,H,District 3,3,Unknown,2022-10-26T22:50:46.717000+00:00,612,612,100,100,0,56739,Evan,Jenkins,GOP,True,140741,67.88
20161108WV49275,WV,West Virginia,H,District 3,3,Unknown,2022-10-26T22:50:46.717000+00:00,612,612,100,100,0,57091,Matt,Detch,Dem,False,49708,23.98
20161108WV49275,WV,West Virginia,H,District 3,3,Unknown,2022-10-26T22:50:46.717000+00:00,612,612,100,100,0,57733,Zane,Lawhorn,Lib,False,16883,8.14
20161108WY51401,WY,Wyoming,H,District 1,1,Unknown,2022-10-26T22:51:05.577000+00:00,482,482,100,100,0,54888,Liz,Cheney,GOP,False,156176,62.21
20161108WY51401,WY,Wyoming,H,District 1,1,Unknown,2022-10-26T22:51:05.577000+00:00,482,482,100,100,0,54885,Ryan,Greene,Dem,False,75466,30.06
20161108WY51401,WY,Wyoming,H,District 1,1,Unknown,2022-10-26T22:51:05.577000+00:00,482,482,100,100,0,54897,Daniel,Cummings,CST,False,10362,4.13
20161108WY51401,WY,Wyoming,H,District 1,1,Unknown,2022-10-26T22:51:05.577000+00:00,482,482,100,100,0,54896,Lawrence,Struempf,Lib,False,9033,3.6
