race_id,state_postal,county_name,county_fips,county_id,precincts_reporting,precincts_total,precincts_reporting_pct,expected_vote_pct,total_votes,registered_voters,last_updated,candidate_id,first_name,last_name,party,vote_count,vote_pct
20141104TX45901,TX,NA,48367,NA,44,44,100,0,31856,0,2022-10-27T15:52:03.383000+00:00,58549,Greg,Abbott,GOP,25683,80.62
20141104TX45901,TX,NA,48367,NA,44,44,100,0,31856,0,2022-10-27T15:52:03.383000+00:00,58547,Wendy,Davis,Dem,5540,17.39
20141104TX45901,TX,NA,48367,NA,44,44,100,0,31856,0,2022-10-27T15:52:03.383000+00:00,58969,Kathie,Glass,Lib,476,1.49
20141104TX45901,TX,NA,48367,NA,44,44,100,0,31856,0,2022-10-27T15:52:03.383000+00:00,58968,Brandon,Parmer,Grn,157,0.49
20141104TX45901,TX,NA,48369,NA,10,10,100,0,1400,0,2022-10-27T15:52:03.543000+00:00,58549,Greg,Abbott,GOP,1234,88.14
20141104TX45901,TX,NA,48369,NA,10,10,100,0,1400,0,2022-10-27T15:52:03.543000+00:00,58547,Wendy,Davis,Dem,153,10.93
20141104TX45901,TX,NA,48369,NA,10,10,100,0,1400,0,2022-10-27T15:52:03.543000+00:00,58969,Kathie,Glass,Lib,8,0.57
20141104TX45901,TX,NA,48369,NA,10,10,100,0,1400,0,2022-10-27T15:52:03.543000+00:00,58968,Brandon,Parmer,Grn,5,0.36
20141104TX45901,TX,NA,48371,NA,10,10,100,0,3029,0,2022-10-27T15:52:03.713000+00:00,58549,Greg,Abbott,GOP,2146,70.85
20141104TX45901,TX,NA,48371,NA,10,10,100,0,3029,0,2022-10-27T15:52:03.713000+00:00,58547,Wendy,Davis,Dem,817,26.97
20141104TX45901,TX,NA,48371,NA,10,10,100,0,3029,0,2022-10-27T15:52:03.713000+00:00,58969,Kathie,Glass,Lib,46,1.52
20141104TX45901,TX,NA,48371,NA,10,10,100,0,3029,0,2022-10-27T15:52:03.713000+00:00,58968,Brandon,Parmer,Grn,20,0.66
20141104TX45901,TX,NA,48373,NA,22,22,100,0,10490,0,2022-10-27T15:52:03.870000+00:00,58549,Greg,Abbott,GOP,7858,74.91
20141104TX45901,TX,NA,48373,NA,22,22,100,0,10490,0,2022-10-27T15:52:03.870000+00:00,58547,Wendy,Davis,Dem,2410,22.97
20141104TX45901,TX,NA,48373,NA,22,22,100,0,10490,0,2022-10-27T15:52:03.870000+00:00,58969,Kathie,Glass,Lib,185,1.76
20141104TX45901,TX,NA,48373,NA,22,22,100,0,10490,0,2022-10-27T15:52:03.870000+00:00,58968,Brandon,Parmer,Grn,37,0.35
20141104TX45901,TX,NA,48375,NA,17,17,100,0,13752,0,2022-10-27T15:52:04.027000+00:00,58549,Greg,Abbott,GOP,10584,76.96
20141104TX45901,TX,NA,48375,NA,17,17,100,0,13752,0,2022-10-27T15:52:04.027000+00:00,58547,Wendy,Davis,Dem,2925,21.27
20141104TX45901,TX,NA,48375,NA,17,17,100,0,13752,0,2022-10-27T15:52:04.027000+00:00,58969,Kathie,Glass,Lib,192,1.4
20141104TX45901,TX,NA,48375,NA,17,17,100,0,13752,0,2022-10-27T15:52:04.027000+00:00,58968,Brandon,Parmer,Grn,51,0.37
20141104TX45901,TX,NA,48377,NA,8,8,100,0,1003,0,2022-10-27T15:52:04.193000+00:00,58547,Wendy,Davis,Dem,613,61.12
20141104TX45901,TX,NA,48377,NA,8,8,100,0,1003,0,2022-10-27T15:52:04.193000+00:00,58549,Greg,Abbott,GOP,364,36.29
20141104TX45901,TX,NA,48377,NA,8,8,100,0,1003,0,2022-10-27T15:52:04.193000+00:00,58969,Kathie,Glass,Lib,18,1.79
20141104TX45901,TX,NA,48377,NA,8,8,100,0,1003,0,2022-10-27T15:52:04.193000+00:00,58968,Brandon,Parmer,Grn,8,0.8
20141104TX45901,TX,NA,48379,NA,9,9,100,0,2451,0,2022-10-27T15:52:04.357000+00:00,58549,Greg,Abbott,GOP,1976,80.62
20141104TX45901,TX,NA,48379,NA,9,9,100,0,2451,0,2022-10-27T15:52:04.357000+00:00,58547,Wendy,Davis,Dem,440,17.95
20141104TX45901,TX,NA,48379,NA,9,9,100,0,2451,0,2022-10-27T15:52:04.357000+00:00,58969,Kathie,Glass,Lib,23,0.94
20141104TX45901,TX,NA,48379,NA,9,9,100,0,2451,0,2022-10-27T15:52:04.357000+00:00,58968,Brandon,Parmer,Grn,12,0.49
20141104TX45901,TX,NA,48381,NA,15,15,100,0,28214,0,2022-10-27T15:52:04.533000+00:00,58549,Greg,Abbott,GOP,24134,85.54
20141104TX45901,TX,NA,48381,NA,15,15,100,0,28214,0,2022-10-27T15:52:04.533000+00:00,58547,Wendy,Davis,Dem,3650,12.94
20141104TX45901,TX,NA,48381,NA,15,15,100,0,28214,0,2022-10-27T15:52:04.533000+00:00,58969,Kathie,Glass,Lib,355,1.26
20141104TX45901,TX,NA,48381,NA,15,15,100,0,28214,0,2022-10-27T15:52:04.533000+00:00,58968,Brandon,Parmer,Grn,75,0.27
20141104TX45901,TX,NA,48383,NA,5,5,100,0,506,0,2022-10-27T15:52:04.703000+00:00,58549,Greg,Abbott,GOP,425,83.99
20141104TX45901,TX,NA,48383,NA,5,5,100,0,506,0,2022-10-27T15:52:04.703000+00:00,58547,Wendy,Davis,Dem,68,13.44
20141104TX45901,TX,NA,48383,NA,5,5,100,0,506,0,2022-10-27T15:52:04.703000+00:00,58969,Kathie,Glass,Lib,10,1.98
20141104TX45901,TX,NA,48383,NA,5,5,100,0,506,0,2022-10-27T15:52:04.703000+00:00,58968,Brandon,Parmer,Grn,3,0.59
20141104TX45901,TX,NA,48385,NA,6,6,100,0,1053,0,2022-10-27T15:52:04.873000+00:00,58549,Greg,Abbott,GOP,862,81.86
20141104TX45901,TX,NA,48385,NA,6,6,100,0,1053,0,2022-10-27T15:52:04.873000+00:00,58547,Wendy,Davis,Dem,175,16.62
20141104TX45901,TX,NA,48385,NA,6,6,100,0,1053,0,2022-10-27T15:52:04.873000+00:00,58969,Kathie,Glass,Lib,14,1.33
20141104TX45901,TX,NA,48385,NA,6,6,100,0,1053,0,2022-10-27T15:52:04.873000+00:00,58968,Brandon,Parmer,Grn,2,0.19
20141104TX45901,TX,NA,48387,NA,20,20,100,0,2768,0,2022-10-27T15:52:05.060000+00:00,58549,Greg,Abbott,GOP,1993,72
20141104TX45901,TX,NA,48387,NA,20,20,100,0,2768,0,2022-10-27T15:52:05.060000+00:00,58547,Wendy,Davis,Dem,730,26.37
20141104TX45901,TX,NA,48387,NA,20,20,100,0,2768,0,2022-10-27T15:52:05.060000+00:00,58969,Kathie,Glass,Lib,31,1.12
20141104TX45901,TX,NA,48387,NA,20,20,100,0,2768,0,2022-10-27T15:52:05.060000+00:00,58968,Brandon,Parmer,Grn,14,0.51
20141104TX45901,TX,NA,48389,NA,12,12,100,0,1220,0,2022-10-27T15:52:05.253000+00:00,58549,Greg,Abbott,GOP,695,56.97
20141104TX45901,TX,NA,48389,NA,12,12,100,0,1220,0,2022-10-27T15:52:05.253000+00:00,58547,Wendy,Davis,Dem,510,41.8
20141104TX45901,TX,NA,48389,NA,12,12,100,0,1220,0,2022-10-27T15:52:05.253000+00:00,58969,Kathie,Glass,Lib,10,0.82
20141104TX45901,TX,NA,48389,NA,12,12,100,0,1220,0,2022-10-27T15:52:05.253000+00:00,58968,Brandon,Parmer,Grn,5,0.41
20141104TX45901,TX,NA,48391,NA,11,11,100,0,2039,0,2022-10-27T15:52:05.420000+00:00,58549,Greg,Abbott,GOP,1238,60.72
20141104TX45901,TX,NA,48391,NA,11,11,100,0,2039,0,2022-10-27T15:52:05.420000+00:00,58547,Wendy,Davis,Dem,750,36.78
20141104TX45901,TX,NA,48391,NA,11,11,100,0,2039,0,2022-10-27T15:52:05.420000+00:00,58969,Kathie,Glass,Lib,37,1.81
20141104TX45901,TX,NA,48391,NA,11,11,100,0,2039,0,2022-10-27T15:52:05.420000+00:00,58968,Brandon,Parmer,Grn,14,0.69
20141104TX45901,TX,NA,48393,NA,6,6,100,0,345,0,2022-10-27T15:52:05.577000+00:00,58549,Greg,Abbott,GOP,324,93.91
20141104TX45901,TX,NA,48393,NA,6,6,100,0,345,0,2022-10-27T15:52:05.577000+00:00,58547,Wendy,Davis,Dem,15,4.35
20141104TX45901,TX,NA,48393,NA,6,6,100,0,345,0,2022-10-27T15:52:05.577000+00:00,58969,Kathie,Glass,Lib,5,1.45
20141104TX45901,TX,NA,48393,NA,6,6,100,0,345,0,2022-10-27T15:52:05.577000+00:00,58968,Brandon,Parmer,Grn,1,0.29
20141104TX45901,TX,NA,48395,NA,16,16,100,0,5100,0,2022-10-27T15:52:05.747000+00:00,58549,Greg,Abbott,GOP,3270,64.12
20141104TX45901,TX,NA,48395,NA,16,16,100,0,5100,0,2022-10-27T15:52:05.747000+00:00,58547,Wendy,Davis,Dem,1768,34.67
20141104TX45901,TX,NA,48395,NA,16,16,100,0,5100,0,2022-10-27T15:52:05.747000+00:00,58969,Kathie,Glass,Lib,46,0.9
20141104TX45901,TX,NA,48395,NA,16,16,100,0,5100,0,2022-10-27T15:52:05.747000+00:00,58968,Brandon,Parmer,Grn,16,0.31
20141104TX45901,TX,NA,48397,NA,18,18,100,0,21060,0,2022-10-27T15:52:05.910000+00:00,58549,Greg,Abbott,GOP,16100,76.45
20141104TX45901,TX,NA,48397,NA,18,18,100,0,21060,0,2022-10-27T15:52:05.910000+00:00,58547,Wendy,Davis,Dem,4670,22.17
20141104TX45901,TX,NA,48397,NA,18,18,100,0,21060,0,2022-10-27T15:52:05.910000+00:00,58969,Kathie,Glass,Lib,244,1.16
20141104TX45901,TX,NA,48397,NA,18,18,100,0,21060,0,2022-10-27T15:52:05.910000+00:00,58968,Brandon,Parmer,Grn,46,0.22
20141104TX45901,TX,NA,48399,NA,11,11,100,0,2312,0,2022-10-27T15:52:06.090000+00:00,58549,Greg,Abbott,GOP,2057,88.97
20141104TX45901,TX,NA,48399,NA,11,11,100,0,2312,0,2022-10-27T15:52:06.090000+00:00,58547,Wendy,Davis,Dem,230,9.95
20141104TX45901,TX,NA,48399,NA,11,11,100,0,2312,0,2022-10-27T15:52:06.090000+00:00,58969,Kathie,Glass,Lib,17,0.74
20141104TX45901,TX,NA,48399,NA,11,11,100,0,2312,0,2022-10-27T15:52:06.090000+00:00,58968,Brandon,Parmer,Grn,8,0.35
20141104TX45901,TX,NA,48401,NA,18,18,100,0,10527,0,2022-10-27T15:52:06.243000+00:00,58549,Greg,Abbott,GOP,8517,80.91
20141104TX45901,TX,NA,48401,NA,18,18,100,0,10527,0,2022-10-27T15:52:06.243000+00:00,58547,Wendy,Davis,Dem,1906,18.11
20141104TX45901,TX,NA,48401,NA,18,18,100,0,10527,0,2022-10-27T15:52:06.243000+00:00,58969,Kathie,Glass,Lib,83,0.79
20141104TX45901,TX,NA,48401,NA,18,18,100,0,10527,0,2022-10-27T15:52:06.243000+00:00,58968,Brandon,Parmer,Grn,21,0.2
20141104TX45901,TX,NA,48403,NA,9,9,100,0,2762,0,2022-10-27T15:52:06.407000+00:00,58549,Greg,Abbott,GOP,2372,85.88
20141104TX45901,TX,NA,48403,NA,9,9,100,0,2762,0,2022-10-27T15:52:06.407000+00:00,58547,Wendy,Davis,Dem,355,12.85
20141104TX45901,TX,NA,48403,NA,9,9,100,0,2762,0,2022-10-27T15:52:06.407000+00:00,58969,Kathie,Glass,Lib,27,0.98
20141104TX45901,TX,NA,48403,NA,9,9,100,0,2762,0,2022-10-27T15:52:06.407000+00:00,58968,Brandon,Parmer,Grn,8,0.29
20141104TX45901,TX,NA,48405,NA,12,12,100,0,2724,0,2022-10-27T15:52:06.570000+00:00,58549,Greg,Abbott,GOP,1920,70.48
20141104TX45901,TX,NA,48405,NA,12,12,100,0,2724,0,2022-10-27T15:52:06.570000+00:00,58547,Wendy,Davis,Dem,756,27.75
20141104TX45901,TX,NA,48405,NA,12,12,100,0,2724,0,2022-10-27T15:52:06.570000+00:00,58969,Kathie,Glass,Lib,34,1.25
20141104TX45901,TX,NA,48405,NA,12,12,100,0,2724,0,2022-10-27T15:52:06.570000+00:00,58968,Brandon,Parmer,Grn,14,0.51
20141104TX45901,TX,NA,48407,NA,12,12,100,0,6431,0,2022-10-27T15:52:06.730000+00:00,58549,Greg,Abbott,GOP,4641,72.17
20141104TX45901,TX,NA,48407,NA,12,12,100,0,6431,0,2022-10-27T15:52:06.730000+00:00,58547,Wendy,Davis,Dem,1632,25.38
20141104TX45901,TX,NA,48407,NA,12,12,100,0,6431,0,2022-10-27T15:52:06.730000+00:00,58969,Kathie,Glass,Lib,106,1.65
20141104TX45901,TX,NA,48407,NA,12,12,100,0,6431,0,2022-10-27T15:52:06.730000+00:00,58968,Brandon,Parmer,Grn,52,0.81
20141104TX45901,TX,NA,48409,NA,26,26,100,0,11522,0,2022-10-27T15:52:06.893000+00:00,58549,Greg,Abbott,GOP,7202,62.51
20141104TX45901,TX,NA,48409,NA,26,26,100,0,11522,0,2022-10-27T15:52:06.893000+00:00,58547,Wendy,Davis,Dem,4071,35.33
20141104TX45901,TX,NA,48409,NA,26,26,100,0,11522,0,2022-10-27T15:52:06.893000+00:00,58969,Kathie,Glass,Lib,191,1.66
20141104TX45901,TX,NA,48409,NA,26,26,100,0,11522,0,2022-10-27T15:52:06.893000+00:00,58968,Brandon,Parmer,Grn,58,0.5
20141104TX45901,TX,NA,48411,NA,5,5,100,0,1445,0,2022-10-27T15:52:07.060000+00:00,58549,Greg,Abbott,GOP,1280,88.58
20141104TX45901,TX,NA,48411,NA,5,5,100,0,1445,0,2022-10-27T15:52:07.060000+00:00,58547,Wendy,Davis,Dem,145,10.03
20141104TX45901,TX,NA,48411,NA,5,5,100,0,1445,0,2022-10-27T15:52:07.060000+00:00,58969,Kathie,Glass,Lib,15,1.04
20141104TX45901,TX,NA,48411,NA,5,5,100,0,1445,0,2022-10-27T15:52:07.060000+00:00,58968,Brandon,Parmer,Grn,5,0.35
20141104TX45901,TX,NA,48413,NA,5,5,100,0,858,0,2022-10-27T15:52:07.227000+00:00,58549,Greg,Abbott,GOP,635,74.01
20141104TX45901,TX,NA,48413,NA,5,5,100,0,858,0,2022-10-27T15:52:07.227000+00:00,58547,Wendy,Davis,Dem,213,24.83
20141104TX45901,TX,NA,48413,NA,5,5,100,0,858,0,2022-10-27T15:52:07.227000+00:00,58969,Kathie,Glass,Lib,8,0.93
20141104TX45901,TX,NA,48413,NA,5,5,100,0,858,0,2022-10-27T15:52:07.227000+00:00,58968,Brandon,Parmer,Grn,2,0.23
20141104TX45901,TX,NA,48415,NA,12,12,100,0,2860,0,2022-10-27T15:52:07.397000+00:00,58549,Greg,Abbott,GOP,2518,88.04
20141104TX45901,TX,NA,48415,NA,12,12,100,0,2860,0,2022-10-27T15:52:07.397000+00:00,58547,Wendy,Davis,Dem,298,10.42
20141104TX45901,TX,NA,48415,NA,12,12,100,0,2860,0,2022-10-27T15:52:07.397000+00:00,58969,Kathie,Glass,Lib,38,1.33
20141104TX45901,TX,NA,48415,NA,12,12,100,0,2860,0,2022-10-27T15:52:07.397000+00:00,58968,Brandon,Parmer,Grn,6,0.21
20141104TX45901,TX,NA,48417,NA,7,7,100,0,810,0,2022-10-27T15:52:07.573000+00:00,58549,Greg,Abbott,GOP,751,92.72
20141104TX45901,TX,NA,48417,NA,7,7,100,0,810,0,2022-10-27T15:52:07.573000+00:00,58547,Wendy,Davis,Dem,50,6.17
20141104TX45901,TX,NA,48417,NA,7,7,100,0,810,0,2022-10-27T15:52:07.573000+00:00,58969,Kathie,Glass,Lib,6,0.74
20141104TX45901,TX,NA,48417,NA,7,7,100,0,810,0,2022-10-27T15:52:07.573000+00:00,58968,Brandon,Parmer,Grn,3,0.37
20141104TX45901,TX,NA,48419,NA,15,15,100,0,5502,0,2022-10-27T15:52:07.737000+00:00,58549,Greg,Abbott,GOP,4330,78.7
20141104TX45901,TX,NA,48419,NA,15,15,100,0,5502,0,2022-10-27T15:52:07.737000+00:00,58547,Wendy,Davis,Dem,1116,20.28
20141104TX45901,TX,NA,48419,NA,15,15,100,0,5502,0,2022-10-27T15:52:07.737000+00:00,58969,Kathie,Glass,Lib,44,0.8
20141104TX45901,TX,NA,48419,NA,15,15,100,0,5502,0,2022-10-27T15:52:07.737000+00:00,58968,Brandon,Parmer,Grn,12,0.22
20141104TX45901,TX,NA,48421,NA,8,8,100,0,600,0,2022-10-27T15:52:07.903000+00:00,58549,Greg,Abbott,GOP,538,89.67
20141104TX45901,TX,NA,48421,NA,8,8,100,0,600,0,2022-10-27T15:52:07.903000+00:00,58547,Wendy,Davis,Dem,52,8.67
20141104TX45901,TX,NA,48421,NA,8,8,100,0,600,0,2022-10-27T15:52:07.903000+00:00,58968,Brandon,Parmer,Grn,5,0.83
20141104TX45901,TX,NA,48421,NA,8,8,100,0,600,0,2022-10-27T15:52:07.903000+00:00,58969,Kathie,Glass,Lib,5,0.83
20141104TX45901,TX,NA,48423,NA,74,74,100,0,48822,0,2022-10-27T15:52:08.090000+00:00,58549,Greg,Abbott,GOP,37360,76.52
20141104TX45901,TX,NA,48423,NA,74,74,100,0,48822,0,2022-10-27T15:52:08.090000+00:00,58547,Wendy,Davis,Dem,10846,22.22
20141104TX45901,TX,NA,48423,NA,74,74,100,0,48822,0,2022-10-27T15:52:08.090000+00:00,58969,Kathie,Glass,Lib,518,1.06
20141104TX45901,TX,NA,48423,NA,74,74,100,0,48822,0,2022-10-27T15:52:08.090000+00:00,58968,Brandon,Parmer,Grn,98,0.2
20141104TX45901,TX,NA,48425,NA,5,5,100,0,2243,0,2022-10-27T15:52:08.270000+00:00,58549,Greg,Abbott,GOP,1796,80.07
20141104TX45901,TX,NA,48425,NA,5,5,100,0,2243,0,2022-10-27T15:52:08.270000+00:00,58547,Wendy,Davis,Dem,405,18.06
20141104TX45901,TX,NA,48425,NA,5,5,100,0,2243,0,2022-10-27T15:52:08.270000+00:00,58969,Kathie,Glass,Lib,28,1.25
20141104TX45901,TX,NA,48425,NA,5,5,100,0,2243,0,2022-10-27T15:52:08.270000+00:00,58968,Brandon,Parmer,Grn,14,0.62
20141104TX45901,TX,NA,48427,NA,11,11,100,0,5181,0,2022-10-27T15:52:08.447000+00:00,58547,Wendy,Davis,Dem,4008,77.36
20141104TX45901,TX,NA,48427,NA,11,11,100,0,5181,0,2022-10-27T15:52:08.447000+00:00,58549,Greg,Abbott,GOP,1104,21.31
20141104TX45901,TX,NA,48427,NA,11,11,100,0,5181,0,2022-10-27T15:52:08.447000+00:00,58969,Kathie,Glass,Lib,45,0.87
20141104TX45901,TX,NA,48427,NA,11,11,100,0,5181,0,2022-10-27T15:52:08.447000+00:00,58968,Brandon,Parmer,Grn,24,0.46
20141104TX45901,TX,NA,48429,NA,6,6,100,0,1934,0,2022-10-27T15:52:08.643000+00:00,58549,Greg,Abbott,GOP,1737,89.81
20141104TX45901,TX,NA,48429,NA,6,6,100,0,1934,0,2022-10-27T15:52:08.643000+00:00,58547,Wendy,Davis,Dem,169,8.74
20141104TX45901,TX,NA,48429,NA,6,6,100,0,1934,0,2022-10-27T15:52:08.643000+00:00,58969,Kathie,Glass,Lib,19,0.98
20141104TX45901,TX,NA,48429,NA,6,6,100,0,1934,0,2022-10-27T15:52:08.643000+00:00,58968,Brandon,Parmer,Grn,9,0.47
20141104TX45901,TX,NA,48431,NA,5,5,100,0,469,0,2022-10-27T15:52:08.803000+00:00,58549,Greg,Abbott,GOP,429,91.47
20141104TX45901,TX,NA,48431,NA,5,5,100,0,469,0,2022-10-27T15:52:08.803000+00:00,58547,Wendy,Davis,Dem,33,7.04
20141104TX45901,TX,NA,48431,NA,5,5,100,0,469,0,2022-10-27T15:52:08.803000+00:00,58969,Kathie,Glass,Lib,6,1.28
20141104TX45901,TX,NA,48431,NA,5,5,100,0,469,0,2022-10-27T15:52:08.803000+00:00,58968,Brandon,Parmer,Grn,1,0.21
20141104TX45901,TX,NA,48433,NA,5,5,100,0,381,0,2022-10-27T15:52:08.977000+00:00,58549,Greg,Abbott,GOP,297,77.95
20141104TX45901,TX,NA,48433,NA,5,5,100,0,381,0,2022-10-27T15:52:08.977000+00:00,58547,Wendy,Davis,Dem,76,19.95
20141104TX45901,TX,NA,48433,NA,5,5,100,0,381,0,2022-10-27T15:52:08.977000+00:00,58969,Kathie,Glass,Lib,7,1.84
20141104TX45901,TX,NA,48433,NA,5,5,100,0,381,0,2022-10-27T15:52:08.977000+00:00,58968,Brandon,Parmer,Grn,1,0.26
20141104TX45901,TX,NA,48435,NA,5,5,100,0,743,0,2022-10-27T15:52:09.153000+00:00,58549,Greg,Abbott,GOP,619,83.31
20141104TX45901,TX,NA,48435,NA,5,5,100,0,743,0,2022-10-27T15:52:09.153000+00:00,58547,Wendy,Davis,Dem,113,15.21
20141104TX45901,TX,NA,48435,NA,5,5,100,0,743,0,2022-10-27T15:52:09.153000+00:00,58969,Kathie,Glass,Lib,9,1.21
20141104TX45901,TX,NA,48435,NA,5,5,100,0,743,0,2022-10-27T15:52:09.153000+00:00,58968,Brandon,Parmer,Grn,2,0.27
20141104TX45901,TX,NA,48437,NA,5,5,100,0,1417,0,2022-10-27T15:52:09.340000+00:00,58549,Greg,Abbott,GOP,1029,72.62
20141104TX45901,TX,NA,48437,NA,5,5,100,0,1417,0,2022-10-27T15:52:09.340000+00:00,58547,Wendy,Davis,Dem,362,25.55
20141104TX45901,TX,NA,48437,NA,5,5,100,0,1417,0,2022-10-27T15:52:09.340000+00:00,58969,Kathie,Glass,Lib,18,1.27
20141104TX45901,TX,NA,48437,NA,5,5,100,0,1417,0,2022-10-27T15:52:09.340000+00:00,58968,Brandon,Parmer,Grn,8,0.56
20141104TX45901,TX,NA,48439,NA,695,695,100,0,372941,0,2022-10-27T15:52:09.510000+00:00,58549,Greg,Abbott,GOP,213120,57.15
20141104TX45901,TX,NA,48439,NA,695,695,100,0,372941,0,2022-10-27T15:52:09.510000+00:00,58547,Wendy,Davis,Dem,153214,41.08
20141104TX45901,TX,NA,48439,NA,695,695,100,0,372941,0,2022-10-27T15:52:09.510000+00:00,58969,Kathie,Glass,Lib,5208,1.4
20141104TX45901,TX,NA,48439,NA,695,695,100,0,372941,0,2022-10-27T15:52:09.510000+00:00,58968,Brandon,Parmer,Grn,1399,0.38
20141104TX45901,TX,NA,48441,NA,24,24,100,0,23401,0,2022-10-27T15:52:09.670000+00:00,58549,Greg,Abbott,GOP,19100,81.62
20141104TX45901,TX,NA,48441,NA,24,24,100,0,23401,0,2022-10-27T15:52:09.670000+00:00,58547,Wendy,Davis,Dem,3876,16.56
20141104TX45901,TX,NA,48441,NA,24,24,100,0,23401,0,2022-10-27T15:52:09.670000+00:00,58969,Kathie,Glass,Lib,343,1.47
20141104TX45901,TX,NA,48441,NA,24,24,100,0,23401,0,2022-10-27T15:52:09.670000+00:00,58968,Brandon,Parmer,Grn,82,0.35
20141104TX45901,TX,NA,48443,NA,5,5,100,0,396,0,2022-10-27T15:52:09.840000+00:00,58549,Greg,Abbott,GOP,273,68.94
20141104TX45901,TX,NA,48443,NA,5,5,100,0,396,0,2022-10-27T15:52:09.840000+00:00,58547,Wendy,Davis,Dem,108,27.27
20141104TX45901,TX,NA,48443,NA,5,5,100,0,396,0,2022-10-27T15:52:09.840000+00:00,58969,Kathie,Glass,Lib,11,2.78
20141104TX45901,TX,NA,48443,NA,5,5,100,0,396,0,2022-10-27T15:52:09.840000+00:00,58968,Brandon,Parmer,Grn,4,1.01
20141104TX45901,TX,NA,48445,NA,8,8,100,0,2293,0,2022-10-27T15:52:10.010000+00:00,58549,Greg,Abbott,GOP,1896,82.69
20141104TX45901,TX,NA,48445,NA,8,8,100,0,2293,0,2022-10-27T15:52:10.010000+00:00,58547,Wendy,Davis,Dem,366,15.96
20141104TX45901,TX,NA,48445,NA,8,8,100,0,2293,0,2022-10-27T15:52:10.010000+00:00,58969,Kathie,Glass,Lib,20,0.87
20141104TX45901,TX,NA,48445,NA,8,8,100,0,2293,0,2022-10-27T15:52:10.010000+00:00,58968,Brandon,Parmer,Grn,11,0.48
20141104TX45901,TX,NA,48447,NA,6,6,100,0,535,0,2022-10-27T15:52:10.190000+00:00,58549,Greg,Abbott,GOP,456,85.23
20141104TX45901,TX,NA,48447,NA,6,6,100,0,535,0,2022-10-27T15:52:10.190000+00:00,58547,Wendy,Davis,Dem,66,12.34
20141104TX45901,TX,NA,48447,NA,6,6,100,0,535,0,2022-10-27T15:52:10.190000+00:00,58969,Kathie,Glass,Lib,7,1.31
20141104TX45901,TX,NA,48447,NA,6,6,100,0,535,0,2022-10-27T15:52:10.190000+00:00,58968,Brandon,Parmer,Grn,6,1.12
20141104TX45901,TX,NA,48449,NA,10,10,100,0,5155,0,2022-10-27T15:52:10.370000+00:00,58549,Greg,Abbott,GOP,3802,73.75
20141104TX45901,TX,NA,48449,NA,10,10,100,0,5155,0,2022-10-27T15:52:10.370000+00:00,58547,Wendy,Davis,Dem,1288,24.99
20141104TX45901,TX,NA,48449,NA,10,10,100,0,5155,0,2022-10-27T15:52:10.370000+00:00,58969,Kathie,Glass,Lib,49,0.95
20141104TX45901,TX,NA,48449,NA,10,10,100,0,5155,0,2022-10-27T15:52:10.370000+00:00,58968,Brandon,Parmer,Grn,16,0.31
20141104TX45901,TX,NA,48451,NA,19,19,100,0,18531,0,2022-10-27T15:52:10.560000+00:00,58549,Greg,Abbott,GOP,14670,79.16
20141104TX45901,TX,NA,48451,NA,19,19,100,0,18531,0,2022-10-27T15:52:10.560000+00:00,58547,Wendy,Davis,Dem,3559,19.21
20141104TX45901,TX,NA,48451,NA,19,19,100,0,18531,0,2022-10-27T15:52:10.560000+00:00,58969,Kathie,Glass,Lib,236,1.27
20141104TX45901,TX,NA,48451,NA,19,19,100,0,18531,0,2022-10-27T15:52:10.560000+00:00,58968,Brandon,Parmer,Grn,66,0.36
20141104TX45901,TX,NA,48453,NA,187,187,100,0,267782,0,2022-10-27T15:52:10.730000+00:00,58547,Wendy,Davis,Dem,169141,63.16
20141104TX45901,TX,NA,48453,NA,187,187,100,0,267782,0,2022-10-27T15:52:10.730000+00:00,58549,Greg,Abbott,GOP,91301,34.1
20141104TX45901,TX,NA,48453,NA,187,187,100,0,267782,0,2022-10-27T15:52:10.730000+00:00,58969,Kathie,Glass,Lib,6122,2.29
20141104TX45901,TX,NA,48453,NA,187,187,100,0,267782,0,2022-10-27T15:52:10.730000+00:00,58968,Brandon,Parmer,Grn,1218,0.45
20141104TX45901,TX,NA,48455,NA,21,21,100,0,3926,0,2022-10-27T15:52:10.890000+00:00,58549,Greg,Abbott,GOP,2837,72.26
20141104TX45901,TX,NA,48455,NA,21,21,100,0,3926,0,2022-10-27T15:52:10.890000+00:00,58547,Wendy,Davis,Dem,996,25.37
20141104TX45901,TX,NA,48455,NA,21,21,100,0,3926,0,2022-10-27T15:52:10.890000+00:00,58969,Kathie,Glass,Lib,58,1.48
20141104TX45901,TX,NA,48455,NA,21,21,100,0,3926,0,2022-10-27T15:52:10.890000+00:00,58968,Brandon,Parmer,Grn,35,0.89
20141104TX45901,TX,NA,48457,NA,18,18,100,0,4768,0,2022-10-27T15:52:11.067000+00:00,58549,Greg,Abbott,GOP,3788,79.45
20141104TX45901,TX,NA,48457,NA,18,18,100,0,4768,0,2022-10-27T15:52:11.067000+00:00,58547,Wendy,Davis,Dem,885,18.56
20141104TX45901,TX,NA,48457,NA,18,18,100,0,4768,0,2022-10-27T15:52:11.067000+00:00,58969,Kathie,Glass,Lib,67,1.41
20141104TX45901,TX,NA,48457,NA,18,18,100,0,4768,0,2022-10-27T15:52:11.067000+00:00,58968,Brandon,Parmer,Grn,28,0.59
