race_id,state_postal,state_name,office_id,seat_name,seat_num,race_call_status,last_updated,precincts_reporting,precincts_total,precincts_reporting_pct,expected_vote_pct,total_votes,candidate_id,first_name,last_name,party,incumbent,vote_count,vote_pct
20221108MI23814,MI,Michigan,H,District 10,10,Called,2022-11-28T20:51:03.348000+00:00,301,301,100,100,326233,37971,Mike,Saliba,Lib,False,3524,1.08
20221108MI23815,MI,Michigan,H,District 11,11,Called,2022-11-28T20:51:03.203000+00:00,299,299,100,100,366179,35917,Haley,Stevens,Dem,True,224537,61.32
20221108MI23815,MI,Michigan,H,District 11,11,Called,2022-11-28T20:51:03.203000+00:00,299,299,100,100,366179,37384,Mark,Ambrose,GOP,False,141642,38.68
20221108MI23816,MI,Michigan,H,District 12,12,Called,2022-11-28T20:51:04.721000+00:00,410,410,100,100,277577,37361,Rashida,Tlaib,Dem,True,196643,70.84
20221108MI23816,MI,Michigan,H,District 12,12,Called,2022-11-28T20:51:04.721000+00:00,410,410,100,100,277577,37390,Steven,Elliott,GOP,False,72888,26.26
20221108MI23816,MI,Michigan,H,District 12,12,Called,2022-11-28T20:51:04.721000+00:00,410,410,100,100,277577,37973,Gary,Walkowicz,WCP,False,8046,2.9
20221108MI23817,MI,Michigan,H,District 13,13,Called,2022-11-28T20:51:04.736000+00:00,430,430,100,100,234439,37401,Shri,Thanedar,Dem,False,166650,71.08
20221108MI23817,MI,Michigan,H,District 13,13,Called,2022-11-28T20:51:04.736000+00:00,430,430,100,100,234439,37393,Martell,Bivings,GOP,False,56187,23.97
20221108MI23817,MI,Michigan,H,District 13,13,Called,2022-11-28T20:51:04.736000+00:00,430,430,100,100,234439,37974,Simone,Coleman,WCP,False,8833,3.77
20221108MI23817,MI,Michigan,H,District 13,13,Called,2022-11-28T20:51:04.736000+00:00,430,430,100,100,234439,37975,Chris,Dardzinski,UST,False,2769,1.18
20221108MN24007,MN,Minnesota,H,District 1,1,Called,2022-12-02T21:31:05.231000+00:00,749,749,100,100,296410,34781,Brad,Finstad,GOP,True,159621,53.85
20221108MN24007,MN,Minnesota,H,District 1,1,Called,2022-12-02T21:31:05.231000+00:00,749,749,100,100,296410,34777,Jeff,Ettinger,Dem,False,125457,42.33
20221108MN24007,MN,Minnesota,H,District 1,1,Called,2022-12-02T21:31:05.231000+00:00,749,749,100,100,296410,35272,Richard,Reisdorf,LMN,False,6389,2.16
20221108MN24007,MN,Minnesota,H,District 1,1,Called,2022-12-02T21:31:05.231000+00:00,749,749,100,100,296410,35273,Brian,Abrahamson,GRP,False,4943,1.67
20221108MN24010,MN,Minnesota,H,District 2,2,Called,2022-12-02T21:31:04.962000+00:00,257,257,100,100,324887,33541,Angie,Craig,Dem,True,165583,50.97
20221108MN24010,MN,Minnesota,H,District 2,2,Called,2022-12-02T21:31:04.962000+00:00,257,257,100,100,324887,34783,Tyler,Kistner,GOP,False,148576,45.73
20221108MN24010,MN,Minnesota,H,District 2,2,Called,2022-12-02T21:31:04.962000+00:00,257,257,100,100,324887,35274,Paula,Overby,LMN,False,10728,3.3
20221108MN24013,MN,Minnesota,H,District 3,3,Called,2022-12-02T21:31:03.478000+00:00,231,231,100,100,333680,33543,Dean,Phillips,Dem,True,198883,59.6
20221108MN24013,MN,Minnesota,H,District 3,3,Called,2022-12-02T21:31:03.478000+00:00,231,231,100,100,333680,34784,Tom,Weiler,GOP,False,134797,40.4
20221108MN24016,MN,Minnesota,H,District 4,4,Called,2022-12-02T21:31:04.507000+00:00,212,212,100,100,295548,31096,Betty,McCollum,Dem,True,200055,67.69
20221108MN24016,MN,Minnesota,H,District 4,4,Called,2022-12-02T21:31:04.507000+00:00,212,212,100,100,295548,34789,May Lor,Xiong,GOP,False,95493,32.31
20221108MN24019,MN,Minnesota,H,District 5,5,Called,2022-12-02T21:31:04.012000+00:00,217,217,100,100,284926,33547,Ilhan,Omar,Dem,True,214224,75.19
20221108MN24019,MN,Minnesota,H,District 5,5,Called,2022-12-02T21:31:04.012000+00:00,217,217,100,100,284926,34794,Cicely,Davis,GOP,False,70702,24.81
20221108MN24022,MN,Minnesota,H,District 6,6,Called,2022-12-02T21:31:04.703000+00:00,273,273,100,100,318997,32355,Tom,Emmer,GOP,True,198145,62.12
20221108MN24022,MN,Minnesota,H,District 6,6,Called,2022-12-02T21:31:04.703000+00:00,273,273,100,100,318997,34797,Jeanne,Hendricks,Dem,False,120852,37.88
20221108MN24025,MN,Minnesota,H,District 7,7,Called,2022-12-02T21:31:13.768000+00:00,1329,1329,100,100,305642,34175,Michelle,Fischbach,GOP,True,204766,67
20221108MN24025,MN,Minnesota,H,District 7,7,Called,2022-12-02T21:31:13.768000+00:00,1329,1329,100,100,305642,34798,Jill,Abahsain,Dem,False,84455,27.63
20221108MN24025,MN,Minnesota,H,District 7,7,Called,2022-12-02T21:31:13.768000+00:00,1329,1329,100,100,305642,35275,Travis,Johnson,LMN,False,16421,5.37
20221108MN24028,MN,Minnesota,H,District 8,8,Called,2022-12-02T21:31:08.079000+00:00,835,835,100,100,329764,33566,Pete,Stauber,GOP,True,188755,57.24
20221108MN24028,MN,Minnesota,H,District 8,8,Called,2022-12-02T21:31:08.079000+00:00,835,835,100,100,329764,34801,Jen,Schultz,Dem,False,141009,42.76
20221108MO26023,MO,Missouri,H,District 2,2,Called,2022-12-09T20:55:56.787000+00:00,598,598,100,100,315666,7501,Ann,Wagner,GOP,True,173277,54.89
20221108MO26023,MO,Missouri,H,District 2,2,Called,2022-12-09T20:55:56.787000+00:00,598,598,100,100,315666,10859,Trish,Gunby,Dem,False,135895,43.05
20221108MO26023,MO,Missouri,H,District 2,2,Called,2022-12-09T20:55:56.787000+00:00,598,598,100,100,315666,11176,Bill,Slantz,Lib,False,6494,2.06
20221108MO26025,MO,Missouri,H,District 3,3,Called,2022-12-09T20:56:05.836000+00:00,353,353,100,100,277597,7507,Blaine,Luetkemeyer,GOP,True,180746,65.11
20221108MO26025,MO,Missouri,H,District 3,3,Called,2022-12-09T20:56:05.836000+00:00,353,353,100,100,277597,10865,Bethany,Mann,Dem,False,96851,34.89
20221108MO26027,MO,Missouri,H,District 4,4,Called,2022-12-10T05:41:45.736000+00:00,362,362,100,100,255076,10875,Mark,Alford,GOP,False,181890,71.31
20221108MO26027,MO,Missouri,H,District 4,4,Called,2022-12-10T05:41:45.736000+00:00,362,362,100,100,255076,10871,Jack,Truman,Dem,False,67069,26.29
20221108MO26027,MO,Missouri,H,District 4,4,Called,2022-12-10T05:41:45.736000+00:00,362,362,100,100,255076,11177,Randy,Langkraehr,Lib,False,6117,2.4
20221108MO26029,MO,Missouri,H,District 5,5,Called,2022-12-10T05:39:45.376000+00:00,202,202,100,100,230555,7515,Emanuel,Cleaver,Dem,True,140688,61.02
20221108MO26029,MO,Missouri,H,District 5,5,Called,2022-12-10T05:39:45.376000+00:00,202,202,100,100,230555,10882,Jacob,Turk,GOP,False,84008,36.44
20221108MO26029,MO,Missouri,H,District 5,5,Called,2022-12-10T05:39:45.376000+00:00,202,202,100,100,230555,11178,Robin,Dominick,Lib,False,5859,2.54
20221108MO26031,MO,Missouri,H,District 6,6,Called,2022-12-10T05:42:22.020000+00:00,461,461,100,100,262892,7527,Sam,Graves,GOP,True,184865,70.32
20221108MO26031,MO,Missouri,H,District 6,6,Called,2022-12-10T05:42:22.020000+00:00,461,461,100,100,262892,10883,Henry,Martin,Dem,False,72253,27.48
20221108MO26031,MO,Missouri,H,District 6,6,Called,2022-12-10T05:42:22.020000+00:00,461,461,100,100,262892,11179,Edward,Maidment,Lib,False,5774,2.2
20221108MO26033,MO,Missouri,H,District 7,7,Called,2022-12-09T20:56:43.636000+00:00,275,275,100,100,251946,10894,Eric,Burlison,GOP,False,178592,70.89
20221108MO26033,MO,Missouri,H,District 7,7,Called,2022-12-09T20:56:43.636000+00:00,275,275,100,100,251946,10891,Kristen,Radaker-Sheafer,Dem,False,67485,26.79
20221108MO26033,MO,Missouri,H,District 7,7,Called,2022-12-09T20:56:43.636000+00:00,275,275,100,100,251946,11180,Kevin,Craig,Lib,False,5869,2.33
20221108MO26035,MO,Missouri,H,District 8,8,Called,2022-12-09T20:56:57.352000+00:00,409,409,100,100,245395,8346,Jason,Smith,GOP,True,186472,75.99
20221108MO26035,MO,Missouri,H,District 8,8,Called,2022-12-09T20:56:57.352000+00:00,409,409,100,100,245395,10901,Randi,McCallian,Dem,False,53738,21.9
20221108MO26035,MO,Missouri,H,District 8,8,Called,2022-12-09T20:56:57.352000+00:00,409,409,100,100,245395,11181,Jim,Higgins,Lib,False,5185,2.11
20221108MO27025,MO,Missouri,H,District 1,1,Called,2022-12-09T20:57:54.675000+00:00,655,655,100,100,220958,10265,Cori,Bush,Dem,True,160999,72.86
20221108MO27025,MO,Missouri,H,District 1,1,Called,2022-12-09T20:57:54.675000+00:00,655,655,100,100,220958,10857,Andrew,Jones,GOP,False,53767,24.33
20221108MO27025,MO,Missouri,H,District 1,1,Called,2022-12-09T20:57:54.675000+00:00,655,655,100,100,220958,11175,George,Zsidisin,Lib,False,6192,2.8
20221108MS25929,MS,Mississippi,H,District 2,2,Called,2022-11-29T23:57:57.803000+00:00,574,574,100,100,180169,31064,Bennie,Thompson,Dem,True,108285,60.1
20221108MS25929,MS,Mississippi,H,District 2,2,Called,2022-11-29T23:57:57.803000+00:00,574,574,100,100,180169,32678,Brian,Flowers,GOP,False,71884,39.9
20221108MS26488,MS,Mississippi,H,District 3,3,Called,2022-11-29T23:57:14.941000+00:00,477,477,100,100,187284,31994,Michael,Guest,GOP,True,132481,70.74
20221108MS26488,MS,Mississippi,H,District 3,3,Called,2022-11-29T23:57:14.941000+00:00,477,477,100,100,187284,32680,Shuwaski,Young,Dem,False,54803,29.26
20221108MS26489,MS,Mississippi,H,District 4,4,Called,2022-11-29T23:38:02.404000+00:00,314,314,100,100,174258,32686,Mike,Ezell,GOP,False,127813,73.35
20221108MS26489,MS,Mississippi,H,District 4,4,Called,2022-11-29T23:38:02.404000+00:00,314,314,100,100,174258,32683,Johnny,DuPree,Dem,False,42876,24.6
20221108MS26489,MS,Mississippi,H,District 4,4,Called,2022-11-29T23:38:02.404000+00:00,314,314,100,100,174258,32691,Alden,Johnson,Lib,False,3569,2.05
20221108MS27167,MS,Mississippi,H,District 1,1,Called,2022-11-29T23:56:02.590000+00:00,408,408,100,100,167390,31927,Trent,Kelly,GOP,True,122152,72.97
20221108MS27167,MS,Mississippi,H,District 1,1,Called,2022-11-29T23:56:02.590000+00:00,408,408,100,100,167390,32673,Dianne,Black,Dem,False,45238,27.03
20221108MT28447,MT,Montana,H,District 1,1,Called,2022-12-06T18:45:55.421000+00:00,301,307,98.05,100,247960,35991,Ryan,Zinke,GOP,False,123102,49.65
20221108MT28447,MT,Montana,H,District 1,1,Called,2022-12-06T18:45:55.421000+00:00,301,307,98.05,100,247960,35985,Monica,Tranel,Dem,False,115265,46.49
20221108MT28447,MT,Montana,H,District 1,1,Called,2022-12-06T18:45:55.421000+00:00,301,307,98.05,100,247960,35992,John,Lamb,Lib,False,9593,3.87
20221108MT28576,MT,Montana,H,District 2,2,Called,2022-12-06T18:45:52.378000+00:00,339,362,93.65,100,215672,36217,Matt,Rosendale,GOP,True,121979,56.56
20221108MT28576,MT,Montana,H,District 2,2,Called,2022-12-06T18:45:52.378000+00:00,339,362,93.65,100,215672,36218,Gary,Buchanan,Ind,False,47195,21.88
20221108MT28576,MT,Montana,H,District 2,2,Called,2022-12-06T18:45:52.378000+00:00,339,362,93.65,100,215672,36216,Penny,Ronning,Dem,False,43480,20.16
20221108MT28576,MT,Montana,H,District 2,2,Called,2022-12-06T18:45:52.378000+00:00,339,362,93.65,100,215672,36002,Sam,Rankin,Lib,False,3018,1.4
20221108NC34969,NC,North Carolina,H,District 3,3,Called,2022-11-29T23:15:41.495000+00:00,224,224,100,100,248898,44873,Greg,Murphy,GOP,True,166520,66.9
20221108NC34969,NC,North Carolina,H,District 3,3,Called,2022-11-29T23:15:41.495000+00:00,224,224,100,100,248898,45581,Barbara,Gaskins,Dem,False,82378,33.1
20221108NC34973,NC,North Carolina,H,District 7,7,Called,2022-11-30T16:36:34.933000+00:00,196,196,100,100,284269,42895,David,Rouzer,GOP,True,164047,57.71
20221108NC34973,NC,North Carolina,H,District 7,7,Called,2022-11-30T16:36:34.933000+00:00,196,196,100,100,284269,45604,Charles,Graham,Dem,False,120222,42.29
20221108NC34975,NC,North Carolina,H,District 9,9,Called,2022-11-30T16:36:33.533000+00:00,149,149,100,100,232655,45608,Richard,Hudson,GOP,True,131453,56.5
20221108NC34975,NC,North Carolina,H,District 9,9,Called,2022-11-30T16:36:33.533000+00:00,149,149,100,100,232655,45706,Ben,Clark,Dem,False,101202,43.5
20221108NC34977,NC,North Carolina,H,District 11,11,Called,2022-11-30T16:36:35.688000+00:00,275,275,100,100,323912,45621,Chuck,Edwards,GOP,False,174232,53.79
20221108NC34977,NC,North Carolina,H,District 11,11,Called,2022-11-30T16:36:35.688000+00:00,275,275,100,100,323912,45620,Jasmine,Beach-Ferrara,Dem,False,144165,44.51
20221108NC34977,NC,North Carolina,H,District 11,11,Called,2022-11-30T16:36:35.688000+00:00,275,275,100,100,323912,45954,David,Coatney,Lib,False,5515,1.7
20221108NC35385,NC,North Carolina,H,District 1,1,Called,2022-11-30T16:36:35.258000+00:00,266,266,100,100,257776,45567,Don,Davis,Dem,False,134996,52.37
20221108NC35385,NC,North Carolina,H,District 1,1,Called,2022-11-30T16:36:35.258000+00:00,266,266,100,100,257776,45573,Sandy,Smith,GOP,False,122780,47.63
20221108NC35386,NC,North Carolina,H,District 2,2,Called,2022-11-29T23:15:41.566000+00:00,145,145,100,100,294869,44867,Deborah,Ross,Dem,True,190714,64.68
20221108NC35386,NC,North Carolina,H,District 2,2,Called,2022-11-29T23:15:41.566000+00:00,145,145,100,100,294869,45580,Christine,Villaverde,GOP,False,104155,35.32
20221108NC35387,NC,North Carolina,H,District 4,4,Called,2022-11-29T23:15:40.101000+00:00,162,162,100,100,291425,45587,Valerie,Foushee,Dem,False,194983,66.91
20221108NC35387,NC,North Carolina,H,District 4,4,Called,2022-11-29T23:15:40.101000+00:00,162,162,100,100,291425,45594,Courtney,Geels,GOP,False,96442,33.09
20221108NC35388,NC,North Carolina,H,District 5,5,Called,2022-11-30T16:36:33.799000+00:00,261,261,100,100,277548,42409,Virginia,Foxx,GOP,True,175279,63.15
20221108NC35388,NC,North Carolina,H,District 5,5,Called,2022-11-30T16:36:33.799000+00:00,261,261,100,100,277548,45703,Kyle,Parrish,Dem,False,102269,36.85
20221108NC35389,NC,North Carolina,H,District 6,6,Called,2022-11-29T23:15:40.485000+00:00,214,215,99.53,100,258998,44889,Kathy,Manning,Dem,True,139553,53.88
20221108NC35389,NC,North Carolina,H,District 6,6,Called,2022-11-29T23:15:40.485000+00:00,214,215,99.53,100,258998,45597,Christian,Castelli,GOP,False,116635,45.03
20221108NC35389,NC,North Carolina,H,District 6,6,Called,2022-11-29T23:15:40.485000+00:00,214,215,99.53,100,258998,45953,Thomas,Watercott,Lib,False,2810,1.08
20221108NC35390,NC,North Carolina,H,District 8,8,Called,2022-11-29T23:15:41.095000+00:00,205,205,100,100,263190,45705,Dan,Bishop,GOP,True,183998,69.91
20221108NC35390,NC,North Carolina,H,District 8,8,Called,2022-11-29T23:15:41.095000+00:00,205,205,100,100,263190,45704,Scott,Huffman,Dem,False,79192,30.09
20221108NC35391,NC,North Carolina,H,District 10,10,Called,2022-11-29T23:15:40.569000+00:00,176,176,100,100,267855,42419,Patrick,McHenry,GOP,True,194681,72.68
20221108NC35391,NC,North Carolina,H,District 10,10,Called,2022-11-29T23:15:40.569000+00:00,176,176,100,100,267855,45611,Pam,Genant,Dem,False,73174,27.32
20221108NC35419,NC,North Carolina,H,District 12,12,Called,2022-11-29T23:15:39.449000+00:00,114,114,100,100,223908,42905,Alma,Adams,Dem,True,140494,62.75
20221108NC35419,NC,North Carolina,H,District 12,12,Called,2022-11-29T23:15:39.449000+00:00,114,114,100,100,223908,45631,Tyler,Lee,GOP,False,83414,37.25
20221108NC35753,NC,North Carolina,H,District 13,13,Called,2022-11-29T23:15:41.544000+00:00,129,129,100,100,277346,45634,Wiley,Nickel,Dem,False,143090,51.59
20221108NC35753,NC,North Carolina,H,District 13,13,Called,2022-11-29T23:15:41.544000+00:00,129,129,100,100,277346,45639,Bo,Hines,GOP,False,134256,48.41
20221108NC36216,NC,North Carolina,H,District 14,14,Called,2022-11-29T23:15:39.336000+00:00,151,151,100,100,257752,45956,Jeff,Jackson,Dem,False,148738,57.71
20221108NC36216,NC,North Carolina,H,District 14,14,Called,2022-11-29T23:15:39.336000+00:00,151,151,100,100,257752,45955,Pat,Harrigan,GOP,False,109014,42.29
20221108ND35342,ND,North Dakota,H,District 1,1,Called,2022-11-28T15:26:23.992000+00:00,394,398,98.99,100,238043,40775,Kelly,Armstrong,GOP,True,148399,62.34
20221108ND35342,ND,North Dakota,H,District 1,1,Called,2022-11-28T15:26:23.992000+00:00,394,398,98.99,100,238043,41412,Cara,Mund,Ind,False,89644,37.66
20221108NE28382,NE,Nebraska,H,District 1,1,Called,2022-12-05T15:29:10.541000+00:00,410,414,99.03,100,223165,31975,Mike,Flood,GOP,True,129236,57.91
20221108NE28382,NE,Nebraska,H,District 1,1,Called,2022-12-05T15:29:10.541000+00:00,410,414,99.03,100,223165,31955,Patty,Pansing Brooks,Dem,False,93929,42.09
20221108NE28384,NE,Nebraska,H,District 3,3,Called,2022-12-05T15:29:20.465000+00:00,632,638,99.06,100,220552,31183,Adrian,Smith,GOP,True,172700,78.3
20221108NE28384,NE,Nebraska,H,District 3,3,Called,2022-12-05T15:29:20.465000+00:00,632,638,99.06,100,220552,31985,David,Else,Dem,False,34836,15.79
20221108NE28384,NE,Nebraska,H,District 3,3,Called,2022-12-05T15:29:20.465000+00:00,632,638,99.06,100,220552,31990,Mark,Elworth,LMN,False,13016,5.9
20221108NE28385,NE,Nebraska,H,District 2,2,Called,2022-12-05T15:29:10.153000+00:00,271,274,98.91,100,219470,31492,Don,Bacon,GOP,True,112663,51.33
20221108NE28385,NE,Nebraska,H,District 2,2,Called,2022-12-05T15:29:10.153000+00:00,271,274,98.91,100,219470,31899,Tony,Vargas,Dem,False,106807,48.67
20221108NH30015,NH,New Hampshire,H,District 1,1,Called,2022-12-13T18:24:36.031000+00:00,112,112,100,100,309620,47619,Chris,Pappas,Dem,True,167391,54.06
20221108NH30015,NH,New Hampshire,H,District 1,1,Called,2022-12-13T18:24:36.031000+00:00,112,112,100,100,309620,49948,Karoline,Leavitt,GOP,False,142229,45.94
20221108NH30017,NH,New Hampshire,H,District 2,2,Called,2022-12-13T18:25:27.727000+00:00,192,192,100,100,307215,43358,Ann,McLane Kuster,Dem,True,171636,55.87
20221108NH30017,NH,New Hampshire,H,District 2,2,Called,2022-12-13T18:25:27.727000+00:00,192,192,100,100,307215,49950,Robert,Burns,GOP,False,135579,44.13
20221108NJ31202,NJ,New Jersey,H,District 1,1,Called,2022-12-06T17:04:45.935000+00:00,541,541,100,100,223884,38250,Donald,Norcross,Dem,True,139559,62.34
20221108NJ31202,NJ,New Jersey,H,District 1,1,Called,2022-12-06T17:04:45.935000+00:00,541,541,100,100,223884,39939,Claire,Gustafson,GOP,False,78794,35.19
20221108NJ31202,NJ,New Jersey,H,District 1,1,Called,2022-12-06T17:04:45.935000+00:00,541,541,100,100,223884,39987,Patricia,Kline,Ind,False,3343,1.49
20221108NJ31202,NJ,New Jersey,H,District 1,1,Called,2022-12-06T17:04:45.935000+00:00,541,541,100,100,223884,39988,Isaiah,Fletcher,Ind,False,1546,0.69
20221108NJ31202,NJ,New Jersey,H,District 1,1,Called,2022-12-06T17:04:45.935000+00:00,541,541,100,100,223884,39986,Allen,Cannon,Ind,False,642,0.29
20221108NJ31205,NJ,New Jersey,H,District 2,2,Called,2022-12-06T16:29:18.933000+00:00,551,551,100,100,236484,39138,Jeff,Van Drew,GOP,True,139217,58.87
20221108NJ31205,NJ,New Jersey,H,District 2,2,Called,2022-12-06T16:29:18.933000+00:00,551,551,100,100,236484,39947,Tim,Alexander,Dem,False,94522,39.97
20221108NJ31205,NJ,New Jersey,H,District 2,2,Called,2022-12-06T16:29:18.933000+00:00,551,551,100,100,236484,39989,Michael,Gallo,Ind,False,1825,0.77
20221108NJ31205,NJ,New Jersey,H,District 2,2,Called,2022-12-06T16:29:18.933000+00:00,551,551,100,100,236484,39990,Anthony,Sanchez,Ind,False,920,0.39
20221108NJ31208,NJ,New Jersey,H,District 4,4,Called,2022-12-06T16:31:26.466000+00:00,515,515,100,100,258962,38226,Christopher,Smith,GOP,True,173288,66.92
20221108NJ31208,NJ,New Jersey,H,District 4,4,Called,2022-12-06T16:31:26.466000+00:00,515,515,100,100,258962,39955,Matthew,Jenkins,Dem,False,81233,31.37
20221108NJ31208,NJ,New Jersey,H,District 4,4,Called,2022-12-06T16:31:26.466000+00:00,515,515,100,100,258962,39993,Jason,Cullen,Ind,False,1902,0.73
20221108NJ31208,NJ,New Jersey,H,District 4,4,Called,2022-12-06T16:31:26.466000+00:00,515,515,100,100,258962,39996,David,Schmidt,Ind,False,1197,0.46
20221108NJ31208,NJ,New Jersey,H,District 4,4,Called,2022-12-06T16:31:26.466000+00:00,515,515,100,100,258962,39994,Hank,Schroeder,Ind,False,905,0.35
20221108NJ31208,NJ,New Jersey,H,District 4,4,Called,2022-12-06T16:31:26.466000+00:00,515,515,100,100,258962,39995,Pam,Daniels,Ind,False,437,0.17
20221108NJ31211,NJ,New Jersey,H,District 5,5,Called,2022-12-06T16:29:30.230000+00:00,486,486,100,100,265943,38611,Josh,Gottheimer,Dem,True,145559,54.73
20221108NJ31211,NJ,New Jersey,H,District 5,5,Called,2022-12-06T16:29:30.230000+00:00,486,486,100,100,265943,39957,Frank,Pallotta,GOP,False,117873,44.32
20221108NJ31211,NJ,New Jersey,H,District 5,5,Called,2022-12-06T16:29:30.230000+00:00,486,486,100,100,265943,39998,Jeremy,Marcus,Ind,False,1193,0.45
20221108NJ31211,NJ,New Jersey,H,District 5,5,Called,2022-12-06T16:29:30.230000+00:00,486,486,100,100,265943,40000,Trevor,Ferrigno,Ind,False,700,0.26
20221108NJ31211,NJ,New Jersey,H,District 5,5,Called,2022-12-06T16:29:30.230000+00:00,486,486,100,100,265943,39997,Louis,Vellucci,Ind,False,618,0.23
20221108NJ31212,NJ,New Jersey,H,District 6,6,Called,2022-12-06T17:03:27.227000+00:00,546,546,100,100,184919,38231,Frank,Pallone,Dem,True,106238,57.45
20221108NJ31212,NJ,New Jersey,H,District 6,6,Called,2022-12-06T17:03:27.227000+00:00,546,546,100,100,184919,39959,Susan,Kiley,GOP,False,75839,41.01
20221108NJ31212,NJ,New Jersey,H,District 6,6,Called,2022-12-06T17:03:27.227000+00:00,546,546,100,100,184919,40001,Tara,Fisher,Ind,False,1361,0.74
20221108NJ31212,NJ,New Jersey,H,District 6,6,Called,2022-12-06T17:03:27.227000+00:00,546,546,100,100,184919,40003,Inder,Soni,Ind,False,947,0.51
20221108NJ31212,NJ,New Jersey,H,District 6,6,Called,2022-12-06T17:03:27.227000+00:00,546,546,100,100,184919,40002,Eric,Antisell,Ind,False,534,0.29
20221108NJ31215,NJ,New Jersey,H,District 8,8,Called,2022-12-06T19:39:53.373000+00:00,446,446,100,100,106473,39971,Robert,Menendez,Dem,False,78382,73.62
20221108NJ31215,NJ,New Jersey,H,District 8,8,Called,2022-12-06T19:39:53.373000+00:00,446,446,100,100,106473,39970,Marcos,Arroyo,GOP,False,24957,23.44
20221108NJ31215,NJ,New Jersey,H,District 8,8,Called,2022-12-06T19:39:53.373000+00:00,446,446,100,100,106473,40008,Joanne,Kuniansky,Ind,False,1016,0.95
20221108NJ31215,NJ,New Jersey,H,District 8,8,Called,2022-12-06T19:39:53.373000+00:00,446,446,100,100,106473,40006,Dan,Delaney,Ind,False,758,0.71
20221108NJ31215,NJ,New Jersey,H,District 8,8,Called,2022-12-06T19:39:53.373000+00:00,446,446,100,100,106473,40007,David,Cook,Ind,False,714,0.67
20221108NJ31215,NJ,New Jersey,H,District 8,8,Called,2022-12-06T19:39:53.373000+00:00,446,446,100,100,106473,40005,Pablo,Olivera,Ind,False,400,0.38
20221108NJ31215,NJ,New Jersey,H,District 8,8,Called,2022-12-06T19:39:53.373000+00:00,446,446,100,100,106473,40009,John,Salierno,Ind,False,246,0.23
20221108NJ31216,NJ,New Jersey,H,District 3,3,Called,2022-12-06T16:30:36.032000+00:00,563,563,100,100,271376,39140,Andy,Kim,Dem,True,150498,55.46
20221108NJ31216,NJ,New Jersey,H,District 3,3,Called,2022-12-06T16:30:36.032000+00:00,563,563,100,100,271376,39950,Bob,Healey,GOP,False,118415,43.64
20221108NJ31216,NJ,New Jersey,H,District 3,3,Called,2022-12-06T16:30:36.032000+00:00,563,563,100,100,271376,39992,Christopher,Russomanno,Ind,False,1347,0.5
20221108NJ31216,NJ,New Jersey,H,District 3,3,Called,2022-12-06T16:30:36.032000+00:00,563,563,100,100,271376,39991,Gregory,Sobocinski,Ind,False,1116,0.41
20221108NJ31218,NJ,New Jersey,H,District 7,7,Called,2022-12-06T17:07:03.691000+00:00,659,659,100,100,310093,39965,Thomas,Kean Jr.,GOP,False,159392,51.4
20221108NJ31218,NJ,New Jersey,H,District 7,7,Called,2022-12-06T17:07:03.691000+00:00,659,659,100,100,310093,39150,Tom,Malinowski,Dem,True,150701,48.6
20221108NJ31220,NJ,New Jersey,H,District 10,10,Called,2022-12-06T19:40:36.854000+00:00,549,549,100,100,129707,38234,Donald,Payne Jr.,Dem,True,100710,77.64
20221108NJ31220,NJ,New Jersey,H,District 10,10,Called,2022-12-06T19:40:36.854000+00:00,549,549,100,100,129707,39975,David,Pinckney,GOP,False,25993,20.04
20221108NJ31220,NJ,New Jersey,H,District 10,10,Called,2022-12-06T19:40:36.854000+00:00,549,549,100,100,129707,40012,Cynthia,Johnson,Ind,False,1989,1.53
20221108NJ31220,NJ,New Jersey,H,District 10,10,Called,2022-12-06T19:40:36.854000+00:00,549,549,100,100,129707,40013,Kendal,Ludden,Ind,False,634,0.49
20221108NJ31220,NJ,New Jersey,H,District 10,10,Called,2022-12-06T19:40:36.854000+00:00,549,549,100,100,129707,40014,Clenard,Childress,Ind,False,381,0.29
20221108NJ31223,NJ,New Jersey,H,District 12,12,Called,2022-12-06T16:35:58.796000+00:00,540,540,100,100,198227,38277,Bonnie,Watson Coleman,Dem,True,125127,63.12
20221108NJ31223,NJ,New Jersey,H,District 12,12,Called,2022-12-06T16:35:58.796000+00:00,540,540,100,100,198227,39984,Darius,Mayfield,GOP,False,71175,35.91
20221108NJ31223,NJ,New Jersey,H,District 12,12,Called,2022-12-06T16:35:58.796000+00:00,540,540,100,100,198227,40017,Lynn,Genrich,Ind,False,1925,0.97
20221108NJ31226,NJ,New Jersey,H,District 9,9,Called,2022-12-06T19:40:11.357000+00:00,416,416,100,100,149984,38233,Bill,Pascrell,Dem,True,82457,54.98
20221108NJ31226,NJ,New Jersey,H,District 9,9,Called,2022-12-06T19:40:11.357000+00:00,416,416,100,100,149984,39974,Billy,Prempeh,GOP,False,65365,43.58
20221108NJ31226,NJ,New Jersey,H,District 9,9,Called,2022-12-06T19:40:11.357000+00:00,416,416,100,100,149984,40011,Lea,Sherman,Ind,False,1108,0.74
20221108NJ31226,NJ,New Jersey,H,District 9,9,Called,2022-12-06T19:40:11.357000+00:00,416,416,100,100,149984,40010,Sean,Armstrong,Ind,False,1054,0.7
20221108NJ31230,NJ,New Jersey,H,District 11,11,Called,2022-12-06T16:33:48.885000+00:00,601,601,100,100,273664,39164,Mikie,Sherrill,Dem,True,161436,58.99
