race_id,state_postal,state_name,office_id,seat_name,seat_num,race_call_status,last_updated,precincts_reporting,precincts_total,precincts_reporting_pct,expected_vote_pct,total_votes,candidate_id,first_name,last_name,party,incumbent,vote_count,vote_pct
20241105WA48013,WA,Washington,H,District 5,5,Called,2024-11-07T04:51:30.174000+00:00,552,626,88.18,88.13,296648,165728,Carmela,Conroy,Dem,False,118997,40.11
20241105WA48011,WA,Washington,H,District 4,4,Too Early to Call,2024-11-07T01:35:32.478000+00:00,340,516,65.89,65.85,173143,58914,Dan,Newhouse,GOP,True,88887,51.34
20241105WA48011,WA,Washington,H,District 4,4,Too Early to Call,2024-11-07T01:35:32.478000+00:00,340,516,65.89,65.85,173143,71015,Jerrod,Sessler,GOP,False,84256,48.66
20241105WA49358,WA,Washington,H,District 10,10,Called,2024-11-07T01:43:36.526000+00:00,491,599,81.97,82.05,268563,68952,Marilyn,Strickland,Dem,True,156963,58.45
20241105WA49358,WA,Washington,H,District 10,10,Called,2024-11-07T01:43:36.526000+00:00,491,599,81.97,82.05,268563,68945,Don,Hewett,GOP,False,111600,41.55
20241105WI50040,WI,Wisconsin,H,District 1,1,Called,2024-11-06T19:27:57.041000+00:00,376,376,100.0,99.0,393042,67339,Bryan,Steil,GOP,True,212483,54.06
20241105WI50040,WI,Wisconsin,H,District 1,1,Called,2024-11-06T19:27:57.041000+00:00,376,376,100.0,99.0,393042,153730,Peter,Barca,Dem,False,172371,43.86
20241105WI50040,WI,Wisconsin,H,District 1,1,Called,2024-11-06T19:27:57.041000+00:00,376,376,100.0,99.0,393042,167715,Chester,Todd,Grn,False,8188,2.08
20241105WI50044,WI,Wisconsin,H,District 2,2,Called,2024-11-06T16:29:22.071000+00:00,401,401,100.0,99.0,456632,59107,Mark,Pocan,Dem,True,320283,70.14
20241105WI50044,WI,Wisconsin,H,District 2,2,Called,2024-11-06T16:29:22.071000+00:00,401,401,100.0,99.0,456632,164785,Erik,Olsen,GOP,False,136349,29.86
20241105WI50048,WI,Wisconsin,H,District 3,3,Called,2024-11-07T00:05:33.656000+00:00,588,588,100.0,99.0,412252,69183,Derrick,Van Orden,GOP,True,211696,51.35
20241105WI50048,WI,Wisconsin,H,District 3,3,Called,2024-11-07T00:05:33.656000+00:00,588,588,100.0,99.0,412252,164787,Rebecca,Cooke,Dem,False,200556,48.65
20241105WI50052,WI,Wisconsin,H,District 4,4,Called,2024-11-06T19:27:57.128000+00:00,433,433,100.0,99.0,333631,48730,Gwen,Moore,Dem,True,249919,74.91
20241105WI50052,WI,Wisconsin,H,District 4,4,Called,2024-11-06T19:27:57.128000+00:00,433,433,100.0,99.0,333631,67353,Tim,Rogers,GOP,False,74920,22.46
20241105WI50052,WI,Wisconsin,H,District 4,4,Called,2024-11-06T19:27:57.128000+00:00,433,433,100.0,99.0,333631,1100,Robert,Raymond,Ind,False,8792,2.64
20241105WI50056,WI,Wisconsin,H,District 5,5,Called,2024-11-06T20:13:47.852000+00:00,333,333,100.0,99.0,466150,59140,Scott,Fitzgerald,GOP,True,300512,64.47
20241105WI50056,WI,Wisconsin,H,District 5,5,Called,2024-11-06T20:13:47.852000+00:00,333,333,100.0,99.0,466150,164790,Ben,Steinhoff,Dem,False,165638,35.53
20241105WI50060,WI,Wisconsin,H,District 6,6,Called,2024-11-07T00:01:53.789000+00:00,389,389,100.0,99.0,411792,59087,Glenn,Grothman,GOP,True,251791,61.15
20241105WI50060,WI,Wisconsin,H,District 6,6,Called,2024-11-07T00:01:53.789000+00:00,389,389,100.0,99.0,411792,164791,John,Zarbano,Dem,False,160001,38.85
20241105WI50064,WI,Wisconsin,H,District 7,7,Called,2024-11-06T23:55:17.673000+00:00,685,685,100.0,99.0,430840,67975,Tom,Tiffany,GOP,True,274110,63.62
20241105WI50064,WI,Wisconsin,H,District 7,7,Called,2024-11-06T23:55:17.673000+00:00,685,685,100.0,99.0,430840,164792,Kyle,Kilbourn,Dem,False,156730,36.38
20241105WI50068,WI,Wisconsin,H,District 8,8,Called,2024-11-06T23:24:37.118000+00:00,392,392,100.0,98.97,418904,164795,Tony,Wied,GOP,False,240251,57.35
20241105WI50068,WI,Wisconsin,H,District 8,8,Called,2024-11-06T23:24:37.118000+00:00,392,392,100.0,98.97,418904,164794,Kristin,Lyerly,Dem,False,178653,42.65
20241105WI83036,WI,Wisconsin,H,District 8 Unexpired Term,8,Called,2024-11-06T23:59:23.952000+00:00,392,392,100.0,99.0,421433,164795,Tony,Wied,GOP,False,241743,57.36
20241105WI83036,WI,Wisconsin,H,District 8 Unexpired Term,8,Called,2024-11-06T23:59:23.952000+00:00,392,392,100.0,99.0,421433,164794,Kristin,Lyerly,Dem,False,179690,42.64
20241105WV49273,WV,West Virginia,H,District 1,1,Called,2024-11-06T21:18:21.650000+00:00,898,898,100.0,96.29,342025,47557,Carol,Miller,GOP,True,227194,66.43
20241105WV49273,WV,West Virginia,H,District 1,1,Called,2024-11-06T21:18:21.650000+00:00,898,898,100.0,96.29,342025,161991,Chris,Reed,Dem,False,89355,26.13
20241105WV49273,WV,West Virginia,H,District 1,1,Called,2024-11-06T21:18:21.650000+00:00,898,898,100.0,96.29,342025,155242,Wes,Holden,Ind,False,25476,7.45
20241105WV49274,WV,West Virginia,H,District 2,2,Called,2024-11-06T21:16:16.270000+00:00,727,759,95.78,98.9,371409,155080,Riley,Moore,GOP,False,263749,71.01
20241105WV49274,WV,West Virginia,H,District 2,2,Called,2024-11-06T21:16:16.270000+00:00,727,759,95.78,98.9,371409,161993,Steve,Wendelin,Dem,False,107660,28.99
20241105WY51401,WY,Wyoming,H,District 1,1,Called,2024-11-06T21:00:24.077000+00:00,453,453,100.0,97.17,259968,67595,Harriet,Hageman,GOP,True,184626,71.02
20241105WY51401,WY,Wyoming,H,District 1,1,Called,2024-11-06T21:00:24.077000+00:00,453,453,100.0,97.17,259968,165709,Kyle,Cameron,Dem,False,60763,23.37
20241105WY51401,WY,Wyoming,H,District 1,1,Called,2024-11-06T21:00:24.077000+00:00,453,453,100.0,97.17,259968,62702,Richard,Brubaker,Lib,False,9219,3.55
20241105WY51401,WY,Wyoming,H,District 1,1,Called,2024-11-06T21:00:24.077000+00:00,453,453,100.0,97.17,259968,69551,Jeffrey,Haggit,CST,False,5360,2.06
