race_id,state_postal,county_name,county_fips,county_id,precincts_reporting,precincts_total,precincts_reporting_pct,expected_vote_pct,total_votes,registered_voters,last_updated,candidate_id,first_name,last_name,party,vote_count,vote_pct
20181106TN43440,TN,NA,47079,NA,13,13,100,0,10841,0,2022-10-26T15:14:27.377000+00:00,50223,Tracy,Tisdale,Ind,2,0.02
20181106TN43440,TN,NA,47079,NA,13,13,100,0,10841,0,2022-10-26T15:14:27.377000+00:00,50214,Jessie,McDonald,Ind,2,0.02
20181106TN43440,TN,NA,47079,NA,13,13,100,0,10841,0,2022-10-26T15:14:27.377000+00:00,50208,Gabriel,Fancher,Ind,2,0.02
20181106TN43440,TN,NA,47079,NA,13,13,100,0,10841,0,2022-10-26T15:14:27.377000+00:00,50219,Robert,Sawyers,Ind,2,0.02
20181106TN43440,TN,NA,47079,NA,13,13,100,0,10841,0,2022-10-26T15:14:27.377000+00:00,50217,Alfred,Rapoza,Ind,1,0.01
20181106TN43440,TN,NA,47079,NA,13,13,100,0,10841,0,2022-10-26T15:14:27.377000+00:00,50218,Chad,Riden,Ind,1,0.01
20181106TN43440,TN,NA,47079,NA,13,13,100,0,10841,0,2022-10-26T15:14:27.377000+00:00,50224,Mike,Toews,Ind,0,0
20181106TN43440,TN,NA,47079,NA,13,13,100,0,10841,0,2022-10-26T15:14:27.377000+00:00,50227,Jaron,Weidner,Ind,0,0
20181106TN43440,TN,NA,47079,NA,13,13,100,0,10841,0,2022-10-26T15:14:27.377000+00:00,50229,Joe,Wilmoth,Ind,0,0
20181106TN43440,TN,NA,47081,NA,14,14,100,0,6989,0,2022-10-26T15:14:28.663000+00:00,49923,Bill,Lee,GOP,4894,70.02
20181106TN43440,TN,NA,47081,NA,14,14,100,0,6989,0,2022-10-26T15:14:28.663000+00:00,49917,Karl,Dean,Dem,2025,28.97
20181106TN43440,TN,NA,47081,NA,14,14,100,0,6989,0,2022-10-26T15:14:28.663000+00:00,50206,Sherry,Clark,Ind,16,0.23
20181106TN43440,TN,NA,47081,NA,14,14,100,0,6989,0,2022-10-26T15:14:28.663000+00:00,50205,Mark,Brown,Ind,11,0.16
20181106TN43440,TN,NA,47081,NA,14,14,100,0,6989,0,2022-10-26T15:14:28.663000+00:00,50211,Cory,King,Ind,10,0.14
20181106TN43440,TN,NA,47081,NA,14,14,100,0,6989,0,2022-10-26T15:14:28.663000+00:00,50220,Heather,Scott,Ind,5,0.07
20181106TN43440,TN,NA,47081,NA,14,14,100,0,6989,0,2022-10-26T15:14:28.663000+00:00,50230,Mark,Wright,Ind,5,0.07
20181106TN43440,TN,NA,47081,NA,14,14,100,0,6989,0,2022-10-26T15:14:28.663000+00:00,50222,Jeremy,Stephenson,Ind,4,0.06
20181106TN43440,TN,NA,47081,NA,14,14,100,0,6989,0,2022-10-26T15:14:28.663000+00:00,50207,Justin,Cornett,Ind,3,0.04
20181106TN43440,TN,NA,47081,NA,14,14,100,0,6989,0,2022-10-26T15:14:28.663000+00:00,50208,Gabriel,Fancher,Ind,2,0.03
20181106TN43440,TN,NA,47081,NA,14,14,100,0,6989,0,2022-10-26T15:14:28.663000+00:00,50209,Sean,Fleming,Ind,2,0.03
20181106TN43440,TN,NA,47081,NA,14,14,100,0,6989,0,2022-10-26T15:14:28.663000+00:00,50213,Tommy,McAnally,Ind,2,0.03
20181106TN43440,TN,NA,47081,NA,14,14,100,0,6989,0,2022-10-26T15:14:28.663000+00:00,50216,Yvonne,Neubert,Ind,2,0.03
20181106TN43440,TN,NA,47081,NA,14,14,100,0,6989,0,2022-10-26T15:14:28.663000+00:00,50223,Tracy,Tisdale,Ind,2,0.03
20181106TN43440,TN,NA,47081,NA,14,14,100,0,6989,0,2022-10-26T15:14:28.663000+00:00,50219,Robert,Sawyers,Ind,2,0.03
20181106TN43440,TN,NA,47081,NA,14,14,100,0,6989,0,2022-10-26T15:14:28.663000+00:00,50224,Mike,Toews,Ind,1,0.01
20181106TN43440,TN,NA,47081,NA,14,14,100,0,6989,0,2022-10-26T15:14:28.663000+00:00,50225,Rick,Tyler,Ind,1,0.01
20181106TN43440,TN,NA,47081,NA,14,14,100,0,6989,0,2022-10-26T15:14:28.663000+00:00,50218,Chad,Riden,Ind,1,0.01
20181106TN43440,TN,NA,47081,NA,14,14,100,0,6989,0,2022-10-26T15:14:28.663000+00:00,50212,Matthew,Koch,Ind,1,0.01
20181106TN43440,TN,NA,47081,NA,14,14,100,0,6989,0,2022-10-26T15:14:28.663000+00:00,50210,William,Helmstetter,Ind,0,0
20181106TN43440,TN,NA,47081,NA,14,14,100,0,6989,0,2022-10-26T15:14:28.663000+00:00,50221,George,Smith,Ind,0,0
20181106TN43440,TN,NA,47081,NA,14,14,100,0,6989,0,2022-10-26T15:14:28.663000+00:00,50217,Alfred,Rapoza,Ind,0,0
20181106TN43440,TN,NA,47081,NA,14,14,100,0,6989,0,2022-10-26T15:14:28.663000+00:00,50214,Jessie,McDonald,Ind,0,0
20181106TN43440,TN,NA,47081,NA,14,14,100,0,6989,0,2022-10-26T15:14:28.663000+00:00,50215,Toney,Mitchell,Ind,0,0
20181106TN43440,TN,NA,47081,NA,14,14,100,0,6989,0,2022-10-26T15:14:28.663000+00:00,50226,Vinnie,Vineyard,Ind,0,0
20181106TN43440,TN,NA,47081,NA,14,14,100,0,6989,0,2022-10-26T15:14:28.663000+00:00,50227,Jaron,Weidner,Ind,0,0
20181106TN43440,TN,NA,47081,NA,14,14,100,0,6989,0,2022-10-26T15:14:28.663000+00:00,50228,Patrick,Whitlock,Ind,0,0
20181106TN43440,TN,NA,47081,NA,14,14,100,0,6989,0,2022-10-26T15:14:28.663000+00:00,50229,Joe,Wilmoth,Ind,0,0
20181106TN43440,TN,NA,47083,NA,7,7,100,0,2755,0,2022-10-26T15:14:31.057000+00:00,49923,Bill,Lee,GOP,1738,63.09
20181106TN43440,TN,NA,47083,NA,7,7,100,0,2755,0,2022-10-26T15:14:31.057000+00:00,49917,Karl,Dean,Dem,990,35.93
20181106TN43440,TN,NA,47083,NA,7,7,100,0,2755,0,2022-10-26T15:14:31.057000+00:00,50206,Sherry,Clark,Ind,11,0.4
20181106TN43440,TN,NA,47083,NA,7,7,100,0,2755,0,2022-10-26T15:14:31.057000+00:00,50205,Mark,Brown,Ind,3,0.11
20181106TN43440,TN,NA,47083,NA,7,7,100,0,2755,0,2022-10-26T15:14:31.057000+00:00,50209,Sean,Fleming,Ind,2,0.07
20181106TN43440,TN,NA,47083,NA,7,7,100,0,2755,0,2022-10-26T15:14:31.057000+00:00,50215,Toney,Mitchell,Ind,2,0.07
20181106TN43440,TN,NA,47083,NA,7,7,100,0,2755,0,2022-10-26T15:14:31.057000+00:00,50212,Matthew,Koch,Ind,2,0.07
20181106TN43440,TN,NA,47083,NA,7,7,100,0,2755,0,2022-10-26T15:14:31.057000+00:00,50230,Mark,Wright,Ind,2,0.07
20181106TN43440,TN,NA,47083,NA,7,7,100,0,2755,0,2022-10-26T15:14:31.057000+00:00,50214,Jessie,McDonald,Ind,1,0.04
20181106TN43440,TN,NA,47083,NA,7,7,100,0,2755,0,2022-10-26T15:14:31.057000+00:00,50228,Patrick,Whitlock,Ind,1,0.04
20181106TN43440,TN,NA,47083,NA,7,7,100,0,2755,0,2022-10-26T15:14:31.057000+00:00,50226,Vinnie,Vineyard,Ind,1,0.04
20181106TN43440,TN,NA,47083,NA,7,7,100,0,2755,0,2022-10-26T15:14:31.057000+00:00,50211,Cory,King,Ind,1,0.04
20181106TN43440,TN,NA,47083,NA,7,7,100,0,2755,0,2022-10-26T15:14:31.057000+00:00,50207,Justin,Cornett,Ind,1,0.04
20181106TN43440,TN,NA,47083,NA,7,7,100,0,2755,0,2022-10-26T15:14:31.057000+00:00,50208,Gabriel,Fancher,Ind,0,0
20181106TN43440,TN,NA,47083,NA,7,7,100,0,2755,0,2022-10-26T15:14:31.057000+00:00,50210,William,Helmstetter,Ind,0,0
20181106TN43440,TN,NA,47083,NA,7,7,100,0,2755,0,2022-10-26T15:14:31.057000+00:00,50216,Yvonne,Neubert,Ind,0,0
20181106TN43440,TN,NA,47083,NA,7,7,100,0,2755,0,2022-10-26T15:14:31.057000+00:00,50217,Alfred,Rapoza,Ind,0,0
20181106TN43440,TN,NA,47083,NA,7,7,100,0,2755,0,2022-10-26T15:14:31.057000+00:00,50218,Chad,Riden,Ind,0,0
20181106TN43440,TN,NA,47083,NA,7,7,100,0,2755,0,2022-10-26T15:14:31.057000+00:00,50219,Robert,Sawyers,Ind,0,0
20181106TN43440,TN,NA,47083,NA,7,7,100,0,2755,0,2022-10-26T15:14:31.057000+00:00,50220,Heather,Scott,Ind,0,0
20181106TN43440,TN,NA,47083,NA,7,7,100,0,2755,0,2022-10-26T15:14:31.057000+00:00,50221,George,Smith,Ind,0,0
20181106TN43440,TN,NA,47083,NA,7,7,100,0,2755,0,2022-10-26T15:14:31.057000+00:00,50222,Jeremy,Stephenson,Ind,0,0
20181106TN43440,TN,NA,47083,NA,7,7,100,0,2755,0,2022-10-26T15:14:31.057000+00:00,50223,Tracy,Tisdale,Ind,0,0
20181106TN43440,TN,NA,47083,NA,7,7,100,0,2755,0,2022-10-26T15:14:31.057000+00:00,50224,Mike,Toews,Ind,0,0
20181106TN43440,TN,NA,47083,NA,7,7,100,0,2755,0,2022-10-26T15:14:31.057000+00:00,50225,Rick,Tyler,Ind,0,0
20181106TN43440,TN,NA,47083,NA,7,7,100,0,2755,0,2022-10-26T15:14:31.057000+00:00,50227,Jaron,Weidner,Ind,0,0
20181106TN43440,TN,NA,47083,NA,7,7,100,0,2755,0,2022-10-26T15:14:31.057000+00:00,50213,Tommy,McAnally,Ind,0,0
20181106TN43440,TN,NA,47083,NA,7,7,100,0,2755,0,2022-10-26T15:14:31.057000+00:00,50229,Joe,Wilmoth,Ind,0,0
20181106TN43440,TN,NA,47085,NA,8,8,100,0,5896,0,2022-10-26T15:14:32.420000+00:00,49923,Bill,Lee,GOP,3813,64.67
20181106TN43440,TN,NA,47085,NA,8,8,100,0,5896,0,2022-10-26T15:14:32.420000+00:00,49917,Karl,Dean,Dem,2037,34.55
20181106TN43440,TN,NA,47085,NA,8,8,100,0,5896,0,2022-10-26T15:14:32.420000+00:00,50206,Sherry,Clark,Ind,12,0.2
20181106TN43440,TN,NA,47085,NA,8,8,100,0,5896,0,2022-10-26T15:14:32.420000+00:00,50205,Mark,Brown,Ind,6,0.1
20181106TN43440,TN,NA,47085,NA,8,8,100,0,5896,0,2022-10-26T15:14:32.420000+00:00,50221,George,Smith,Ind,5,0.08
20181106TN43440,TN,NA,47085,NA,8,8,100,0,5896,0,2022-10-26T15:14:32.420000+00:00,50212,Matthew,Koch,Ind,3,0.05
20181106TN43440,TN,NA,47085,NA,8,8,100,0,5896,0,2022-10-26T15:14:32.420000+00:00,50216,Yvonne,Neubert,Ind,3,0.05
20181106TN43440,TN,NA,47085,NA,8,8,100,0,5896,0,2022-10-26T15:14:32.420000+00:00,50219,Robert,Sawyers,Ind,3,0.05
20181106TN43440,TN,NA,47085,NA,8,8,100,0,5896,0,2022-10-26T15:14:32.420000+00:00,50208,Gabriel,Fancher,Ind,2,0.03
20181106TN43440,TN,NA,47085,NA,8,8,100,0,5896,0,2022-10-26T15:14:32.420000+00:00,50226,Vinnie,Vineyard,Ind,2,0.03
20181106TN43440,TN,NA,47085,NA,8,8,100,0,5896,0,2022-10-26T15:14:32.420000+00:00,50218,Chad,Riden,Ind,2,0.03
20181106TN43440,TN,NA,47085,NA,8,8,100,0,5896,0,2022-10-26T15:14:32.420000+00:00,50230,Mark,Wright,Ind,2,0.03
20181106TN43440,TN,NA,47085,NA,8,8,100,0,5896,0,2022-10-26T15:14:32.420000+00:00,50222,Jeremy,Stephenson,Ind,1,0.02
20181106TN43440,TN,NA,47085,NA,8,8,100,0,5896,0,2022-10-26T15:14:32.420000+00:00,50211,Cory,King,Ind,1,0.02
20181106TN43440,TN,NA,47085,NA,8,8,100,0,5896,0,2022-10-26T15:14:32.420000+00:00,50207,Justin,Cornett,Ind,1,0.02
20181106TN43440,TN,NA,47085,NA,8,8,100,0,5896,0,2022-10-26T15:14:32.420000+00:00,50220,Heather,Scott,Ind,1,0.02
20181106TN43440,TN,NA,47085,NA,8,8,100,0,5896,0,2022-10-26T15:14:32.420000+00:00,50217,Alfred,Rapoza,Ind,1,0.02
20181106TN43440,TN,NA,47085,NA,8,8,100,0,5896,0,2022-10-26T15:14:32.420000+00:00,50214,Jessie,McDonald,Ind,1,0.02
20181106TN43440,TN,NA,47085,NA,8,8,100,0,5896,0,2022-10-26T15:14:32.420000+00:00,50215,Toney,Mitchell,Ind,0,0
20181106TN43440,TN,NA,47085,NA,8,8,100,0,5896,0,2022-10-26T15:14:32.420000+00:00,50213,Tommy,McAnally,Ind,0,0
20181106TN43440,TN,NA,47085,NA,8,8,100,0,5896,0,2022-10-26T15:14:32.420000+00:00,50209,Sean,Fleming,Ind,0,0
20181106TN43440,TN,NA,47085,NA,8,8,100,0,5896,0,2022-10-26T15:14:32.420000+00:00,50210,William,Helmstetter,Ind,0,0
20181106TN43440,TN,NA,47085,NA,8,8,100,0,5896,0,2022-10-26T15:14:32.420000+00:00,50223,Tracy,Tisdale,Ind,0,0
20181106TN43440,TN,NA,47085,NA,8,8,100,0,5896,0,2022-10-26T15:14:32.420000+00:00,50224,Mike,Toews,Ind,0,0
20181106TN43440,TN,NA,47085,NA,8,8,100,0,5896,0,2022-10-26T15:14:32.420000+00:00,50225,Rick,Tyler,Ind,0,0
20181106TN43440,TN,NA,47085,NA,8,8,100,0,5896,0,2022-10-26T15:14:32.420000+00:00,50227,Jaron,Weidner,Ind,0,0
20181106TN43440,TN,NA,47085,NA,8,8,100,0,5896,0,2022-10-26T15:14:32.420000+00:00,50228,Patrick,Whitlock,Ind,0,0
20181106TN43440,TN,NA,47085,NA,8,8,100,0,5896,0,2022-10-26T15:14:32.420000+00:00,50229,Joe,Wilmoth,Ind,0,0
20181106TN43440,TN,NA,47087,NA,12,12,100,0,3927,0,2022-10-26T15:14:33.823000+00:00,49923,Bill,Lee,GOP,2647,67.41
20181106TN43440,TN,NA,47087,NA,12,12,100,0,3927,0,2022-10-26T15:14:33.823000+00:00,49917,Karl,Dean,Dem,1242,31.63
20181106TN43440,TN,NA,47087,NA,12,12,100,0,3927,0,2022-10-26T15:14:33.823000+00:00,50206,Sherry,Clark,Ind,9,0.23
20181106TN43440,TN,NA,47087,NA,12,12,100,0,3927,0,2022-10-26T15:14:33.823000+00:00,50220,Heather,Scott,Ind,6,0.15
20181106TN43440,TN,NA,47087,NA,12,12,100,0,3927,0,2022-10-26T15:14:33.823000+00:00,50229,Joe,Wilmoth,Ind,4,0.1
20181106TN43440,TN,NA,47087,NA,12,12,100,0,3927,0,2022-10-26T15:14:33.823000+00:00,50230,Mark,Wright,Ind,2,0.05
20181106TN43440,TN,NA,47087,NA,12,12,100,0,3927,0,2022-10-26T15:14:33.823000+00:00,50223,Tracy,Tisdale,Ind,2,0.05
20181106TN43440,TN,NA,47087,NA,12,12,100,0,3927,0,2022-10-26T15:14:33.823000+00:00,50208,Gabriel,Fancher,Ind,2,0.05
20181106TN43440,TN,NA,47087,NA,12,12,100,0,3927,0,2022-10-26T15:14:33.823000+00:00,50205,Mark,Brown,Ind,2,0.05
20181106TN43440,TN,NA,47087,NA,12,12,100,0,3927,0,2022-10-26T15:14:33.823000+00:00,50207,Justin,Cornett,Ind,1,0.03
20181106TN43440,TN,NA,47087,NA,12,12,100,0,3927,0,2022-10-26T15:14:33.823000+00:00,50211,Cory,King,Ind,1,0.03
20181106TN43440,TN,NA,47087,NA,12,12,100,0,3927,0,2022-10-26T15:14:33.823000+00:00,50212,Matthew,Koch,Ind,1,0.03
20181106TN43440,TN,NA,47087,NA,12,12,100,0,3927,0,2022-10-26T15:14:33.823000+00:00,50213,Tommy,McAnally,Ind,1,0.03
20181106TN43440,TN,NA,47087,NA,12,12,100,0,3927,0,2022-10-26T15:14:33.823000+00:00,50214,Jessie,McDonald,Ind,1,0.03
20181106TN43440,TN,NA,47087,NA,12,12,100,0,3927,0,2022-10-26T15:14:33.823000+00:00,50216,Yvonne,Neubert,Ind,1,0.03
20181106TN43440,TN,NA,47087,NA,12,12,100,0,3927,0,2022-10-26T15:14:33.823000+00:00,50217,Alfred,Rapoza,Ind,1,0.03
20181106TN43440,TN,NA,47087,NA,12,12,100,0,3927,0,2022-10-26T15:14:33.823000+00:00,50221,George,Smith,Ind,1,0.03
20181106TN43440,TN,NA,47087,NA,12,12,100,0,3927,0,2022-10-26T15:14:33.823000+00:00,50222,Jeremy,Stephenson,Ind,1,0.03
20181106TN43440,TN,NA,47087,NA,12,12,100,0,3927,0,2022-10-26T15:14:33.823000+00:00,50219,Robert,Sawyers,Ind,1,0.03
20181106TN43440,TN,NA,47087,NA,12,12,100,0,3927,0,2022-10-26T15:14:33.823000+00:00,50226,Vinnie,Vineyard,Ind,1,0.03
20181106TN43440,TN,NA,47087,NA,12,12,100,0,3927,0,2022-10-26T15:14:33.823000+00:00,50227,Jaron,Weidner,Ind,0,0
20181106TN43440,TN,NA,47087,NA,12,12,100,0,3927,0,2022-10-26T15:14:33.823000+00:00,50228,Patrick,Whitlock,Ind,0,0
20181106TN43440,TN,NA,47087,NA,12,12,100,0,3927,0,2022-10-26T15:14:33.823000+00:00,50224,Mike,Toews,Ind,0,0
20181106TN43440,TN,NA,47087,NA,12,12,100,0,3927,0,2022-10-26T15:14:33.823000+00:00,50225,Rick,Tyler,Ind,0,0
20181106TN43440,TN,NA,47087,NA,12,12,100,0,3927,0,2022-10-26T15:14:33.823000+00:00,50218,Chad,Riden,Ind,0,0
20181106TN43440,TN,NA,47087,NA,12,12,100,0,3927,0,2022-10-26T15:14:33.823000+00:00,50209,Sean,Fleming,Ind,0,0
20181106TN43440,TN,NA,47087,NA,12,12,100,0,3927,0,2022-10-26T15:14:33.823000+00:00,50210,William,Helmstetter,Ind,0,0
20181106TN43440,TN,NA,47087,NA,12,12,100,0,3927,0,2022-10-26T15:14:33.823000+00:00,50215,Toney,Mitchell,Ind,0,0
20181106TN43440,TN,NA,47089,NA,11,11,100,0,16147,0,2022-10-26T15:14:35.227000+00:00,49923,Bill,Lee,GOP,12411,76.86
20181106TN43440,TN,NA,47089,NA,11,11,100,0,16147,0,2022-10-26T15:14:35.227000+00:00,49917,Karl,Dean,Dem,3581,22.18
20181106TN43440,TN,NA,47089,NA,11,11,100,0,16147,0,2022-10-26T15:14:35.227000+00:00,50206,Sherry,Clark,Ind,29,0.18
20181106TN43440,TN,NA,47089,NA,11,11,100,0,16147,0,2022-10-26T15:14:35.227000+00:00,50220,Heather,Scott,Ind,18,0.11
20181106TN43440,TN,NA,47089,NA,11,11,100,0,16147,0,2022-10-26T15:14:35.227000+00:00,50205,Mark,Brown,Ind,16,0.1
20181106TN43440,TN,NA,47089,NA,11,11,100,0,16147,0,2022-10-26T15:14:35.227000+00:00,50207,Justin,Cornett,Ind,11,0.07
20181106TN43440,TN,NA,47089,NA,11,11,100,0,16147,0,2022-10-26T15:14:35.227000+00:00,50221,George,Smith,Ind,9,0.06
20181106TN43440,TN,NA,47089,NA,11,11,100,0,16147,0,2022-10-26T15:14:35.227000+00:00,50226,Vinnie,Vineyard,Ind,8,0.05
20181106TN43440,TN,NA,47089,NA,11,11,100,0,16147,0,2022-10-26T15:14:35.227000+00:00,50230,Mark,Wright,Ind,7,0.04
20181106TN43440,TN,NA,47089,NA,11,11,100,0,16147,0,2022-10-26T15:14:35.227000+00:00,50223,Tracy,Tisdale,Ind,6,0.04
20181106TN43440,TN,NA,47089,NA,11,11,100,0,16147,0,2022-10-26T15:14:35.227000+00:00,50214,Jessie,McDonald,Ind,6,0.04
20181106TN43440,TN,NA,47089,NA,11,11,100,0,16147,0,2022-10-26T15:14:35.227000+00:00,50224,Mike,Toews,Ind,5,0.03
20181106TN43440,TN,NA,47089,NA,11,11,100,0,16147,0,2022-10-26T15:14:35.227000+00:00,50229,Joe,Wilmoth,Ind,4,0.02
20181106TN43440,TN,NA,47089,NA,11,11,100,0,16147,0,2022-10-26T15:14:35.227000+00:00,50215,Toney,Mitchell,Ind,4,0.02
20181106TN43440,TN,NA,47089,NA,11,11,100,0,16147,0,2022-10-26T15:14:35.227000+00:00,50211,Cory,King,Ind,4,0.02
20181106TN43440,TN,NA,47089,NA,11,11,100,0,16147,0,2022-10-26T15:14:35.227000+00:00,50212,Matthew,Koch,Ind,4,0.02
20181106TN43440,TN,NA,47089,NA,11,11,100,0,16147,0,2022-10-26T15:14:35.227000+00:00,50209,Sean,Fleming,Ind,3,0.02
20181106TN43440,TN,NA,47089,NA,11,11,100,0,16147,0,2022-10-26T15:14:35.227000+00:00,50210,William,Helmstetter,Ind,3,0.02
20181106TN43440,TN,NA,47089,NA,11,11,100,0,16147,0,2022-10-26T15:14:35.227000+00:00,50216,Yvonne,Neubert,Ind,3,0.02
20181106TN43440,TN,NA,47089,NA,11,11,100,0,16147,0,2022-10-26T15:14:35.227000+00:00,50219,Robert,Sawyers,Ind,2,0.01
20181106TN43440,TN,NA,47089,NA,11,11,100,0,16147,0,2022-10-26T15:14:35.227000+00:00,50213,Tommy,McAnally,Ind,2,0.01
20181106TN43440,TN,NA,47089,NA,11,11,100,0,16147,0,2022-10-26T15:14:35.227000+00:00,50208,Gabriel,Fancher,Ind,2,0.01
20181106TN43440,TN,NA,47089,NA,11,11,100,0,16147,0,2022-10-26T15:14:35.227000+00:00,50225,Rick,Tyler,Ind,2,0.01
20181106TN43440,TN,NA,47089,NA,11,11,100,0,16147,0,2022-10-26T15:14:35.227000+00:00,50227,Jaron,Weidner,Ind,2,0.01
20181106TN43440,TN,NA,47089,NA,11,11,100,0,16147,0,2022-10-26T15:14:35.227000+00:00,50228,Patrick,Whitlock,Ind,2,0.01
20181106TN43440,TN,NA,47089,NA,11,11,100,0,16147,0,2022-10-26T15:14:35.227000+00:00,50222,Jeremy,Stephenson,Ind,1,0.01
20181106TN43440,TN,NA,47089,NA,11,11,100,0,16147,0,2022-10-26T15:14:35.227000+00:00,50217,Alfred,Rapoza,Ind,1,0.01
20181106TN43440,TN,NA,47089,NA,11,11,100,0,16147,0,2022-10-26T15:14:35.227000+00:00,50218,Chad,Riden,Ind,1,0.01
20181106TN43440,TN,NA,47091,NA,10,10,100,0,5892,0,2022-10-26T15:14:36.763000+00:00,49923,Bill,Lee,GOP,4809,81.62
20181106TN43440,TN,NA,47091,NA,10,10,100,0,5892,0,2022-10-26T15:14:36.763000+00:00,49917,Karl,Dean,Dem,1013,17.19
20181106TN43440,TN,NA,47091,NA,10,10,100,0,5892,0,2022-10-26T15:14:36.763000+00:00,50206,Sherry,Clark,Ind,17,0.29
20181106TN43440,TN,NA,47091,NA,10,10,100,0,5892,0,2022-10-26T15:14:36.763000+00:00,50205,Mark,Brown,Ind,10,0.17
20181106TN43440,TN,NA,47091,NA,10,10,100,0,5892,0,2022-10-26T15:14:36.763000+00:00,50207,Justin,Cornett,Ind,7,0.12
20181106TN43440,TN,NA,47091,NA,10,10,100,0,5892,0,2022-10-26T15:14:36.763000+00:00,50220,Heather,Scott,Ind,5,0.08
20181106TN43440,TN,NA,47091,NA,10,10,100,0,5892,0,2022-10-26T15:14:36.763000+00:00,50230,Mark,Wright,Ind,4,0.07
20181106TN43440,TN,NA,47091,NA,10,10,100,0,5892,0,2022-10-26T15:14:36.763000+00:00,50225,Rick,Tyler,Ind,3,0.05
20181106TN43440,TN,NA,47091,NA,10,10,100,0,5892,0,2022-10-26T15:14:36.763000+00:00,50208,Gabriel,Fancher,Ind,3,0.05
20181106TN43440,TN,NA,47091,NA,10,10,100,0,5892,0,2022-10-26T15:14:36.763000+00:00,50211,Cory,King,Ind,2,0.03
20181106TN43440,TN,NA,47091,NA,10,10,100,0,5892,0,2022-10-26T15:14:36.763000+00:00,50212,Matthew,Koch,Ind,2,0.03
20181106TN43440,TN,NA,47091,NA,10,10,100,0,5892,0,2022-10-26T15:14:36.763000+00:00,50213,Tommy,McAnally,Ind,2,0.03
20181106TN43440,TN,NA,47091,NA,10,10,100,0,5892,0,2022-10-26T15:14:36.763000+00:00,50221,George,Smith,Ind,2,0.03
20181106TN43440,TN,NA,47091,NA,10,10,100,0,5892,0,2022-10-26T15:14:36.763000+00:00,50223,Tracy,Tisdale,Ind,2,0.03
20181106TN43440,TN,NA,47091,NA,10,10,100,0,5892,0,2022-10-26T15:14:36.763000+00:00,50222,Jeremy,Stephenson,Ind,1,0.02
20181106TN43440,TN,NA,47091,NA,10,10,100,0,5892,0,2022-10-26T15:14:36.763000+00:00,50227,Jaron,Weidner,Ind,1,0.02
20181106TN43440,TN,NA,47091,NA,10,10,100,0,5892,0,2022-10-26T15:14:36.763000+00:00,50228,Patrick,Whitlock,Ind,1,0.02
20181106TN43440,TN,NA,47091,NA,10,10,100,0,5892,0,2022-10-26T15:14:36.763000+00:00,50229,Joe,Wilmoth,Ind,1,0.02
20181106TN43440,TN,NA,47091,NA,10,10,100,0,5892,0,2022-10-26T15:14:36.763000+00:00,50214,Jessie,McDonald,Ind,1,0.02
20181106TN43440,TN,NA,47091,NA,10,10,100,0,5892,0,2022-10-26T15:14:36.763000+00:00,50215,Toney,Mitchell,Ind,1,0.02
20181106TN43440,TN,NA,47091,NA,10,10,100,0,5892,0,2022-10-26T15:14:36.763000+00:00,50216,Yvonne,Neubert,Ind,1,0.02
20181106TN43440,TN,NA,47091,NA,10,10,100,0,5892,0,2022-10-26T15:14:36.763000+00:00,50217,Alfred,Rapoza,Ind,1,0.02
20181106TN43440,TN,NA,47091,NA,10,10,100,0,5892,0,2022-10-26T15:14:36.763000+00:00,50218,Chad,Riden,Ind,1,0.02
20181106TN43440,TN,NA,47091,NA,10,10,100,0,5892,0,2022-10-26T15:14:36.763000+00:00,50219,Robert,Sawyers,Ind,1,0.02
20181106TN43440,TN,NA,47091,NA,10,10,100,0,5892,0,2022-10-26T15:14:36.763000+00:00,50210,William,Helmstetter,Ind,1,0.02
20181106TN43440,TN,NA,47091,NA,10,10,100,0,5892,0,2022-10-26T15:14:36.763000+00:00,50209,Sean,Fleming,Ind,0,0
20181106TN43440,TN,NA,47091,NA,10,10,100,0,5892,0,2022-10-26T15:14:36.763000+00:00,50226,Vinnie,Vineyard,Ind,0,0
20181106TN43440,TN,NA,47091,NA,10,10,100,0,5892,0,2022-10-26T15:14:36.763000+00:00,50224,Mike,Toews,Ind,0,0
20181106TN43440,TN,NA,47093,NA,85,85,100,0,166439,0,2022-10-26T15:14:38.243000+00:00,49923,Bill,Lee,GOP,96006,57.68
20181106TN43440,TN,NA,47093,NA,85,85,100,0,166439,0,2022-10-26T15:14:38.243000+00:00,49917,Karl,Dean,Dem,68437,41.12
20181106TN43440,TN,NA,47093,NA,85,85,100,0,166439,0,2022-10-26T15:14:38.243000+00:00,50206,Sherry,Clark,Ind,321,0.19
20181106TN43440,TN,NA,47093,NA,85,85,100,0,166439,0,2022-10-26T15:14:38.243000+00:00,50223,Tracy,Tisdale,Ind,185,0.11
20181106TN43440,TN,NA,47093,NA,85,85,100,0,166439,0,2022-10-26T15:14:38.243000+00:00,50205,Mark,Brown,Ind,183,0.11
20181106TN43440,TN,NA,47093,NA,85,85,100,0,166439,0,2022-10-26T15:14:38.243000+00:00,50220,Heather,Scott,Ind,161,0.1
20181106TN43440,TN,NA,47093,NA,85,85,100,0,166439,0,2022-10-26T15:14:38.243000+00:00,50226,Vinnie,Vineyard,Ind,146,0.09
20181106TN43440,TN,NA,47093,NA,85,85,100,0,166439,0,2022-10-26T15:14:38.243000+00:00,50230,Mark,Wright,Ind,122,0.07
