race_id,state_postal,state_name,office_id,seat_name,seat_num,race_call_status,last_updated,precincts_reporting,precincts_total,precincts_reporting_pct,expected_vote_pct,total_votes,candidate_id,first_name,last_name,party,incumbent,vote_count,vote_pct
20181106NJ31226,NJ,New Jersey,H,District 9,9,Unknown,2022-10-26T15:09:26.987000+00:00,423,423,100,100,0,39154,Eric,Fisher,GOP,False,57854,28.87
20181106NJ31226,NJ,New Jersey,H,District 9,9,Unknown,2022-10-26T15:09:26.987000+00:00,423,423,100,100,0,39206,Claudio,Belusic,Ind,False,1730,0.86
20181106NJ31230,NJ,New Jersey,H,District 11,11,Unknown,2022-10-26T15:09:28.593000+00:00,576,576,100,100,0,39164,Mikie,Sherrill,Dem,False,183684,56.77
20181106NJ31230,NJ,New Jersey,H,District 11,11,Unknown,2022-10-26T15:09:28.593000+00:00,576,576,100,100,0,39158,Jay,Webber,GOP,False,136322,42.13
20181106NJ31230,NJ,New Jersey,H,District 11,11,Unknown,2022-10-26T15:09:28.593000+00:00,576,576,100,100,0,39210,Robert,Crook,Ind,False,2182,0.67
20181106NJ31230,NJ,New Jersey,H,District 11,11,Unknown,2022-10-26T15:09:28.593000+00:00,576,576,100,100,0,39211,Ryan,Martinez,Ind,False,1386,0.43
20181106NM32005,NM,New Mexico,H,District 1,1,Unknown,2022-10-26T15:09:43.093000+00:00,468,468,100,100,0,38618,Debra,Haaland,Dem,False,147336,59.13
20181106NM32005,NM,New Mexico,H,District 1,1,Unknown,2022-10-26T15:09:43.093000+00:00,468,468,100,100,0,38622,Janice,Arnold-Jones,GOP,False,90507,36.32
20181106NM32005,NM,New Mexico,H,District 1,1,Unknown,2022-10-26T15:09:43.093000+00:00,468,468,100,100,0,38722,Lloyd,Princeton,Lib,False,11319,4.54
20181106NM32052,NM,New Mexico,H,District 3,3,Unknown,2022-10-26T15:09:46.123000+00:00,524,524,100,100,0,37713,Ben Ray,Lujan,Dem,True,155201,63.38
20181106NM32052,NM,New Mexico,H,District 3,3,Unknown,2022-10-26T15:09:46.123000+00:00,524,524,100,100,0,38631,Jerald Steve,McFall,GOP,False,76427,31.21
20181106NM32052,NM,New Mexico,H,District 3,3,Unknown,2022-10-26T15:09:46.123000+00:00,524,524,100,100,0,38723,Christopher,Manning,Lib,False,13265,5.42
20181106NM33279,NM,New Mexico,H,District 2,2,Unknown,2022-10-26T15:09:44.020000+00:00,501,501,100,100,0,38625,Xochitl Torres,Small,Dem,False,101489,50.93
20181106NM33279,NM,New Mexico,H,District 2,2,Unknown,2022-10-26T15:09:44.020000+00:00,501,501,100,100,0,38627,Yvette,Herrell,GOP,False,97767,49.07
20181106NV3,NV,Nevada,H,District 1,1,Unknown,2022-10-26T15:10:00.353000+00:00,309,309,100,100,0,35620,Dina,Titus,Dem,True,100707,66.17
20181106NV3,NV,Nevada,H,District 1,1,Unknown,2022-10-26T15:10:00.353000+00:00,309,309,100,100,0,36771,Joyce,Bentley,GOP,False,46978,30.87
20181106NV3,NV,Nevada,H,District 1,1,Unknown,2022-10-26T15:10:00.353000+00:00,309,309,100,100,0,37063,Dan,Garfield,IAP,False,2454,1.61
20181106NV3,NV,Nevada,H,District 1,1,Unknown,2022-10-26T15:10:00.353000+00:00,309,309,100,100,0,37064,Robert,Strawder,Lib,False,2062,1.35
20181106NV30155,NV,Nevada,H,District 3,3,Unknown,2022-10-26T15:10:02.110000+00:00,424,424,100,100,0,36930,Susie,Lee,Dem,False,148501,51.89
20181106NV30155,NV,Nevada,H,District 3,3,Unknown,2022-10-26T15:10:02.110000+00:00,424,424,100,100,0,36790,Danny,Tarkanian,GOP,False,122566,42.83
20181106NV30155,NV,Nevada,H,District 3,3,Unknown,2022-10-26T15:10:02.110000+00:00,424,424,100,100,0,37065,Steve,Brown,Lib,False,4555,1.59
20181106NV30155,NV,Nevada,H,District 3,3,Unknown,2022-10-26T15:10:02.110000+00:00,424,424,100,100,0,37067,David,Goossen,NPP,False,3627,1.27
20181106NV30155,NV,Nevada,H,District 3,3,Unknown,2022-10-26T15:10:02.110000+00:00,424,424,100,100,0,37069,Harry,Vickers,IAP,False,3481,1.22
20181106NV30155,NV,Nevada,H,District 3,3,Unknown,2022-10-26T15:10:02.110000+00:00,424,424,100,100,0,37066,Gil,Eisner,NPP,False,1887,0.66
20181106NV30155,NV,Nevada,H,District 3,3,Unknown,2022-10-26T15:10:02.110000+00:00,424,424,100,100,0,37068,Tony,Gumina,NPP,False,1551,0.54
20181106NV30989,NV,Nevada,H,District 2,2,Unknown,2022-10-26T15:10:00.667000+00:00,765,765,100,100,0,36536,Mark,Amodei,GOP,True,167435,58.23
20181106NV30989,NV,Nevada,H,District 2,2,Unknown,2022-10-26T15:10:00.667000+00:00,765,765,100,100,0,36740,Clint,Koble,Dem,False,120102,41.77
20181106NV30992,NV,Nevada,H,District 4,4,Unknown,2022-10-26T15:10:02.817000+00:00,478,478,100,100,0,36899,Steven,Horsford,Dem,False,121962,51.93
20181106NV30992,NV,Nevada,H,District 4,4,Unknown,2022-10-26T15:10:02.817000+00:00,478,478,100,100,0,36125,Cresent,Hardy,GOP,False,102748,43.75
20181106NV30992,NV,Nevada,H,District 4,4,Unknown,2022-10-26T15:10:02.817000+00:00,478,478,100,100,0,37073,Warren,Markowitz,IAP,False,3180,1.35
20181106NV30992,NV,Nevada,H,District 4,4,Unknown,2022-10-26T15:10:02.817000+00:00,478,478,100,100,0,37074,Rodney,Smith,NPP,False,2733,1.16
20181106NV30992,NV,Nevada,H,District 4,4,Unknown,2022-10-26T15:10:02.817000+00:00,478,478,100,100,0,37071,Gregg,Luckner,Lib,False,2213,0.94
20181106NV30992,NV,Nevada,H,District 4,4,Unknown,2022-10-26T15:10:02.817000+00:00,478,478,100,100,0,37075,Dean,McGonigle,NPP,False,2032,0.87
20181106NY36581,NY,New York,H,District 1,1,Unknown,2022-10-26T15:10:26.173000+00:00,473,473,100,100,0,76974,Lee,Zeldin,GOP,True,139027,51.49
20181106NY36581,NY,New York,H,District 1,1,Unknown,2022-10-26T15:10:26.173000+00:00,473,473,100,100,0,81858,Perry,Gershon,Dem,False,127991,47.4
20181106NY36581,NY,New York,H,District 1,1,Unknown,2022-10-26T15:10:26.173000+00:00,473,473,100,100,0,81863,Kate,Browning,WEq,False,2988,1.11
20181106NY36582,NY,New York,H,District 2,2,Unknown,2022-10-26T15:10:26.410000+00:00,524,524,100,100,0,76981,Peter,King,GOP,True,128078,53.11
20181106NY36582,NY,New York,H,District 2,2,Unknown,2022-10-26T15:10:26.410000+00:00,524,524,100,100,0,81864,Liuba,Grechen Shirley,Dem,False,113074,46.89
20181106NY36583,NY,New York,H,District 3,3,Unknown,2022-10-26T15:10:26.667000+00:00,636,636,100,100,0,79256,Thomas,Suozzi,Dem,True,157456,58.98
20181106NY36583,NY,New York,H,District 3,3,Unknown,2022-10-26T15:10:26.667000+00:00,636,636,100,100,0,81870,Dan,DeBono,GOP,False,109514,41.02
20181106NY36584,NY,New York,H,District 4,4,Unknown,2022-10-26T15:10:27.027000+00:00,646,646,100,100,0,76991,Kathleen,Rice,Dem,True,159535,61.33
20181106NY36584,NY,New York,H,District 4,4,Unknown,2022-10-26T15:10:27.027000+00:00,646,646,100,100,0,81877,Ameer,Benno,GOP,False,100571,38.67
20181106NY36585,NY,New York,H,District 5,5,Unknown,2022-10-26T15:10:27.163000+00:00,492,492,100,100,0,76997,Gregory,Meeks,Dem,True,160500,100
20181106NY36586,NY,New York,H,District 6,6,Unknown,2022-10-26T15:10:27.333000+00:00,462,462,100,100,0,76999,Grace,Meng,Dem,True,111646,90.88
20181106NY36586,NY,New York,H,District 6,6,Unknown,2022-10-26T15:10:27.333000+00:00,462,462,100,100,0,81881,Tom,Hillgardner,Grn,False,11209,9.12
20181106NY36587,NY,New York,H,District 7,7,Unknown,2022-10-26T15:10:27.553000+00:00,506,506,100,100,0,77000,Nydia,Velazquez,Dem,True,146687,93.37
20181106NY36587,NY,New York,H,District 7,7,Unknown,2022-10-26T15:10:27.553000+00:00,506,506,100,100,0,81883,Joseph,Lieberman,Con,False,8670,5.52
20181106NY36587,NY,New York,H,District 7,7,Unknown,2022-10-26T15:10:27.553000+00:00,506,506,100,100,0,81886,Jeffrey,Kurzon,RP,False,1740,1.11
20181106NY36588,NY,New York,H,District 8,8,Unknown,2022-10-26T15:10:28.100000+00:00,561,561,100,100,0,77004,Hakeem,Jeffries,Dem,True,180376,94.24
20181106NY36588,NY,New York,H,District 8,8,Unknown,2022-10-26T15:10:28.100000+00:00,561,561,100,100,0,81887,Ernest,Johnson,Con,False,9997,5.22
20181106NY36588,NY,New York,H,District 8,8,Unknown,2022-10-26T15:10:28.100000+00:00,561,561,100,100,0,81890,Jessica,White,RP,False,1031,0.54
20181106NY36590,NY,New York,H,District 10,10,Unknown,2022-10-26T15:10:28.740000+00:00,559,559,100,100,0,77010,Jerrold,Nadler,Dem,True,173095,82.15
20181106NY36590,NY,New York,H,District 10,10,Unknown,2022-10-26T15:10:28.740000+00:00,559,559,100,100,0,81895,Naomi,Levin,GOP,False,37619,17.85
20181106NY36591,NY,New York,H,District 11,11,Unknown,2022-10-26T15:10:29.097000+00:00,489,489,100,100,0,81901,Max,Rose,Dem,False,101823,53.02
20181106NY36591,NY,New York,H,District 11,11,Unknown,2022-10-26T15:10:29.097000+00:00,489,489,100,100,0,77359,Dan,Donovan,GOP,True,89441,46.57
20181106NY36591,NY,New York,H,District 11,11,Unknown,2022-10-26T15:10:29.097000+00:00,489,489,100,100,0,81902,Henry,Bardel,Grn,False,774,0.4
20181106NY36592,NY,New York,H,District 12,12,Unknown,2022-10-26T15:10:29.580000+00:00,569,569,100,100,0,77020,Carolyn,Maloney,Dem,True,217430,86.42
20181106NY36592,NY,New York,H,District 12,12,Unknown,2022-10-26T15:10:29.580000+00:00,569,569,100,100,0,81907,Eliot,Rabin,GOP,False,30446,12.1
20181106NY36592,NY,New York,H,District 12,12,Unknown,2022-10-26T15:10:29.580000+00:00,569,569,100,100,0,81908,Scott,Hutchins,Grn,False,3728,1.48
20181106NY36593,NY,New York,H,District 13,13,Unknown,2022-10-26T15:10:30.163000+00:00,551,551,100,100,0,79293,Adriano,Espaillat,Dem,True,180035,94.6
20181106NY36593,NY,New York,H,District 13,13,Unknown,2022-10-26T15:10:30.163000+00:00,551,551,100,100,0,81913,Jineea,Butler,GOP,False,10268,5.4
20181106NY36594,NY,New York,H,District 14,14,Unknown,2022-10-26T15:10:30.577000+00:00,449,449,100,100,0,81916,Alexandria,Ocasio-Cortez,Dem,False,110318,78.17
20181106NY36594,NY,New York,H,District 14,14,Unknown,2022-10-26T15:10:30.577000+00:00,449,449,100,100,0,81919,Anthony,Pappas,GOP,False,19202,13.61
20181106NY36594,NY,New York,H,District 14,14,Unknown,2022-10-26T15:10:30.577000+00:00,449,449,100,100,0,77031,Joe,Crowley,WF,True,9348,6.62
20181106NY36594,NY,New York,H,District 14,14,Unknown,2022-10-26T15:10:30.577000+00:00,449,449,100,100,0,81917,Elizabeth,Perri,Con,False,2254,1.6
20181106NY36595,NY,New York,H,District 15,15,Unknown,2022-10-26T15:10:31.110000+00:00,490,490,100,100,0,77034,Jose E.,Serrano,Dem,True,124469,95.99
20181106NY36595,NY,New York,H,District 15,15,Unknown,2022-10-26T15:10:31.110000+00:00,490,490,100,100,0,81921,Jason,Gonzalez,GOP,False,5205,4.01
20181106NY36596,NY,New York,H,District 16,16,Unknown,2022-10-26T15:10:31.250000+00:00,740,740,100,100,0,77038,Eliot,Engel,Dem,True,182044,100
20181106NY36597,NY,New York,H,District 17,17,Unknown,2022-10-26T15:10:31.450000+00:00,631,631,100,100,0,77039,Nita,Lowey,Dem,True,170168,88.02
20181106NY36597,NY,New York,H,District 17,17,Unknown,2022-10-26T15:10:31.450000+00:00,631,631,100,100,0,81927,Joe,Ciardullo,RP,False,23150,11.98
20181106NY36598,NY,New York,H,District 18,18,Unknown,2022-10-26T15:10:31.790000+00:00,618,618,100,100,0,77044,Sean Patrick,Maloney,Dem,True,139564,55.47
20181106NY36598,NY,New York,H,District 18,18,Unknown,2022-10-26T15:10:31.790000+00:00,618,618,100,100,0,81929,James,O'Donnell,GOP,False,112035,44.53
20181106NY36599,NY,New York,H,District 19,19,Unknown,2022-10-26T15:10:32.320000+00:00,619,619,100,100,0,81934,Antonio,Delgado,Dem,False,147873,51.36
20181106NY36599,NY,New York,H,District 19,19,Unknown,2022-10-26T15:10:32.320000+00:00,619,619,100,100,0,79315,John,Faso,GOP,True,132873,46.15
20181106NY36599,NY,New York,H,District 19,19,Unknown,2022-10-26T15:10:32.320000+00:00,619,619,100,100,0,81936,Steven,Greenfield,Grn,False,4313,1.5
20181106NY36599,NY,New York,H,District 19,19,Unknown,2022-10-26T15:10:32.320000+00:00,619,619,100,100,0,81941,Diane,Neal,Oth,False,2835,0.98
20181106NY36600,NY,New York,H,District 20,20,Unknown,2022-10-26T15:10:34.477000+00:00,632,632,100,100,0,77054,Paul,Tonko,Dem,True,176811,66.5
20181106NY36600,NY,New York,H,District 20,20,Unknown,2022-10-26T15:10:34.477000+00:00,632,632,100,100,0,81942,Joe,Vitollo,GOP,False,89058,33.5
20181106NY36601,NY,New York,H,District 21,21,Unknown,2022-10-26T15:10:35.063000+00:00,590,590,100,100,0,77060,Elise,Stefanik,GOP,True,131981,56.11
20181106NY36601,NY,New York,H,District 21,21,Unknown,2022-10-26T15:10:35.063000+00:00,590,590,100,100,0,81946,Tedra,Cobb,Dem,False,99791,42.43
20181106NY36601,NY,New York,H,District 21,21,Unknown,2022-10-26T15:10:35.063000+00:00,590,590,100,100,0,81948,Lynn,Kahn,Grn,False,3437,1.46
20181106NY36602,NY,New York,H,District 22,22,Unknown,2022-10-26T15:10:36.877000+00:00,555,555,100,100,0,81953,Anthony,Brindisi,Dem,False,127715,50.89
20181106NY36602,NY,New York,H,District 22,22,Unknown,2022-10-26T15:10:36.877000+00:00,555,555,100,100,0,79331,Claudia,Tenney,GOP,True,123242,49.11
20181106NY36603,NY,New York,H,District 23,23,Unknown,2022-10-26T15:10:37.790000+00:00,562,562,100,100,0,77068,Thomas,Reed,GOP,True,130323,54.24
20181106NY36603,NY,New York,H,District 23,23,Unknown,2022-10-26T15:10:37.790000+00:00,562,562,100,100,0,81961,Tracy,Mitrano,Dem,False,109932,45.76
20181106NY36604,NY,New York,H,District 24,24,Unknown,2022-10-26T15:10:38.903000+00:00,601,601,100,100,0,77073,John,Katko,GOP,True,136920,52.63
20181106NY36604,NY,New York,H,District 24,24,Unknown,2022-10-26T15:10:38.903000+00:00,601,601,100,100,0,81966,Dana,Balter,Dem,False,123226,47.37
20181106NY36605,NY,New York,H,District 25,25,Unknown,2022-10-26T15:10:39.423000+00:00,798,798,100,100,0,81972,Joseph,Morelle,Dem,True,159244,58.98
20181106NY36605,NY,New York,H,District 25,25,Unknown,2022-10-26T15:10:39.423000+00:00,798,798,100,100,0,81973,Jim,Maxwell,GOP,False,110736,41.02
20181106NY36607,NY,New York,H,District 27,27,Unknown,2022-10-26T15:10:39.917000+00:00,603,603,100,100,0,77086,Chris,Collins,GOP,True,140146,49.14
20181106NY36607,NY,New York,H,District 27,27,Unknown,2022-10-26T15:10:39.917000+00:00,603,603,100,100,0,81982,Nate,McMurray,Dem,False,139059,48.76
20181106NY36607,NY,New York,H,District 27,27,Unknown,2022-10-26T15:10:39.917000+00:00,603,603,100,100,0,81987,Larry,Piegza,RP,False,5973,2.09
20181106NY39859,NY,New York,H,District 26,26,Unknown,2022-10-26T15:10:39.613000+00:00,689,689,100,100,0,77081,Brian,Higgins,Dem,True,169166,73.34
20181106NY39859,NY,New York,H,District 26,26,Unknown,2022-10-26T15:10:39.613000+00:00,689,689,100,100,0,81981,Renee,Zeno,GOP,False,61488,26.66
20181106NY39860,NY,New York,H,District 9,9,Unknown,2022-10-26T15:10:28.510000+00:00,532,532,100,100,0,77007,Yvette,Clarke,Dem,True,181455,89.33
20181106NY39860,NY,New York,H,District 9,9,Unknown,2022-10-26T15:10:28.510000+00:00,532,532,100,100,0,81892,Lutchi,Gayot,GOP,False,20901,10.29
20181106NY39860,NY,New York,H,District 9,9,Unknown,2022-10-26T15:10:28.510000+00:00,532,532,100,100,0,81894,Joel,Anabilah-Azumah,RP,False,779,0.38
20181106OH36015,OH,Ohio,H,District 1,1,Unknown,2022-10-26T15:11:02.557000+00:00,509,509,100,100,0,44143,Steve,Chabot,GOP,True,154409,51.32
20181106OH36015,OH,Ohio,H,District 1,1,Unknown,2022-10-26T15:11:02.557000+00:00,509,509,100,100,0,46071,Aftab,Pureval,Dem,False,141118,46.9
20181106OH36015,OH,Ohio,H,District 1,1,Unknown,2022-10-26T15:11:02.557000+00:00,509,509,100,100,0,46428,Dirk,Kubala,Lib,False,5339,1.77
20181106OH36019,OH,Ohio,H,District 3,3,Unknown,2022-10-26T15:11:04.123000+00:00,611,611,100,100,0,44453,Joyce,Beatty,Dem,True,181575,73.63
20181106OH36019,OH,Ohio,H,District 3,3,Unknown,2022-10-26T15:11:04.123000+00:00,611,611,100,100,0,46076,Jim,Burgess,GOP,False,65040,26.37
20181106OH36021,OH,Ohio,H,District 4,4,Unknown,2022-10-26T15:11:04.290000+00:00,578,578,100,100,0,44499,Jim,Jordan,GOP,True,167993,65.26
20181106OH36021,OH,Ohio,H,District 4,4,Unknown,2022-10-26T15:11:04.290000+00:00,578,578,100,100,0,46119,Janet,Garrett,Dem,False,89412,34.74
20181106OH36023,OH,Ohio,H,District 5,5,Unknown,2022-10-26T15:11:05.650000+00:00,596,596,100,100,0,44515,Bob,Latta,GOP,True,176569,62.26
20181106OH36023,OH,Ohio,H,District 5,5,Unknown,2022-10-26T15:11:05.650000+00:00,596,596,100,100,0,46159,Michael,Galbraith,Dem,False,99655,35.14
20181106OH36023,OH,Ohio,H,District 5,5,Unknown,2022-10-26T15:11:05.650000+00:00,596,596,100,100,0,46430,Don,Kissick,Lib,False,7393,2.61
20181106OH36025,OH,Ohio,H,District 6,6,Unknown,2022-10-26T15:11:07.620000+00:00,699,699,100,100,0,44503,Bill,Johnson,GOP,True,172774,69.25
20181106OH36025,OH,Ohio,H,District 6,6,Unknown,2022-10-26T15:11:07.620000+00:00,699,699,100,100,0,46133,Shawna,Roberts,Dem,False,76716,30.75
20181106OH36027,OH,Ohio,H,District 7,7,Unknown,2022-10-26T15:11:09.260000+00:00,527,527,100,100,0,44431,Bob,Gibbs,GOP,True,153117,58.74
20181106OH36027,OH,Ohio,H,District 7,7,Unknown,2022-10-26T15:11:09.260000+00:00,527,527,100,100,0,46122,Ken,Harbaugh,Dem,False,107536,41.26
20181106OH36031,OH,Ohio,H,District 9,9,Unknown,2022-10-26T15:11:10.887000+00:00,505,505,100,100,0,44227,Marcy,Kaptur,Dem,True,157219,67.8
20181106OH36031,OH,Ohio,H,District 9,9,Unknown,2022-10-26T15:11:10.887000+00:00,505,505,100,100,0,46127,Steven,Kraus,GOP,False,74670,32.2
20181106OH36033,OH,Ohio,H,District 10,10,Unknown,2022-10-26T15:11:11.497000+00:00,528,528,100,100,0,44779,Mike,Turner,GOP,True,157554,55.92
20181106OH36033,OH,Ohio,H,District 10,10,Unknown,2022-10-26T15:11:11.497000+00:00,528,528,100,100,0,46137,Theresa,Gasper,Dem,False,118785,42.16
20181106OH36033,OH,Ohio,H,District 10,10,Unknown,2022-10-26T15:11:11.497000+00:00,528,528,100,100,0,46431,David,Harlow,Lib,False,5387,1.91
20181106OH36035,OH,Ohio,H,District 11,11,Unknown,2022-10-26T15:11:11.990000+00:00,592,592,100,100,0,44377,Marcia,Fudge,Dem,True,206138,82.25
20181106OH36035,OH,Ohio,H,District 11,11,Unknown,2022-10-26T15:11:11.990000+00:00,592,592,100,100,0,46146,Beverly,Goldstein,GOP,False,44486,17.75
20181106OH36039,OH,Ohio,H,District 13,13,Unknown,2022-10-26T15:11:13.300000+00:00,573,573,100,100,0,44326,Tim,Ryan,Dem,True,153323,60.99
20181106OH36039,OH,Ohio,H,District 13,13,Unknown,2022-10-26T15:11:13.300000+00:00,573,573,100,100,0,46143,Chris,DePizzo,GOP,False,98047,39.01
20181106OH36041,OH,Ohio,H,District 14,14,Unknown,2022-10-26T15:11:13.797000+00:00,593,593,100,100,0,44801,David,Joyce,GOP,True,169809,55.25
20181106OH36041,OH,Ohio,H,District 14,14,Unknown,2022-10-26T15:11:13.797000+00:00,593,593,100,100,0,46144,Betsy,Rader,Dem,False,137549,44.75
20181106OH36043,OH,Ohio,H,District 15,15,Unknown,2022-10-26T15:11:14.517000+00:00,633,633,100,100,0,44465,Steve,Stivers,GOP,True,170593,58.33
20181106OH36043,OH,Ohio,H,District 15,15,Unknown,2022-10-26T15:11:14.517000+00:00,633,633,100,100,0,46080,Rick,Neal,Dem,False,116112,39.7
20181106OH36043,OH,Ohio,H,District 15,15,Unknown,2022-10-26T15:11:14.517000+00:00,633,633,100,100,0,46433,Johnathan,Miller,Lib,False,5738,1.96
20181106OH36045,OH,Ohio,H,District 16,16,Unknown,2022-10-26T15:11:16.260000+00:00,516,516,100,100,0,46147,Anthony,Gonzalez,GOP,False,170029,56.73
20181106OH36045,OH,Ohio,H,District 16,16,Unknown,2022-10-26T15:11:16.260000+00:00,516,516,100,100,0,46155,Susan Moran,Palmer,Dem,False,129681,43.27
20181106OH37258,OH,Ohio,H,District 2,2,Unknown,2022-10-26T15:11:02.950000+00:00,576,576,100,100,0,44291,Brad,Wenstrup,GOP,True,166714,57.56
20181106OH37258,OH,Ohio,H,District 2,2,Unknown,2022-10-26T15:11:02.950000+00:00,576,576,100,100,0,46074,Jill,Schiller,Dem,False,119333,41.2
20181106OH37258,OH,Ohio,H,District 2,2,Unknown,2022-10-26T15:11:02.950000+00:00,576,576,100,100,0,46429,James,Condit,Grn,False,3606,1.24
20181106OH37564,OH,Ohio,H,District 8,8,Unknown,2022-10-26T15:11:10.260000+00:00,557,557,100,100,0,45632,Warren,Davidson,GOP,True,177892,66.54
20181106OH37564,OH,Ohio,H,District 8,8,Unknown,2022-10-26T15:11:10.260000+00:00,557,557,100,100,0,46135,Vanessa,Enoch,Dem,False,89451,33.46
20181106OH37571,OH,Ohio,H,District 12,12,Unknown,2022-10-26T15:11:12.303000+00:00,591,591,100,100,0,46095,Troy,Balderson,GOP,True,175677,51.42
20181106OH37571,OH,Ohio,H,District 12,12,Unknown,2022-10-26T15:11:12.303000+00:00,591,591,100,100,0,46425,Danny,O'Connor,Dem,False,161251,47.2
20181106OH37571,OH,Ohio,H,District 12,12,Unknown,2022-10-26T15:11:12.303000+00:00,591,591,100,100,0,46432,Joe,Manchik,Grn,False,4718,1.38
20181106OK37030,OK,Oklahoma,H,District 1,1,Unknown,2022-10-26T15:11:37.083000+00:00,326,326,100,100,0,45516,Kevin,Hern,GOP,True,150129,59.3
20181106OK37030,OK,Oklahoma,H,District 1,1,Unknown,2022-10-26T15:11:37.083000+00:00,326,326,100,100,0,45513,Tim,Gilpin,Dem,False,103042,40.7
20181106OK37034,OK,Oklahoma,H,District 3,3,Unknown,2022-10-26T15:11:42.637000+00:00,480,480,100,100,0,43893,Frank,Lucas,GOP,True,172913,73.87
20181106OK37034,OK,Oklahoma,H,District 3,3,Unknown,2022-10-26T15:11:42.637000+00:00,480,480,100,100,0,45526,Frankie,Robbins,Dem,False,61152,26.13
20181106OK37036,OK,Oklahoma,H,District 4,4,Unknown,2022-10-26T15:11:45.957000+00:00,350,350,100,100,0,43899,Tom,Cole,GOP,True,149227,63.06
20181106OK37036,OK,Oklahoma,H,District 4,4,Unknown,2022-10-26T15:11:45.957000+00:00,350,350,100,100,0,45530,Mary,Brannon,Dem,False,78088,33
20181106OK37036,OK,Oklahoma,H,District 4,4,Unknown,2022-10-26T15:11:45.957000+00:00,350,350,100,100,0,46001,Ruby,Peters,Ind,False,9323,3.94
20181106OK37855,OK,Oklahoma,H,District 2,2,Unknown,2022-10-26T15:11:37.713000+00:00,522,522,100,100,0,44165,Markwayne,Mullin,GOP,True,140451,65.02
20181106OK37855,OK,Oklahoma,H,District 2,2,Unknown,2022-10-26T15:11:37.713000+00:00,522,522,100,100,0,45521,Jason,Nichols,Dem,False,65021,30.1
20181106OK37855,OK,Oklahoma,H,District 2,2,Unknown,2022-10-26T15:11:37.713000+00:00,522,522,100,100,0,46000,John,Foreman,Ind,False,6390,2.96
20181106OK37855,OK,Oklahoma,H,District 2,2,Unknown,2022-10-26T15:11:37.713000+00:00,522,522,100,100,0,45524,Richard,Castaldo,Lib,False,4140,1.92
20181106OK37856,OK,Oklahoma,H,District 5,5,Unknown,2022-10-26T15:11:48.110000+00:00,273,273,100,100,0,45535,Kendra,Horn,Dem,False,121149,50.7
20181106OK37856,OK,Oklahoma,H,District 5,5,Unknown,2022-10-26T15:11:48.110000+00:00,273,273,100,100,0,44644,Steve,Russell,GOP,True,117811,49.3
20181106OR38529,OR,Oregon,H,District 2,2,Unknown,2022-10-26T15:11:59.770000+00:00,381,381,100,100,0,4642,Greg,Walden,GOP,True,207597,56.35
20181106OR38529,OR,Oregon,H,District 2,2,Unknown,2022-10-26T15:11:59.770000+00:00,381,381,100,100,0,5485,Jamie,McLeod-Skinner,Dem,False,145298,39.44
20181106OR38529,OR,Oregon,H,District 2,2,Unknown,2022-10-26T15:11:59.770000+00:00,381,381,100,100,0,5645,Mark,Roberts,IP,False,15536,4.22
20181106OR38530,OR,Oregon,H,District 3,3,Unknown,2022-10-26T15:12:02.800000+00:00,138,138,100,100,0,4643,Earl,Blumenauer,Dem,True,279019,72.7
20181106OR38530,OR,Oregon,H,District 3,3,Unknown,2022-10-26T15:12:02.800000+00:00,138,138,100,100,0,5653,Tom,Harrison,GOP,False,76187,19.85
20181106OR38530,OR,Oregon,H,District 3,3,Unknown,2022-10-26T15:12:02.800000+00:00,138,138,100,100,0,5495,Marc,Koller,IP,False,21352,5.56
20181106OR38530,OR,Oregon,H,District 3,3,Unknown,2022-10-26T15:12:02.800000+00:00,138,138,100,100,0,5646,Gary,Dye,Lib,False,5767,1.5
20181106OR38530,OR,Oregon,H,District 3,3,Unknown,2022-10-26T15:12:02.800000+00:00,138,138,100,100,0,5647,Michael,Marsh,CST,False,1487,0.39
20181106OR38531,OR,Oregon,H,District 4,4,Unknown,2022-10-26T15:12:03.430000+00:00,285,285,100,100,0,4644,Peter,DeFazio,Dem,True,208710,56.04
20181106OR38531,OR,Oregon,H,District 4,4,Unknown,2022-10-26T15:12:03.430000+00:00,285,285,100,100,0,5501,Art,Robinson,GOP,False,152414,40.92
20181106OR38531,OR,Oregon,H,District 4,4,Unknown,2022-10-26T15:12:03.430000+00:00,285,285,100,100,0,5648,Mike,Beilstein,PAG,False,5956,1.6
20181106OR38531,OR,Oregon,H,District 4,4,Unknown,2022-10-26T15:12:03.430000+00:00,285,285,100,100,0,5654,Richard,Jacobson,Lib,False,5370,1.44
20181106OR38532,OR,Oregon,H,District 5,5,Unknown,2022-10-26T15:12:05.093000+00:00,293,293,100,100,0,4427,Kurt,Schrader,Dem,True,197187,55.09
20181106OR38532,OR,Oregon,H,District 5,5,Unknown,2022-10-26T15:12:05.093000+00:00,293,293,100,100,0,5504,Mark,Callahan,GOP,False,149887,41.88
20181106OR38532,OR,Oregon,H,District 5,5,Unknown,2022-10-26T15:12:05.093000+00:00,293,293,100,100,0,5650,Dan,Souza,Lib,False,6054,1.69
20181106OR38532,OR,Oregon,H,District 5,5,Unknown,2022-10-26T15:12:05.093000+00:00,293,293,100,100,0,5649,Marvin,Sandnes,PAG,False,4802,1.34
20181106OR39031,OR,Oregon,H,District 1,1,Unknown,2022-10-26T15:11:58.907000+00:00,243,243,100,100,0,4476,Suzanne,Bonamici,Dem,True,231198,63.73
