race_id,state_postal,state_name,office_id,seat_name,seat_num,race_call_status,last_updated,precincts_reporting,precincts_total,precincts_reporting_pct,expected_vote_pct,total_votes,candidate_id,first_name,last_name,party,incumbent,vote_count,vote_pct
20201103MI23815,MI,Michigan,H,District 11,11,Unknown,2020-11-23T23:27:30.830000+00:00,295,295,100,0,0,36747,Eric,Esshaki,GOP,False,215405,47.82
20201103MI23815,MI,Michigan,H,District 11,11,Unknown,2020-11-23T23:27:30.830000+00:00,295,295,100,0,0,37112,Leonard,Schwartz,Lib,False,8936,1.98
20201103MI23816,MI,Michigan,H,District 12,12,Unknown,2020-11-23T23:27:13.407000+00:00,310,310,100,0,0,34511,Debbie,Dingell,Dem,True,254957,66.43
20201103MI23816,MI,Michigan,H,District 12,12,Unknown,2020-11-23T23:27:13.407000+00:00,310,310,100,0,0,36752,Jeff,Jones,GOP,False,117719,30.67
20201103MI23816,MI,Michigan,H,District 12,12,Unknown,2020-11-23T23:27:13.407000+00:00,310,310,100,0,0,37113,Gary,Walkowicz,WCP,False,11147,2.9
20201103MI23817,MI,Michigan,H,District 13,13,Unknown,2020-11-23T23:27:13.053000+00:00,415,415,100,0,0,35927,Rashida,Tlaib,Dem,True,223205,78.08
20201103MI23817,MI,Michigan,H,District 13,13,Unknown,2020-11-23T23:27:13.053000+00:00,415,415,100,0,0,36755,David,Dudenhoefer,GOP,False,53311,18.65
20201103MI23817,MI,Michigan,H,District 13,13,Unknown,2020-11-23T23:27:13.053000+00:00,415,415,100,0,0,37115,Sam,Johnson,WCP,False,5284,1.85
20201103MI23817,MI,Michigan,H,District 13,13,Unknown,2020-11-23T23:27:13.053000+00:00,415,415,100,0,0,37116,Etta,Wilcoxon,Grn,False,2105,0.74
20201103MI23817,MI,Michigan,H,District 13,13,Unknown,2020-11-23T23:27:13.053000+00:00,415,415,100,0,0,37114,Articia,Bomer,UST,False,1974,0.69
20201103MI23818,MI,Michigan,H,District 14,14,Unknown,2020-11-23T23:27:12.883000+00:00,390,390,100,0,0,34518,Brenda,Lawrence,Dem,True,271370,79.28
20201103MI23818,MI,Michigan,H,District 14,14,Unknown,2020-11-23T23:27:12.883000+00:00,390,390,100,0,0,36758,Robert,Patrick,GOP,False,62664,18.31
20201103MI23818,MI,Michigan,H,District 14,14,Unknown,2020-11-23T23:27:12.883000+00:00,390,390,100,0,0,37117,Lisa,Gioia,Lib,False,3737,1.09
20201103MI23818,MI,Michigan,H,District 14,14,Unknown,2020-11-23T23:27:12.883000+00:00,390,390,100,0,0,37118,Philip,Kolody,WCP,False,2534,0.74
20201103MI23818,MI,Michigan,H,District 14,14,Unknown,2020-11-23T23:27:12.883000+00:00,390,390,100,0,0,37119,Clyde,Shabazz,Grn,False,1998,0.58
20201103MN24007,MN,Minnesota,H,District 1,1,Unknown,2020-11-24T21:54:34.180000+00:00,697,697,100,0,0,33540,Jim,Hagedorn,GOP,True,179234,48.63
20201103MN24007,MN,Minnesota,H,District 1,1,Unknown,2020-11-24T21:54:34.180000+00:00,697,697,100,0,0,34152,Dan,Feehan,Dem,False,167890,45.55
20201103MN24007,MN,Minnesota,H,District 1,1,Unknown,2020-11-24T21:54:34.180000+00:00,697,697,100,0,0,34574,Bill,Rood,GRP,False,21448,5.82
20201103MN24010,MN,Minnesota,H,District 2,2,Unknown,2020-11-24T21:54:33.863000+00:00,289,289,100,0,0,33541,Angie,Craig,Dem,True,204534,48.21
20201103MN24010,MN,Minnesota,H,District 2,2,Unknown,2020-11-24T21:54:33.863000+00:00,289,289,100,0,0,34153,Tyler,Kistner,GOP,False,194954,45.95
20201103MN24010,MN,Minnesota,H,District 2,2,Unknown,2020-11-24T21:54:33.863000+00:00,289,289,100,0,0,34575,Adam,Weeks,LMN,False,24751,5.83
20201103MN24013,MN,Minnesota,H,District 3,3,Unknown,2020-11-24T21:54:02.457000+00:00,249,249,100,0,0,33543,Dean,Phillips,Dem,True,246666,55.64
20201103MN24013,MN,Minnesota,H,District 3,3,Unknown,2020-11-24T21:54:02.457000+00:00,249,249,100,0,0,34156,Kendall,Qualls,GOP,False,196625,44.36
20201103MN24016,MN,Minnesota,H,District 4,4,Unknown,2020-11-24T21:54:05.913000+00:00,225,225,100,0,0,31096,Betty,McCollum,Dem,True,245813,63.34
20201103MN24016,MN,Minnesota,H,District 4,4,Unknown,2020-11-24T21:54:05.913000+00:00,225,225,100,0,0,34162,Gene,Rechtzigel,GOP,False,112730,29.05
20201103MN24016,MN,Minnesota,H,District 4,4,Unknown,2020-11-24T21:54:05.913000+00:00,225,225,100,0,0,34576,Susan,Sindt,GRP,False,29537,7.61
20201103MN24019,MN,Minnesota,H,District 5,5,Unknown,2020-11-24T21:54:02.277000+00:00,238,238,100,0,0,33547,Ilhan,Omar,Dem,True,255924,64.5
20201103MN24019,MN,Minnesota,H,District 5,5,Unknown,2020-11-24T21:54:02.277000+00:00,238,238,100,0,0,34167,Lacy,Johnson,GOP,False,102878,25.93
20201103MN24019,MN,Minnesota,H,District 5,5,Unknown,2020-11-24T21:54:02.277000+00:00,238,238,100,0,0,34577,Michael,Moore,LMN,False,37979,9.57
20201103MN24022,MN,Minnesota,H,District 6,6,Unknown,2020-11-24T21:54:04.370000+00:00,281,281,100,0,0,32355,Tom,Emmer,GOP,True,270901,65.79
20201103MN24022,MN,Minnesota,H,District 6,6,Unknown,2020-11-24T21:54:04.370000+00:00,281,281,100,0,0,34170,Tawnja,Zahradka,Dem,False,140853,34.21
20201103MN24025,MN,Minnesota,H,District 7,7,Unknown,2020-11-24T21:54:06.900000+00:00,1329,1329,100,0,0,34175,Michelle,Fischbach,GOP,False,194066,53.44
20201103MN24025,MN,Minnesota,H,District 7,7,Unknown,2020-11-24T21:54:06.900000+00:00,1329,1329,100,0,0,31099,Collin,Peterson,Dem,True,144840,39.89
20201103MN24025,MN,Minnesota,H,District 7,7,Unknown,2020-11-24T21:54:06.900000+00:00,1329,1329,100,0,0,34578,Slater,Johnson,LMN,False,17710,4.88
20201103MN24025,MN,Minnesota,H,District 7,7,Unknown,2020-11-24T21:54:06.900000+00:00,1329,1329,100,0,0,34579,Rae,Hart Anderson,GRP,False,6499,1.79
20201103MN24028,MN,Minnesota,H,District 8,8,Unknown,2020-11-24T21:54:06.087000+00:00,802,802,100,0,0,33566,Pete,Stauber,GOP,True,223432,56.78
20201103MN24028,MN,Minnesota,H,District 8,8,Unknown,2020-11-24T21:54:06.087000+00:00,802,802,100,0,0,34179,Quinn,Nystrom,Dem,False,147853,37.58
20201103MN24028,MN,Minnesota,H,District 8,8,Unknown,2020-11-24T21:54:06.087000+00:00,802,802,100,0,0,34581,Judith,Schwartzbacker,GRP,False,22190,5.64
20201103MO26023,MO,Missouri,H,District 2,2,Unknown,2020-12-08T21:26:58.653000+00:00,798,798,100,0,0,7501,Ann,Wagner,GOP,True,233157,51.89
20201103MO26023,MO,Missouri,H,District 2,2,Unknown,2020-12-08T21:26:58.653000+00:00,798,798,100,0,0,10269,Jill,Schupp,Dem,False,204540,45.52
20201103MO26023,MO,Missouri,H,District 2,2,Unknown,2020-12-08T21:26:58.653000+00:00,798,798,100,0,0,10572,Martin,Schulte,Lib,False,11647,2.59
20201103MO26025,MO,Missouri,H,District 3,3,Unknown,2020-12-08T21:26:55.130000+00:00,327,327,100,0,0,7507,Blaine,Luetkemeyer,GOP,True,282866,69.45
20201103MO26025,MO,Missouri,H,District 3,3,Unknown,2020-12-08T21:26:55.130000+00:00,327,327,100,0,0,10270,Megan,Rezabek,Dem,False,116095,28.5
20201103MO26025,MO,Missouri,H,District 3,3,Unknown,2020-12-08T21:26:55.130000+00:00,327,327,100,0,0,10573,Leonard,Steinman,Lib,False,8344,2.05
20201103MO26027,MO,Missouri,H,District 4,4,Unknown,2020-12-08T21:26:53.857000+00:00,384,384,100,0,0,7510,Vicky,Hartzler,GOP,True,245247,67.59
20201103MO26027,MO,Missouri,H,District 4,4,Unknown,2020-12-08T21:26:53.857000+00:00,384,384,100,0,0,10276,Lindsey,Simmons,Dem,False,107635,29.66
20201103MO26027,MO,Missouri,H,District 4,4,Unknown,2020-12-08T21:26:53.857000+00:00,384,384,100,0,0,10574,Steven,Koonse,Lib,False,9954,2.74
20201103MO26029,MO,Missouri,H,District 5,5,Unknown,2020-12-08T21:26:58.493000+00:00,257,257,100,0,0,7515,Emanuel,Cleaver,Dem,True,207180,58.79
20201103MO26029,MO,Missouri,H,District 5,5,Unknown,2020-12-08T21:26:58.493000+00:00,257,257,100,0,0,10281,Ryan,Derks,GOP,False,135934,38.58
20201103MO26029,MO,Missouri,H,District 5,5,Unknown,2020-12-08T21:26:58.493000+00:00,257,257,100,0,0,10575,Robin,Dominick,Lib,False,9272,2.63
20201103MO26031,MO,Missouri,H,District 6,6,Unknown,2020-12-08T21:26:54.800000+00:00,475,475,100,0,0,7527,Sam,Graves,GOP,True,258709,67.06
20201103MO26031,MO,Missouri,H,District 6,6,Unknown,2020-12-08T21:26:54.800000+00:00,475,475,100,0,0,10287,Gena,Ross,Dem,False,118926,30.83
20201103MO26031,MO,Missouri,H,District 6,6,Unknown,2020-12-08T21:26:54.800000+00:00,475,475,100,0,0,10576,Jim,Higgins,Lib,False,8144,2.11
20201103MO26033,MO,Missouri,H,District 7,7,Unknown,2020-12-08T21:26:56.417000+00:00,303,303,100,0,0,7532,Billy,Long,GOP,True,254318,69.11
20201103MO26033,MO,Missouri,H,District 7,7,Unknown,2020-12-08T21:26:56.417000+00:00,303,303,100,0,0,10290,Teresa,Montseny,Dem,False,98111,26.66
20201103MO26033,MO,Missouri,H,District 7,7,Unknown,2020-12-08T21:26:56.417000+00:00,303,303,100,0,0,10577,Kevin,Craig,Lib,False,15573,4.23
20201103MO26035,MO,Missouri,H,District 8,8,Unknown,2020-12-08T21:26:53.157000+00:00,449,449,100,0,0,8346,Jason,Smith,GOP,True,253811,76.86
20201103MO26035,MO,Missouri,H,District 8,8,Unknown,2020-12-08T21:26:53.157000+00:00,449,449,100,0,0,10560,Kathy,Ellis,Dem,False,70561,21.37
20201103MO26035,MO,Missouri,H,District 8,8,Unknown,2020-12-08T21:26:53.157000+00:00,449,449,100,0,0,10578,Tom,Schmitz,Lib,False,5854,1.77
20201103MO27025,MO,Missouri,H,District 1,1,Unknown,2020-12-08T21:26:52.880000+00:00,729,729,100,0,0,10265,Cori,Bush,Dem,False,249087,78.88
20201103MO27025,MO,Missouri,H,District 1,1,Unknown,2020-12-08T21:26:52.880000+00:00,729,729,100,0,0,10268,Anthony,Rogers,GOP,False,59940,18.98
20201103MO27025,MO,Missouri,H,District 1,1,Unknown,2020-12-08T21:26:52.880000+00:00,729,729,100,0,0,10571,Alex,Furman,Lib,False,6766,2.14
20201103MS25929,MS,Mississippi,H,District 2,2,Unknown,2020-12-04T22:42:41.260000+00:00,504,504,100,0,0,31064,Bennie,Thompson,Dem,True,196224,66.02
20201103MS25929,MS,Mississippi,H,District 2,2,Unknown,2020-12-04T22:42:41.260000+00:00,504,504,100,0,0,32628,Brian,Flowers,GOP,False,101010,33.98
20201103MS26488,MS,Mississippi,H,District 3,3,Unknown,2020-12-04T22:42:41.440000+00:00,502,502,100,0,0,31994,Michael,Guest,GOP,True,221064,64.67
20201103MS26488,MS,Mississippi,H,District 3,3,Unknown,2020-12-04T22:42:41.440000+00:00,502,502,100,0,0,32630,Dorothy,Benford,Dem,False,120782,35.33
20201103MS26489,MS,Mississippi,H,District 4,4,Unknown,2020-12-04T22:42:40.600000+00:00,0,0,0,0,0,31071,Steven,Palazzo,GOP,True,0,0
20201103MS27167,MS,Mississippi,H,District 1,1,Unknown,2020-12-04T22:42:40.880000+00:00,422,422,100,0,0,31927,Trent,Kelly,GOP,True,228787,68.75
20201103MS27167,MS,Mississippi,H,District 1,1,Unknown,2020-12-04T22:42:40.880000+00:00,422,422,100,0,0,32625,Antonia,Eliason,Dem,False,104008,31.25
20201103MT28447,MT,Montana,H,District 1,1,Unknown,2020-12-01T01:55:32.967000+00:00,663,663,100,0,0,35570,Matt,Rosendale,GOP,False,339169,56.39
20201103MT28447,MT,Montana,H,District 1,1,Unknown,2020-12-01T01:55:32.967000+00:00,663,663,100,0,0,35564,Kathleen,Williams,Dem,False,262340,43.61
20201103NC34969,NC,North Carolina,H,District 3,3,Unknown,2020-12-17T21:20:06.713000+00:00,228,228,100,0,0,44873,Greg,Murphy,GOP,True,229800,63.38
20201103NC34969,NC,North Carolina,H,District 3,3,Unknown,2020-12-17T21:20:06.713000+00:00,228,228,100,0,0,44872,Daryl,Farrow,Dem,False,132752,36.62
20201103NC34973,NC,North Carolina,H,District 7,7,Unknown,2020-12-17T21:20:07.333000+00:00,195,195,100,0,0,42895,David,Rouzer,GOP,True,272443,60.34
20201103NC34973,NC,North Carolina,H,District 7,7,Unknown,2020-12-17T21:20:07.333000+00:00,195,195,100,0,0,44892,Christopher,Ward,Dem,False,179045,39.66
20201103NC34975,NC,North Carolina,H,District 9,9,Unknown,2020-12-17T21:20:15.360000+00:00,203,203,100,0,0,44900,Dan,Bishop,GOP,True,224661,55.59
20201103NC34975,NC,North Carolina,H,District 9,9,Unknown,2020-12-17T21:20:15.360000+00:00,203,203,100,0,0,44898,Cynthia,Wallace,Dem,False,179463,44.41
20201103NC34977,NC,North Carolina,H,District 11,11,Unknown,2020-12-17T21:20:06.550000+00:00,304,304,100,0,0,44913,Madison,Cawthorn,GOP,False,245351,54.5
20201103NC34977,NC,North Carolina,H,District 11,11,Unknown,2020-12-17T21:20:06.550000+00:00,304,304,100,0,0,44908,Moe,Davis,Dem,False,190609,42.34
20201103NC34977,NC,North Carolina,H,District 11,11,Unknown,2020-12-17T21:20:06.550000+00:00,304,304,100,0,0,44924,Tracey,DeBruhl,Lib,False,8682,1.93
20201103NC34977,NC,North Carolina,H,District 11,11,Unknown,2020-12-17T21:20:06.550000+00:00,304,304,100,0,0,44923,Tamara,Zwinak,Grn,False,5503,1.22
20201103NC35385,NC,North Carolina,H,District 1,1,Unknown,2020-12-17T21:20:07.993000+00:00,244,244,100,0,0,42398,G.K.,Butterfield,Dem,True,188870,54.18
20201103NC35385,NC,North Carolina,H,District 1,1,Unknown,2020-12-17T21:20:07.993000+00:00,244,244,100,0,0,44863,Sandy,Smith,GOP,False,159748,45.82
20201103NC35386,NC,North Carolina,H,District 2,2,Unknown,2020-12-17T21:20:13.030000+00:00,168,168,100,0,0,44867,Deborah,Ross,Dem,False,311887,62.96
20201103NC35386,NC,North Carolina,H,District 2,2,Unknown,2020-12-17T21:20:13.030000+00:00,168,168,100,0,0,44871,Alan,Swain,GOP,False,172544,34.83
20201103NC35386,NC,North Carolina,H,District 2,2,Unknown,2020-12-17T21:20:13.030000+00:00,168,168,100,0,0,44866,Jeff,Matemu,Lib,False,10914,2.2
20201103NC35387,NC,North Carolina,H,District 4,4,Unknown,2020-12-17T21:20:06.377000+00:00,183,183,100,0,0,42406,David,Price,Dem,True,332421,67.33
20201103NC35387,NC,North Carolina,H,District 4,4,Unknown,2020-12-17T21:20:06.377000+00:00,183,183,100,0,0,44877,Robert,Thomas,GOP,False,161298,32.67
20201103NC35388,NC,North Carolina,H,District 5,5,Unknown,2020-12-17T21:20:07.723000+00:00,215,215,100,0,0,42409,Virginia,Foxx,GOP,True,257843,66.93
20201103NC35388,NC,North Carolina,H,District 5,5,Unknown,2020-12-17T21:20:07.723000+00:00,215,215,100,0,0,44880,David,Brown,Dem,False,119846,31.11
20201103NC35388,NC,North Carolina,H,District 5,5,Unknown,2020-12-17T21:20:07.723000+00:00,215,215,100,0,0,44881,Jeff,Gregory,CST,False,7555,1.96
20201103NC35389,NC,North Carolina,H,District 6,6,Unknown,2020-12-17T21:20:07.153000+00:00,239,239,100,0,0,44889,Kathy,Manning,Dem,False,253531,62.27
20201103NC35389,NC,North Carolina,H,District 6,6,Unknown,2020-12-17T21:20:07.153000+00:00,239,239,100,0,0,44890,Lee,Haywood,GOP,False,153598,37.73
20201103NC35390,NC,North Carolina,H,District 8,8,Unknown,2020-12-17T21:20:15.530000+00:00,176,176,100,0,0,42659,Richard,Hudson,GOP,True,202774,53.28
20201103NC35390,NC,North Carolina,H,District 8,8,Unknown,2020-12-17T21:20:15.530000+00:00,176,176,100,0,0,44895,Patricia,Timmons-Goodson,Dem,False,177781,46.72
20201103NC35391,NC,North Carolina,H,District 10,10,Unknown,2020-12-17T21:20:06.200000+00:00,186,186,100,0,0,42419,Patrick,McHenry,GOP,True,284095,68.91
20201103NC35391,NC,North Carolina,H,District 10,10,Unknown,2020-12-17T21:20:06.200000+00:00,186,186,100,0,0,44901,David,Parker,Dem,False,128189,31.09
20201103NC35419,NC,North Carolina,H,District 12,12,Unknown,2020-12-17T21:20:04.443000+00:00,0,0,0,0,0,42905,Alma,Adams,Dem,True,0,0
20201103NC35753,NC,North Carolina,H,District 13,13,Unknown,2020-12-17T21:20:05.750000+00:00,189,189,100,0,0,43764,Ted,Budd,GOP,True,267181,68.18
20201103NC35753,NC,North Carolina,H,District 13,13,Unknown,2020-12-17T21:20:05.750000+00:00,189,189,100,0,0,44927,Scott,Huffman,Dem,False,124684,31.82
20201103ND35342,ND,North Dakota,H,District 1,1,Unknown,2020-11-17T16:51:52.977000+00:00,422,422,100,0,0,40775,Kelly,Armstrong,GOP,True,245229,69.04
20201103ND35342,ND,North Dakota,H,District 1,1,Unknown,2020-11-17T16:51:52.977000+00:00,422,422,100,0,0,40988,Zach,Raknerud,Dem,False,97970,27.58
20201103ND35342,ND,North Dakota,H,District 1,1,Unknown,2020-11-17T16:51:52.977000+00:00,422,422,100,0,0,40991,Steven,Peterson,Lib,False,12024,3.38
20201103NE28382,NE,Nebraska,H,District 1,1,Unknown,2020-12-04T19:45:39.783000+00:00,463,463,100,0,0,31172,Jeff,Fortenberry,GOP,True,189006,59.52
20201103NE28382,NE,Nebraska,H,District 1,1,Unknown,2020-12-04T19:45:39.783000+00:00,463,463,100,0,0,31826,Kate,Bolz,Dem,False,119622,37.67
20201103NE28382,NE,Nebraska,H,District 1,1,Unknown,2020-12-04T19:45:39.783000+00:00,463,463,100,0,0,31825,Dennis,Grace,Lib,False,8938,2.81
20201103NE28384,NE,Nebraska,H,District 3,3,Unknown,2020-12-04T19:45:38.130000+00:00,652,652,100,0,0,31183,Adrian,Smith,GOP,True,225157,78.51
20201103NE28384,NE,Nebraska,H,District 3,3,Unknown,2020-12-04T19:45:38.130000+00:00,652,652,100,0,0,31829,Mark,Elworth,Dem,False,50690,17.68
20201103NE28384,NE,Nebraska,H,District 3,3,Unknown,2020-12-04T19:45:38.130000+00:00,652,652,100,0,0,31830,Dustin,Hobbs,Lib,False,10923,3.81
20201103NE28385,NE,Nebraska,H,District 2,2,Unknown,2020-12-04T19:45:40.723000+00:00,268,268,100,0,0,31492,Donald,Bacon,GOP,True,171071,50.77
20201103NE28385,NE,Nebraska,H,District 2,2,Unknown,2020-12-04T19:45:40.723000+00:00,268,268,100,0,0,31827,Kara,Eastman,Dem,False,155706,46.21
20201103NE28385,NE,Nebraska,H,District 2,2,Unknown,2020-12-04T19:45:40.723000+00:00,268,268,100,0,0,31828,Tyler,Schaeffer,Lib,False,10185,3.02
20201103NH30015,NH,New Hampshire,H,District 1,1,Unknown,2020-12-03T17:56:34.573000+00:00,117,117,100,0,0,47619,Chris,Pappas,Dem,True,205606,51.34
20201103NH30015,NH,New Hampshire,H,District 1,1,Unknown,2020-12-03T17:56:34.573000+00:00,117,117,100,0,0,48858,Matt,Mowers,GOP,False,185159,46.23
20201103NH30015,NH,New Hampshire,H,District 1,1,Unknown,2020-12-03T17:56:34.573000+00:00,117,117,100,0,0,49456,Zachary,Dumont,Lib,False,9747,2.43
20201103NH30017,NH,New Hampshire,H,District 2,2,Unknown,2020-12-03T17:56:29.033000+00:00,187,187,100,0,0,43358,Ann,McLane Kuster,Dem,True,208289,53.92
20201103NH30017,NH,New Hampshire,H,District 2,2,Unknown,2020-12-03T17:56:29.033000+00:00,187,187,100,0,0,48866,Steven,Negron,GOP,False,168886,43.72
20201103NH30017,NH,New Hampshire,H,District 2,2,Unknown,2020-12-03T17:56:29.033000+00:00,187,187,100,0,0,49457,Andrew,Olding,Lib,False,9119,2.36
20201103NJ31202,NJ,New Jersey,H,District 1,1,Unknown,2021-02-23T16:16:30.647000+00:00,530,530,100,0,0,38250,Donald,Norcross,Dem,True,240567,62.48
20201103NJ31202,NJ,New Jersey,H,District 1,1,Unknown,2021-02-23T16:16:30.647000+00:00,530,530,100,0,0,39538,Claire,Gustafson,GOP,False,144463,37.52
20201103NJ31205,NJ,New Jersey,H,District 2,2,Unknown,2021-02-23T16:16:30.647000+00:00,523,523,100,0,0,39138,Jeff,Van Drew,GOP,True,195526,51.93
20201103NJ31205,NJ,New Jersey,H,District 2,2,Unknown,2021-02-23T16:16:30.647000+00:00,523,523,100,0,0,39544,Amy,Kennedy,Dem,False,173849,46.17
20201103NJ31205,NJ,New Jersey,H,District 2,2,Unknown,2021-02-23T16:16:30.647000+00:00,523,523,100,0,0,39591,Jenna,Harvey,Ind,False,4136,1.1
20201103NJ31205,NJ,New Jersey,H,District 2,2,Unknown,2021-02-23T16:16:30.647000+00:00,523,523,100,0,0,39590,Jesse,Ehrnstrom,Ind,False,3036,0.81
20201103NJ31208,NJ,New Jersey,H,District 4,4,Unknown,2021-02-23T16:16:30.647000+00:00,530,530,100,0,0,38226,Christopher,Smith,GOP,True,254103,59.88
20201103NJ31208,NJ,New Jersey,H,District 4,4,Unknown,2021-02-23T16:16:30.647000+00:00,530,530,100,0,0,39551,Stephanie,Schmid,Dem,False,162420,38.27
20201103NJ31208,NJ,New Jersey,H,District 4,4,Unknown,2021-02-23T16:16:30.647000+00:00,530,530,100,0,0,39596,Hank,Schroeder,Ind,False,3195,0.75
20201103NJ31208,NJ,New Jersey,H,District 4,4,Unknown,2021-02-23T16:16:30.647000+00:00,530,530,100,0,0,39594,Michael,Rufo,Ind,False,2583,0.61
20201103NJ31208,NJ,New Jersey,H,District 4,4,Unknown,2021-02-23T16:16:30.647000+00:00,530,530,100,0,0,39595,Andrew,Pachuta,Ind,False,2067,0.49
20201103NJ31211,NJ,New Jersey,H,District 5,5,Unknown,2021-02-23T16:16:30.647000+00:00,493,493,100,0,0,38611,Josh,Gottheimer,Dem,True,225175,53.15
20201103NJ31211,NJ,New Jersey,H,District 5,5,Unknown,2021-02-23T16:16:30.647000+00:00,493,493,100,0,0,39555,Frank,Pallotta,GOP,False,193333,45.64
20201103NJ31211,NJ,New Jersey,H,District 5,5,Unknown,2021-02-23T16:16:30.647000+00:00,493,493,100,0,0,39597,Louis,Vellucci,Ind,False,5128,1.21
20201103NJ31212,NJ,New Jersey,H,District 6,6,Unknown,2021-02-23T16:16:30.647000+00:00,533,533,100,0,0,38231,Frank,Pallone,Dem,True,199648,61.17
20201103NJ31212,NJ,New Jersey,H,District 6,6,Unknown,2021-02-23T16:16:30.647000+00:00,533,533,100,0,0,39598,Christian,Onuoha,GOP,False,126760,38.83
20201103NJ31215,NJ,New Jersey,H,District 8,8,Unknown,2021-02-23T16:16:30.647000+00:00,451,451,100,0,0,38232,Albio,Sires,Dem,True,176758,74.03
20201103NJ31215,NJ,New Jersey,H,District 8,8,Unknown,2021-02-23T16:16:30.647000+00:00,451,451,100,0,0,39562,Jason,Mushnick,GOP,False,58686,24.58
20201103NJ31215,NJ,New Jersey,H,District 8,8,Unknown,2021-02-23T16:16:30.647000+00:00,451,451,100,0,0,39599,Dan,Delaney,Ind,False,3329,1.39
20201103NJ31216,NJ,New Jersey,H,District 3,3,Unknown,2021-02-23T16:16:30.647000+00:00,571,571,100,0,0,39140,Andy,Kim,Dem,True,229840,53.23
20201103NJ31216,NJ,New Jersey,H,District 3,3,Unknown,2021-02-23T16:16:30.647000+00:00,571,571,100,0,0,39547,David,Richter,GOP,False,196327,45.47
20201103NJ31216,NJ,New Jersey,H,District 3,3,Unknown,2021-02-23T16:16:30.647000+00:00,571,571,100,0,0,39593,Martin,Weber,Ind,False,3724,0.86
20201103NJ31216,NJ,New Jersey,H,District 3,3,Unknown,2021-02-23T16:16:30.647000+00:00,571,571,100,0,0,39592,Robert,Shapiro,Ind,False,1871,0.43
20201103NJ31218,NJ,New Jersey,H,District 7,7,Unknown,2021-02-23T16:16:30.647000+00:00,639,639,100,0,0,39150,Tom,Malinowski,Dem,True,219688,50.61
20201103NJ31218,NJ,New Jersey,H,District 7,7,Unknown,2021-02-23T16:16:30.647000+00:00,639,639,100,0,0,39560,Thomas,Kean Jr.,GOP,False,214359,49.39
20201103NJ31220,NJ,New Jersey,H,District 10,10,Unknown,2021-02-23T16:16:30.647000+00:00,551,551,100,0,0,38234,Donald,Payne Jr.,Dem,True,241522,83.28
20201103NJ31220,NJ,New Jersey,H,District 10,10,Unknown,2021-02-23T16:16:30.647000+00:00,551,551,100,0,0,39569,Jennifer,Zinone,GOP,False,40298,13.9
20201103NJ31220,NJ,New Jersey,H,District 10,10,Unknown,2021-02-23T16:16:30.647000+00:00,551,551,100,0,0,39602,Akil,Khalfani,Ind,False,3537,1.22
20201103NJ31220,NJ,New Jersey,H,District 10,10,Unknown,2021-02-23T16:16:30.647000+00:00,551,551,100,0,0,39601,Khaliah,Fitchette,Ind,False,3480,1.2
20201103NJ31220,NJ,New Jersey,H,District 10,10,Unknown,2021-02-23T16:16:30.647000+00:00,551,551,100,0,0,39603,John,Mirrione,Ind,False,1172,0.4
20201103NJ31223,NJ,New Jersey,H,District 12,12,Unknown,2021-02-23T16:16:30.647000+00:00,544,544,100,0,0,38277,Bonnie,Watson Coleman,Dem,True,230883,65.64
20201103NJ31223,NJ,New Jersey,H,District 12,12,Unknown,2021-02-23T16:16:30.647000+00:00,544,544,100,0,0,39573,Mark,Razzoli,GOP,False,114591,32.58
20201103NJ31223,NJ,New Jersey,H,District 12,12,Unknown,2021-02-23T16:16:30.647000+00:00,544,544,100,0,0,39605,Edward,Forchion,Ind,False,4512,1.28
20201103NJ31223,NJ,New Jersey,H,District 12,12,Unknown,2021-02-23T16:16:30.647000+00:00,544,544,100,0,0,39604,Kenneth,Cody,Ind,False,1739,0.49
20201103NJ31226,NJ,New Jersey,H,District 9,9,Unknown,2021-02-23T16:16:30.647000+00:00,423,423,100,0,0,38233,Bill,Pascrell,Dem,True,203674,65.8
20201103NJ31226,NJ,New Jersey,H,District 9,9,Unknown,2021-02-23T16:16:30.647000+00:00,423,423,100,0,0,39565,Billy,Prempeh,GOP,False,98629,31.86
20201103NJ31226,NJ,New Jersey,H,District 9,9,Unknown,2021-02-23T16:16:30.647000+00:00,423,423,100,0,0,39600,Chris,Auriemma,Ind,False,7239,2.34
20201103NJ31230,NJ,New Jersey,H,District 11,11,Unknown,2021-02-23T16:16:30.647000+00:00,577,577,100,0,0,39164,Mikie,Sherrill,Dem,True,235163,53.3
20201103NJ31230,NJ,New Jersey,H,District 11,11,Unknown,2021-02-23T16:16:30.647000+00:00,577,577,100,0,0,39572,Rosemary,Becchi,GOP,False,206013,46.7
20201103NM32005,NM,New Mexico,H,District 1,1,Unknown,2020-11-25T03:48:59.293000+00:00,642,642,100,0,0,38618,Deb,Haaland,Dem,True,186953,58.19
20201103NM32005,NM,New Mexico,H,District 1,1,Unknown,2020-11-25T03:48:59.293000+00:00,642,642,100,0,0,38892,Michelle,Garcia Holmes,GOP,False,134337,41.81
20201103NM32052,NM,New Mexico,H,District 3,3,Unknown,2020-11-25T03:49:00.087000+00:00,665,665,100,0,0,38902,Teresa,Leger Fernandez,Dem,False,186282,58.68
20201103NM32052,NM,New Mexico,H,District 3,3,Unknown,2020-11-25T03:49:00.087000+00:00,665,665,100,0,0,38903,Alexis,Johnson,GOP,False,131166,41.32
